within_threshold,final_distance,convergence,perturbation,retcode
false,1.6335345709995919,true,"[-0.15714950610882886, 0.2866661219022843]",Success
false,1.8424022178360469,false,"[-0.16198070659435132, 0.29547901315221325]",Success
false,2.7991109591587566,false,"[-0.16681190707987376, 0.30429190440214215]",Success
false,1.6826130760178781,false,"[-0.1716431075653962, 0.31310479565207106]",Success
true,1.6997105889952296e-8,true,"[-0.1764743080509186, 0.321917686902]",Terminated
true,2.759756893189301e-8,true,"[-0.18130550853644106, 0.33073057815192897]",Terminated
true,6.437077912625901e-9,true,"[-0.1861367090219635, 0.33954346940185787]",Terminated
true,6.982505371526706e-9,true,"[-0.19096790950748593, 0.34835636065178677]",Terminated
true,9.118542471372016e-8,true,"[-0.19579910999300837, 0.35716925190171567]",Terminated
true,7.459740033404036e-9,true,"[-0.20063031047853078, 0.3659821431516446]",Terminated
true,4.927647639370126e-9,true,"[-0.20546151096405324, 0.3747950344015736]",Terminated
true,2.7183567511189395e-9,true,"[-0.21029271144957568, 0.3836079256515025]",Terminated
true,2.6057693215325393e-8,true,"[-0.2151239119350981, 0.3924208169014314]",Terminated
true,1.2220774486823268e-8,true,"[-0.21995511242062055, 0.4012337081513603]",Terminated
true,6.888682489820779e-10,true,"[-0.22478631290614298, 0.41004659940128924]",Terminated
true,6.273891222568436e-9,true,"[-0.22961751339166542, 0.4188594906512182]",Terminated
true,1.814081971640502e-8,true,"[-0.23444871387718785, 0.4276723819011471]",Terminated
true,8.748994969830115e-9,true,"[-0.2392799143627103, 0.436485273151076]",Terminated
true,1.089281298539167e-8,true,"[-0.24411111484823272, 0.4452981644010049]",Terminated
true,2.3206446889035603e-8,true,"[-0.24894231533375516, 0.45411105565093385]",Terminated
true,4.037173982755285e-8,true,"[-0.2537735158192776, 0.46292394690086275]",Terminated
true,1.3523562345582323e-7,true,"[-0.25860471630480003, 0.4717368381507917]",Terminated
true,1.279169623078634e-8,true,"[-0.26343591679032247, 0.48054972940072066]",Terminated
true,8.606211143738302e-9,true,"[-0.2682671172758449, 0.4893626206506495]",Terminated
true,5.6053064483666e-9,true,"[-0.27309831776136734, 0.49817551190057846]",Terminated
true,6.585650481732856e-9,true,"[-0.2779295182468898, 0.5069884031505073]",Terminated
true,9.911904105643473e-9,true,"[-0.2827607187324122, 0.5158012944004363]",Terminated
true,5.527444859704317e-9,true,"[-0.28759191921793464, 0.5246141856503653]",Terminated
true,4.0648730716195396e-8,true,"[-0.2924231197034571, 0.5334270769002941]",Terminated
true,3.997217492517116e-8,true,"[-0.2972543201889795, 0.5422399681502231]",Terminated
true,1.0927418209891939e-8,true,"[-0.30208552067450195, 0.5510528594001519]",Terminated
true,2.1523285020574343e-8,true,"[-0.3069167211600244, 0.5598657506500809]",Terminated
true,1.065150750019191e-8,true,"[-0.3117479216455468, 0.5686786419000099]",Terminated
true,7.505498229826686e-8,true,"[-0.31657912213106926, 0.5774915331499387]",Terminated
true,1.0775098259995964e-9,true,"[-0.3214103226165917, 0.5863044243998677]",Terminated
true,9.819088433799825e-8,true,"[-0.3262415231021142, 0.5951173156497966]",Terminated
true,1.1462128530088043e-8,true,"[-0.33107272358763656, 0.6039302068997255]",Terminated
true,1.2892717404878353e-8,true,"[-0.335903924073159, 0.6127430981496546]",Terminated
true,2.6761993176433283e-8,true,"[-0.34073512455868143, 0.6215559893995833]",Terminated
true,2.6806421891884835e-8,true,"[-0.34556632504420387, 0.6303688806495124]",Terminated
true,7.983295250718661e-9,true,"[-0.35039752552972636, 0.6391817718994413]",Terminated
true,1.2057352607694505e-8,true,"[-0.35522872601524874, 0.6479946631493702]",Terminated
true,5.956401958955216e-9,true,"[-0.3600599265007712, 0.656807554399299]",Terminated
true,2.422331624478379e-9,true,"[-0.3648911269862936, 0.665620445649228]",Terminated
true,2.1330716361868512e-7,true,"[-0.36972232747181605, 0.674433336899157]",Terminated
true,1.0600736108228033e-7,true,"[-0.37455352795733854, 0.6832462281490859]",Terminated
true,1.5301667209675777e-8,true,"[-0.3793847284428609, 0.6920591193990148]",Terminated
true,1.3026975999032975e-8,true,"[-0.38421592892838335, 0.7008720106489437]",Terminated
true,7.031582140282091e-9,true,"[-0.3890471294139058, 0.7096849018988726]",Terminated
true,1.1140797191550304e-7,true,"[-0.3938783298994282, 0.7184977931488016]",Terminated
true,5.6881057120020945e-9,true,"[-0.3987095303849507, 0.7273106843987305]",Terminated
true,7.442669861740861e-9,true,"[-0.4035407308704731, 0.7361235756486594]",Terminated
true,1.5640905587645433e-8,true,"[-0.40837193135599553, 0.7449364668985883]",Terminated
true,2.8263228665143838e-8,true,"[-0.41320313184151797, 0.7537493581485172]",Terminated
true,2.724314775161397e-8,true,"[-0.4180343323270404, 0.7625622493984462]",Terminated
true,5.5662898696837476e-8,true,"[-0.4228655328125629, 0.7713751406483751]",Terminated
true,1.748639806022142e-9,true,"[-0.4276967332980853, 0.780188031898304]",Terminated
true,1.103681489420857e-9,true,"[-0.4325279337836077, 0.7890009231482329]",Terminated
true,2.4313237297621527e-8,true,"[-0.4373591342691302, 0.7978138143981619]",Terminated
true,5.717931681638911e-8,true,"[-0.4421903347546526, 0.8066267056480908]",Terminated
true,1.8146063180790146e-8,true,"[-0.44702153524017507, 0.8154395968980197]",Terminated
true,5.358375122863217e-8,true,"[-0.45185273572569745, 0.8242524881479486]",Terminated
true,8.075145766463502e-9,true,"[-0.4566839362112199, 0.8330653793978775]",Terminated
true,9.224404880690783e-9,true,"[-0.4615151366967424, 0.8418782706478065]",Terminated
true,3.475778386647835e-8,true,"[-0.46634633718226476, 0.8506911618977354]",Terminated
true,1.5547411171251383e-8,true,"[-0.47117753766778725, 0.8595040531476643]",Terminated
true,3.614578076527245e-8,true,"[-0.47600873815330963, 0.8683169443975932]",Terminated
true,1.6303664476230355e-8,true,"[-0.48083993863883207, 0.8771298356475221]",Terminated
true,1.864307907780316e-8,true,"[-0.48567113912435456, 0.8859427268974511]",Terminated
true,1.081397552549746e-8,true,"[-0.490502339609877, 0.8947556181473801]",Terminated
true,9.230684501654516e-11,true,"[-0.49533354009539937, 0.9035685093973088]",Terminated
true,1.7735398906718893e-8,true,"[-0.5001647405809219, 0.9123814006472378]",Terminated
true,1.0111882373034412e-8,true,"[-0.5049959410664443, 0.9211942918971667]",Terminated
true,9.529469384889792e-9,true,"[-0.5098271415519667, 0.9300071831470957]",Terminated
true,8.744068049768259e-9,true,"[-0.5146583420374892, 0.9388200743970248]",Terminated
true,2.1191149398411438e-8,true,"[-0.5194895425230115, 0.9476329656469534]",Terminated
true,1.135753271540423e-7,true,"[-0.524320743008534, 0.9564458568968824]",Terminated
true,7.215962452577623e-9,true,"[-0.5291519434940565, 0.9652587481468113]",Terminated
true,3.8868999614008994e-8,true,"[-0.5339831439795789, 0.9740716393967404]",Terminated
true,3.6299544091878226e-9,true,"[-0.5388143444651013, 0.9828845306466694]",Terminated
true,1.3619736128172376e-7,true,"[-0.5436455449506237, 0.991697421896598]",Terminated
true,2.597777488818745e-7,true,"[-0.5484767454361462, 1.000510313146527]",Terminated
true,9.946514080232528e-9,true,"[-0.5533079459216687, 1.009323204396456]",Terminated
true,5.557728940802026e-9,true,"[-0.5581391464071911, 1.018136095646385]",Terminated
true,9.423199241041928e-9,true,"[-0.5629703468927135, 1.026948986896314]",Terminated
true,1.4944278531840653e-7,true,"[-0.5678015473782358, 1.0357618781462428]",Terminated
true,8.167734343148766e-8,true,"[-0.5726327478637584, 1.0445747693961716]",Terminated
true,7.432144921518721e-10,true,"[-0.5774639483492808, 1.0533876606461006]",Terminated
true,1.870999964059154e-8,true,"[-0.5822951488348033, 1.0622005518960296]",Terminated
true,1.0993975188994884e-8,true,"[-0.5871263493203257, 1.0710134431459586]",Terminated
true,1.2290972663650332e-8,true,"[-0.591957549805848, 1.0798263343958874]",Terminated
true,2.4549536081772487e-8,true,"[-0.5967887502913706, 1.0886392256458162]",Terminated
true,2.6160168916733824e-8,true,"[-0.601619950776893, 1.0974521168957452]",Terminated
true,3.894636787711947e-8,true,"[-0.6064511512624154, 1.1062650081456742]",Terminated
true,6.619857255756362e-9,true,"[-0.6112823517479379, 1.1150778993956032]",Terminated
true,1.1659288895660888e-8,true,"[-0.6161135522334603, 1.1238907906455322]",Terminated
true,2.3132549274365256e-10,true,"[-0.6209447527189828, 1.1327036818954608]",Terminated
true,1.4652656526101134e-8,true,"[-0.6257759532045052, 1.1415165731453898]",Terminated
true,2.5166045124411537e-8,true,"[-0.6306071536900276, 1.1503294643953188]",Terminated
true,1.8675953988790605e-9,true,"[-0.6354383541755501, 1.1591423556452478]",Terminated
true,2.5082379962209117e-8,true,"[-0.6402695546610725, 1.1679552468951768]",Terminated
true,2.3328254089646033e-8,true,"[-0.6451007551465949, 1.1767681381451054]",Terminated
true,2.7006841600506758e-8,true,"[-0.6499319556321174, 1.1855810293950344]",Terminated
true,9.007610672421168e-9,true,"[-0.6547631561176398, 1.1943939206449634]",Terminated
true,2.7475566241358423e-8,true,"[-0.6595943566031622, 1.2032068118948924]",Terminated
true,4.7214675377393027e-11,true,"[-0.6644255570886847, 1.2120197031448214]",Terminated
true,2.6931929747924213e-8,true,"[-0.6692567575742071, 1.22083259439475]",Terminated
true,2.5773244763675846e-8,true,"[-0.6740879580597295, 1.229645485644679]",Terminated
true,1.8259979390121473e-7,true,"[-0.678919158545252, 1.238458376894608]",Terminated
true,4.0353467895488926e-10,true,"[-0.6837503590307744, 1.247271268144537]",Terminated
true,1.469235217571097e-8,true,"[-0.6885815595162968, 1.256084159394466]",Terminated
true,1.055502420843764e-8,true,"[-0.6934127600018193, 1.2648970506443946]",Terminated
true,1.621028862473282e-7,true,"[-0.6982439604873417, 1.2737099418943236]",Terminated
true,2.855646025422617e-8,true,"[-0.7030751609728642, 1.2825228331442526]",Terminated
true,8.065548261326156e-9,true,"[-0.7079063614583866, 1.2913357243941816]",Terminated
true,5.537364228030166e-7,true,"[-0.712737561943909, 1.3001486156441107]",Terminated
true,1.7776346504189047e-8,true,"[-0.7175687624294315, 1.3089615068940392]",Terminated
true,4.657199203119169e-9,true,"[-0.7223999629149539, 1.3177743981439682]",Terminated
true,1.786646570359665e-8,true,"[-0.7272311634004763, 1.3265872893938973]",Terminated
true,1.8115868239954375e-8,true,"[-0.7320623638859988, 1.3354001806438263]",Terminated
true,5.743462656173168e-8,true,"[-0.7368935643715212, 1.3442130718937553]",Terminated
true,8.829353749314196e-9,true,"[-0.7417247648570436, 1.3530259631436838]",Terminated
true,1.9794376778329145e-9,true,"[-0.7465559653425661, 1.3618388543936129]",Terminated
true,8.624221252670541e-9,true,"[-0.7513871658280885, 1.3706517456435419]",Terminated
true,7.866629025955026e-9,true,"[-0.756218366313611, 1.3794646368934709]",Terminated
true,9.665160403828269e-9,true,"[-0.7610495667991334, 1.3882775281433999]",Terminated
true,1.1080126721065902e-7,true,"[-0.7658807672846558, 1.3970904193933285]",Terminated
true,3.561625808061149e-8,true,"[-0.7707119677701783, 1.4059033106432575]",Terminated
true,8.948231135523473e-9,true,"[-0.7755431682557007, 1.4147162018931865]",Terminated
true,8.477691572542915e-9,true,"[-0.7803743687412231, 1.4235290931431155]",Terminated
true,3.607351364560299e-8,true,"[-0.7852055692267456, 1.4323419843930445]",Terminated
true,3.269094435357141e-8,true,"[-0.790036769712268, 1.441154875642973]",Terminated
true,5.641494784767014e-9,true,"[-0.7948679701977904, 1.449967766892902]",Terminated
true,9.525214739974802e-9,true,"[-0.7996991706833129, 1.458780658142831]",Terminated
true,9.011918294724474e-9,true,"[-0.8045303711688353, 1.46759354939276]",Terminated
true,1.024635943776025e-8,true,"[-0.8093615716543577, 1.476406440642689]",Terminated
true,1.8269351318298358e-8,true,"[-0.8141927721398802, 1.4852193318926177]",Terminated
true,3.48206551154886e-8,true,"[-0.8190239726254026, 1.4940322231425467]",Terminated
true,1.4986384565530176e-8,true,"[-0.823855173110925, 1.5028451143924757]",Terminated
true,3.5882407489690894e-8,true,"[-0.8286863735964475, 1.5116580056424047]",Terminated
true,1.2621549551132247e-7,true,"[-0.8335175740819699, 1.5204708968923337]",Terminated
true,2.3381760453062575e-7,true,"[-0.8383487745674923, 1.5292837881422623]",Terminated
true,9.096722092672567e-9,true,"[-0.8431799750530148, 1.5380966793921913]",Terminated
true,1.8902494366668047e-8,true,"[-0.8480111755385372, 1.5469095706421203]",Terminated
true,1.0837722588704664e-8,true,"[-0.8528423760240597, 1.5557224618920493]",Terminated
true,8.457808829613684e-9,true,"[-0.8576735765095821, 1.5645353531419783]",Terminated
true,2.3841760239274167e-7,true,"[-0.8625047769951046, 1.5733482443919071]",Terminated
true,5.119577475491326e-10,true,"[-0.867335977480627, 1.582161135641836]",Terminated
true,7.267800900222688e-8,true,"[-0.8721671779661494, 1.590974026891765]",Terminated
true,1.0452531276029483e-8,true,"[-0.8769983784516718, 1.599786918141694]",Terminated
true,8.98350151300655e-9,true,"[-0.8818295789371943, 1.608599809391623]",Terminated
true,5.495670185756125e-9,true,"[-0.8866607794227168, 1.6174127006415517]",Terminated
true,1.0255257129621922e-8,true,"[-0.8914919799082391, 1.6262255918914805]",Terminated
true,1.0580856136568726e-8,true,"[-0.8963231803937616, 1.6350384831414095]",Terminated
true,1.0390197804914051e-8,true,"[-0.901154380879284, 1.6438513743913385]",Terminated
true,3.678100539688729e-8,true,"[-0.9059855813648064, 1.6526642656412676]",Terminated
true,1.1236541774566103e-8,true,"[-0.910816781850329, 1.6614771568911963]",Terminated
true,1.1919584579263105e-8,true,"[-0.9156479823358513, 1.6702900481411251]",Terminated
true,1.790397610929277e-8,true,"[-0.9204791828213738, 1.6791029393910542]",Terminated
true,3.490685577366897e-10,true,"[-0.9253103833068962, 1.6879158306409832]",Terminated
true,2.0621091322703826e-8,true,"[-0.9301415837924186, 1.6967287218909122]",Terminated
true,2.2449926033000525e-8,true,"[-0.9349727842779412, 1.705541613140841]",Terminated
true,1.078146657703691e-8,true,"[-0.9398039847634635, 1.7143545043907698]",Terminated
true,2.095187751435138e-8,true,"[-0.9446351852489859, 1.7231673956406988]",Terminated
true,2.3025750353598913e-8,true,"[-0.9494663857345084, 1.7319802868906278]",Terminated
true,2.2202315834817783e-8,true,"[-0.9542975862200308, 1.7407931781405568]",Terminated
true,1.2598205434394994e-8,true,"[-0.9591287867055533, 1.7496060693904856]",Terminated
true,1.3297116129619612e-9,true,"[-0.9639599871910757, 1.7584189606404144]",Terminated
true,5.062950619696288e-9,true,"[-0.9687911876765982, 1.7672318518903436]",Terminated
true,7.627033590373167e-8,true,"[-0.9736223881621205, 1.7760447431402724]",Terminated
false,2.0133635531909237,true,"[-0.012910732061463466, 0.0218827179013851]",Success
false,2.0471787315271084,true,"[-0.018017734820125527, 0.03053870271753422]",Success
false,2.0833048100855387,true,"[-0.023124737578787587, 0.03919468753368333]",Success
false,2.122550899481669,true,"[-0.028231740337449646, 0.04785067234983246]",Success
false,2.1640771830767447,false,"[-0.033338743096111706, 0.05650665716598157]",Success
false,2.208584776827821,false,"[-0.03844574585477377, 0.06516264198213069]",Success
false,2.256226208859397,false,"[-0.04355274861343583, 0.07381862679827982]",Success
false,2.3076323740681324,false,"[-0.04865975137209789, 0.08247461161442893]",Success
false,2.3620380059095774,false,"[-0.05376675413075995, 0.09113059643057805]",Success
false,2.419625322934767,false,"[-0.058873756889422015, 0.09978658124672718]",Success
false,2.480161085832741,false,"[-0.06398075964808407, 0.10844256606287628]",Success
false,2.544499678162694,false,"[-0.06908776240674613, 0.11709855087902542]",Success
false,2.611624695541899,false,"[-0.0741947651654082, 0.12575453569517453]",Success
false,2.681213237527432,false,"[-0.07930176792407026, 0.13441052051132366]",Success
false,2.7524981990424227,false,"[-0.08440877068273232, 0.14306650532747275]",Success
false,2.8248947272184552,false,"[-0.08951577344139437, 0.15172249014362188]",Success
false,2.8969130942303836,false,"[-0.09462277620005644, 0.160378474959771]",Success
false,2.9667673646072483,false,"[-0.0997297789587185, 0.1690344597759201]",Success
false,3.0317707034427026,false,"[-0.10483678171738056, 0.17769044459206926]",Success
false,3.088807873761481,false,"[-0.10994378447604262, 0.18634642940821836]",Success
false,3.134248856048146,false,"[-0.11505078723470469, 0.19500241422436748]",Success
false,3.163167097342439,false,"[-0.12015778999336674, 0.2036583990405166]",Success
false,3.1701524459903765,false,"[-0.12526479275202881, 0.21231438385666573]",Success
