within_threshold,final_distance,convergence,perturbation,retcode
false,2.150677144346999,false,"[-0.0740281733974907, -0.13468011661578883]",Success
false,2.155729483260596,false,"[-0.07886927368883888, -0.14348757358607794]",Success
false,2.160788312820822,false,"[-0.08371037398018705, -0.15229503055636706]",Success
false,2.1657951332036576,false,"[-0.08855147427153523, -0.1611024875266562]",Success
false,2.170696144431787,false,"[-0.0933925745628834, -0.16990994449694533]",Success
false,2.175761333209882,false,"[-0.0982336748542316, -0.17871740146723447]",Success
false,2.1806915207756545,false,"[-0.10307477514557976, -0.1875248584375236]",Success
false,2.1855247259224115,false,"[-0.10791587543692795, -0.19633231540781274]",Success
false,2.1904190463666744,false,"[-0.11275697572827612, -0.20513977237810185]",Success
false,2.1952866892305996,false,"[-0.11759807601962428, -0.213947229348391]",Success
false,2.200061687122547,false,"[-0.12243917631097248, -0.22275468631868012]",Success
false,2.204786435045486,true,"[-0.12728027660232064, -0.23156214328896924]",Success
false,2.2094539576207963,true,"[-0.13212137689366882, -0.24036960025925838]",Success
false,2.2140588137855115,true,"[-0.13696247718501703, -0.24917705722954753]",Success
false,2.2185831478952425,false,"[-0.14180357747636518, -0.25798451419983665]",Success
false,2.2230680292048715,true,"[-0.14664467776771337, -0.26679197117012576]",Success
false,2.227446447425222,true,"[-0.15148577805906152, -0.2755994281404149]",Success
false,2.2317348698532498,true,"[-0.15632687835040973, -0.28440688511070406]",Success
false,2.23592555375183,true,"[-0.16116797864175791, -0.2932143420809932]",Success
false,2.240008955773501,true,"[-0.16600907893310607, -0.3020217990512823]",Success
false,2.243976308763749,true,"[-0.17085017922445425, -0.3108292560215714]",Success
false,2.2478178583517234,true,"[-0.17569127951580243, -0.3196367129918606]",Success
false,2.251523646172471,true,"[-0.18053237980715062, -0.3284441699621497]",Success
false,2.2550845527158954,false,"[-0.1853734800984988, -0.3372516269324388]",Success
false,2.2584901557244796,false,"[-0.19021458038984695, -0.34605908390272794]",Success
false,2.2617299566303366,false,"[-0.19505568068119516, -0.3548665408730171]",Success
false,2.264792517156183,true,"[-0.19989678097254332, -0.36367399784330623]",Success
false,2.267667161817904,true,"[-0.2047378812638915, -0.37248145481359535]",Success
false,2.2703431582670746,true,"[-0.20957898155523969, -0.38128891178388447]",Success
false,2.2728096153599986,true,"[-0.21442008184658784, -0.3900963687541736]",Success
false,2.2750555061527487,true,"[-0.21926118213793605, -0.39890382572446276]",Success
false,2.2770699675655965,true,"[-0.2241022824292842, -0.4077112826947519]",Success
false,2.2788422960415486,true,"[-0.2289433827206324, -0.416518739665041]",Success
false,2.2803619816667884,true,"[-0.23378448301198057, -0.4253261966353301]",Success
false,2.2816189970756597,true,"[-0.23862558330332875, -0.4341336536056193]",Success
false,2.2826030133706774,true,"[-0.2434666835946769, -0.44294111057590835]",Success
false,2.2833048062232653,true,"[-0.2483077838860251, -0.4517485675461975]",Success
false,2.283715347059756,true,"[-0.2531488841773733, -0.4605560245164867]",Success
false,2.2838261280843883,true,"[-0.25798998446872146, -0.46936348148677576]",Success
false,2.28362918556832,true,"[-0.26283108476006967, -0.47817093845706493]",Success
false,2.2831171244530952,true,"[-0.2676721850514178, -0.4869783954273541]",Success
false,2.2822831444041327,true,"[-0.272513285342766, -0.49578585239764317]",Success
false,2.281122623973329,false,"[-0.2773543856341142, -0.5045933093679323]",Success
false,2.279630636736911,false,"[-0.28219548592546234, -0.5134007663382214]",Success
false,2.2778022341560438,false,"[-0.28703658621681055, -0.5222082233085106]",Success
false,2.2756352909010586,false,"[-0.2918776865081587, -0.5310156802787998]",Success
false,2.273125442089998,false,"[-0.29671878679950686, -0.5398231372490888]",Success
false,2.270259373933364,false,"[-0.30155988709085507, -0.548630594219378]",Success
false,2.2670734485233526,false,"[-0.3064009873822032, -0.557438051189667]",Success
false,2.2635329530701465,false,"[-0.31124208767355144, -0.5662455081599562]",Success
false,2.2596504987991075,false,"[-0.3160831879648996, -0.5750529651302454]",Success
false,2.255428223529226,false,"[-0.32092428825624775, -0.5838604221005345]",Success
false,2.2510145332013063,false,"[-0.32576538854759596, -0.5926678790708236]",Success
false,2.246010989281301,false,"[-0.33060648883894417, -0.6014753360411128]",Success
false,2.2407424052861016,false,"[-0.3354475891302923, -0.6102827930114019]",Success
false,2.2358820158512205,false,"[-0.3402886894216405, -0.619090249981691]",Success
false,2.2294425540938128,false,"[-0.34512978971298863, -0.6278977069519801]",Success
false,2.223199443938054,false,"[-0.34997089000433684, -0.6367051639222693]",Success
false,2.216745908347661,false,"[-0.35481199029568505, -0.6455126208925585]",Success
false,2.210008471974387,false,"[-0.3596530905870332, -0.6543200778628475]",Success
false,2.202995759617281,false,"[-0.36449419087838136, -0.6631275348331367]",Success
false,2.1957191009342054,false,"[-0.3693352911697296, -0.6719349918034259]",Success
false,2.1881730851007553,false,"[-0.37417639146107773, -0.6807424487737149]",Success
false,2.18040035105333,false,"[-0.37901749175242594, -0.6895499057440041]",Success
false,2.172478750305869,false,"[-0.3838585920437741, -0.6983573627142932]",Success
false,2.1646737706604458,false,"[-0.38869969233512225, -0.7071648196845823]",Success
false,2.1557710452289025,false,"[-0.39354079262647046, -0.7159722766548715]",Success
false,2.1472244029081984,false,"[-0.3983818929178186, -0.7247797336251606]",Success
false,2.138464192928863,false,"[-0.4032229932091668, -0.7335871905954497]",Success
false,2.129557524004474,false,"[-0.408064093500515, -0.7423946475657388]",Success
false,2.1205131473794374,false,"[-0.41290519379186313, -0.751202104536028]",Success
false,2.111348215900844,false,"[-0.41774629408321134, -0.7600095615063172]",Success
false,2.102078570668456,false,"[-0.4225873943745595, -0.7688170184766062]",Success
false,2.0927202831100633,false,"[-0.4274284946659077, -0.7776244754468954]",Success
false,2.0832896178442417,false,"[-0.43226959495725586, -0.7864319324171846]",Success
false,2.07380452017738,false,"[-0.437110695248604, -0.7952393893874736]",Success
false,2.0642803847071196,false,"[-0.44195179553995223, -0.8040468463577628]",Success
false,2.054732637648109,false,"[-0.4467928958313004, -0.8128543033280519]",Success
false,2.045177146560402,false,"[-0.4516339961226486, -0.821661760298341]",Success
false,2.035629556658936,false,"[-0.45647509641399675, -0.8304692172686302]",Success
false,2.0261052814520113,false,"[-0.4613161967053449, -0.8392766742389193]",Success
false,2.0166193883350796,false,"[-0.4661572969966931, -0.8480841312092084]",Success
false,2.0071866500228475,false,"[-0.47099839728804127, -0.8568915881794975]",Success
false,1.9978214202784002,false,"[-0.4758394975793895, -0.8656990451497867]",Success
false,1.988568392168138,false,"[-0.48068059787073764, -0.8745065021200759]",Success
false,1.9793796450106356,false,"[-0.48552169816208585, -0.883313959090365]",Success
false,1.9702989026786935,false,"[-0.49036279845343395, -0.892121416060654]",Success
false,1.9613386876322252,false,"[-0.49520389874478216, -0.9009288730309432]",Success
false,1.9525111785007183,false,"[-0.5000449990361303, -0.9097363300012323]",Success
false,1.9438277978792458,false,"[-0.5048860993274785, -0.9185437869715215]",Success
false,1.9353178160100533,false,"[-0.5097271996188267, -0.9273512439418107]",Success
false,1.9269199415288731,false,"[-0.5145682999101749, -0.9361587009120999]",Success
false,1.9187287642291013,false,"[-0.519409400201523, -0.9449661578823888]",Success
false,1.9106478693255158,true,"[-0.5242505004928713, -0.953773614852678]",Success
false,1.9028592980194712,true,"[-0.5290916007842195, -0.9625810718229671]",Success
false,1.895273194000554,true,"[-0.5339327010755677, -0.9713885287932563]",Success
false,1.8879160866726243,false,"[-0.5387738013669159, -0.9801959857635455]",Success
false,1.8806831333497955,true,"[-0.5436149016582639, -0.9890034427338344]",Success
false,1.8737816865525252,true,"[-0.5484560019496121, -0.9978108997041236]",Success
false,1.8670661743614816,true,"[-0.5532971022409603, -1.0066183566744127]",Success
false,1.8605761484990964,true,"[-0.5581382025323085, -1.0154258136447019]",Success
false,1.8542622779693345,true,"[-0.5629793028236567, -1.024233270614991]",Success
false,1.8482623661987991,true,"[-0.5678204031150048, -1.0330407275852802]",Success
false,1.8425111909831133,true,"[-0.572661503406353, -1.0418481845555694]",Success
false,1.837008603292955,true,"[-0.5775026036977012, -1.0506556415258586]",Success
false,1.8317795625872666,true,"[-0.5823437039890494, -1.0594630984961475]",Success
false,1.8270150875814055,true,"[-0.5871848042803977, -1.0682705554664367]",Success
false,1.822046067050208,true,"[-0.5920259045717456, -1.0770780124367259]",Success
false,1.8176026785587953,true,"[-0.5968670048630939, -1.085885469407015]",Success
false,1.8133442982919419,true,"[-0.6017081051544421, -1.0946929263773042]",Success
false,1.8106064478354789,true,"[-0.6065492054457903, -1.1035003833475932]",Success
false,1.8056848687894478,true,"[-0.6113903057371385, -1.1123078403178823]",Success
false,1.8022680577223,true,"[-0.6162314060284867, -1.1211152972881715]",Success
false,1.7991135194247891,true,"[-0.6210725063198348, -1.1299227542584607]",Success
false,1.7961990475433847,true,"[-0.625913606611183, -1.1387302112287498]",Success
false,1.7935448567362322,true,"[-0.6307547069025312, -1.1475376681990388]",Success
false,1.7911454878981512,true,"[-0.6355958071938794, -1.156345125169328]",Success
false,1.7889906258941268,true,"[-0.6404369074852275, -1.1651525821396171]",Success
false,1.7871159998626538,true,"[-0.6452780077765756, -1.1739600391099063]",Success
false,1.7854521210082208,true,"[-0.6501191080679238, -1.1827674960801955]",Success
false,1.7840462174795717,true,"[-0.654960208359272, -1.1915749530504844]",Success
false,1.7828812672951164,true,"[-0.6598013086506203, -1.2003824100207736]",Success
false,1.781952992167337,true,"[-0.6646424089419685, -1.2091898669910628]",Success
false,1.7812574468855056,true,"[-0.6694835092333166, -1.217997323961352]",Success
false,1.7807909243189326,true,"[-0.6743246095246648, -1.2268047809316411]",Success
false,1.7805483596970597,true,"[-0.679165709816013, -1.23561223790193]",Success
false,1.780523097457653,true,"[-0.6840068101073612, -1.2444196948722193]",Success
false,1.7807166314386578,true,"[-0.6888479103987093, -1.2532271518425084]",Success
false,1.7811174421702927,true,"[-0.6936890106900574, -1.2620346088127976]",Success
false,1.7817240592746937,true,"[-0.6985301109814056, -1.2708420657830868]",Success
false,1.782530502016121,true,"[-0.7033712112727538, -1.2796495227533757]",Success
false,1.783531517984799,true,"[-0.708212311564102, -1.288456979723665]",Success
false,1.7847217598238403,true,"[-0.7130534118554502, -1.297264436693954]",Success
false,1.786095796669111,true,"[-0.7178945121467984, -1.3060718936642433]",Success
false,1.7876481300837095,true,"[-0.7227356124381465, -1.3148793506345324]",Success
false,1.7893732193429042,true,"[-0.7275767127294948, -1.3236868076048214]",Success
false,1.79126545798086,true,"[-0.732417813020843, -1.3324942645751106]",Success
false,1.7933191971676115,true,"[-0.7372589133121911, -1.3413017215453997]",Success
false,1.795528726985602,true,"[-0.7421000136035393, -1.350109178515689]",Success
false,1.797888436395711,true,"[-0.7469411138948874, -1.358916635485978]",Success
false,1.8003926606584757,true,"[-0.7517822141862356, -1.367724092456267]",Success
false,1.803035745300284,true,"[-0.7566233144775838, -1.3765315494265562]",Success
false,1.8058119730270326,true,"[-0.761464414768932, -1.3853390063968454]",Success
false,1.8087158224569475,true,"[-0.7663055150602802, -1.3941464633671345]",Success
false,1.8117416892127136,true,"[-0.7711466153516283, -1.4029539203374237]",Success
false,1.814881929428734,true,"[-0.7759877156429765, -1.4117613773077127]",Success
false,1.8181067585523172,true,"[-0.7808288159343247, -1.4205688342780018]",Success
false,1.8215091124784575,true,"[-0.7856699162256728, -1.429376291248291]",Success
false,1.8249694677432526,true,"[-0.790511016517021, -1.4381837482185802]",Success
false,1.8284321117286029,true,"[-0.7953521168083691, -1.4469912051888694]",Success
false,1.8320754644662656,true,"[-0.8001932170997174, -1.4557986621591583]",Success
false,1.8357799443428626,true,"[-0.8050343173910656, -1.4646061191294475]",Success
false,1.839654099808986,true,"[-0.8098754176824138, -1.4734135760997367]",Success
false,1.8435616825261676,true,"[-0.814716517973762, -1.4822210330700258]",Success
false,1.8475145281297156,true,"[-0.8195576182651101, -1.491028490040315]",Success
false,1.8515310396392095,true,"[-0.8243987185564583, -1.4998359470106042]",Success
false,1.8556874859407557,true,"[-0.8292398188478064, -1.5086434039808931]",Success
false,1.8597378376310372,true,"[-0.8340809191391546, -1.5174508609511823]",Success
false,1.864013424397278,true,"[-0.8389220194305028, -1.5262583179214715]",Success
false,1.868208938023707,true,"[-0.843763119721851, -1.5350657748917607]",Success
false,1.8724282431052177,true,"[-0.8486042200131991, -1.5438732318620498]",Success
false,1.8767975772075336,true,"[-0.8534453203045473, -1.5526806888323388]",Success
false,1.8812044285124603,true,"[-0.8582864205958955, -1.561488145802628]",Success
false,1.8855908237216805,true,"[-0.8631275208872438, -1.5702956027729171]",Success
false,1.8899629847756623,true,"[-0.867968621178592, -1.5791030597432063]",Success
false,1.89427462775033,true,"[-0.8728097214699401, -1.5879105167134955]",Success
false,1.898649110756003,true,"[-0.8776508217612882, -1.5967179736837844]",Success
false,1.9030966017806852,true,"[-0.8824919220526364, -1.6055254306540736]",Success
false,1.9078134594251839,true,"[-0.8873330223439846, -1.6143328876243628]",Success
false,1.9123133351489394,true,"[-0.8921741226353328, -1.623140344594652]",Success
false,1.9132263757253871,true,"[-0.8970152229266809, -1.6319478015649411]",Success
false,1.92098434458974,true,"[-0.9018563232180291, -1.64075525853523]",Success
false,1.9258504486508874,true,"[-0.9066974235093773, -1.6495627155055193]",Success
false,1.930368114712099,true,"[-0.9115385238007255, -1.6583701724758084]",Success
false,1.9348809678768009,true,"[-0.9163796240920737, -1.6671776294460976]",Success
false,1.9393114383978864,true,"[-0.9212207243834218, -1.6759850864163868]",Success
false,1.9439025435197106,true,"[-0.9260618246747699, -1.6847925433866757]",Success
false,1.948328576591516,true,"[-0.9309029249661182, -1.693600000356965]",Success
false,1.9528135775883921,true,"[-0.9357440252574664, -1.702407457327254]",Success
