within_threshold,final_distance,convergence,perturbation,retcode
false,0.0002756435682683967,true,"[-0.9669643504462135, 0.008493013995252232, -7.2093023269824705]",Success
false,0.0002239595218967426,true,"[-0.9669643504462135, 0.008493013995252232, -7.054263567292548]",Success
false,0.0001941741816397487,true,"[-0.9669643504462135, 0.008493013995252232, -6.899224807602625]",Success
false,0.00017402057412545615,true,"[-0.9669643504462135, 0.008493013995252232, -6.744186047912703]",Success
false,0.00015961823596113848,true,"[-0.9669643504462135, 0.008493013995252232, -6.58914728822278]",Success
false,0.00014883374313029988,true,"[-0.9669643504462135, 0.008493013995252232, -6.434108528532858]",Success
false,0.00014021307624027273,true,"[-0.9669643504462135, 0.008493013995252232, -6.279069768842935]",Success
false,0.0001330213713432147,true,"[-0.9669643504462135, 0.008493013995252232, -6.124031009153013]",Success
false,0.00012684381963886532,true,"[-0.9669643504462135, 0.008493013995252232, -5.96899224946309]",Success
false,0.00012143645831874493,true,"[-0.9669643504462135, 0.008493013995252232, -5.8139534897731675]",Success
false,0.0001166196885103176,true,"[-0.9669643504462135, 0.008493013995252232, -5.658914730083246]",Success
false,0.0001122854991094663,true,"[-0.9669643504462135, 0.008493013995252232, -5.503875970393323]",Success
false,0.00010838334289352082,true,"[-0.9669643504462135, 0.008493013995252232, -5.3488372107034]",Success
false,0.00010483529201403633,true,"[-0.9669643504462135, 0.008493013995252232, -5.193798451013478]",Success
false,0.00010160093078001211,true,"[-0.9669643504462135, 0.008493013995252232, -5.0387596913235555]",Success
true,9.865247916128764e-5,true,"[-0.9669643504462135, 0.008493013995252232, -4.883720931633633]",Success
true,9.59585471227761e-5,true,"[-0.9669643504462135, 0.008493013995252232, -4.728682171943711]",Success
true,9.34873946923157e-5,true,"[-0.9669643504462135, 0.008493013995252232, -4.573643412253788]",Success
true,9.125241573410048e-5,true,"[-0.9669643504462135, 0.008493013995252232, -4.418604652563865]",Success
true,8.923915575158313e-5,true,"[-0.9669643504462135, 0.008493013995252232, -4.263565892873943]",Success
true,8.740785906973412e-5,true,"[-0.9669643504462135, 0.008493013995252232, -4.108527133184021]",Success
true,8.577239869517871e-5,true,"[-0.9669643504462135, 0.008493013995252232, -3.953488373494098]",Success
true,8.434222820435435e-5,true,"[-0.9669643504462135, 0.008493013995252232, -3.7984496138041757]",Success
true,8.308659108541518e-5,true,"[-0.9669643504462135, 0.008493013995252232, -3.643410854114253]",Success
true,8.202194596058023e-5,true,"[-0.9669643504462135, 0.008493013995252232, -3.4883720944243306]",Success
true,8.114702829006095e-5,true,"[-0.9669643504462135, 0.008493013995252232, -3.3333333347344083]",Success
true,8.047070659855492e-5,true,"[-0.9669643504462135, 0.008493013995252232, -3.1782945750444855]",Terminated
true,8.000526367039528e-5,true,"[-0.9669643504462135, 0.008493013995252232, -3.0232558153545632]",Terminated
true,7.973314993153129e-5,true,"[-0.9669643504462135, 0.008493013995252232, -2.868217055664641]",Terminated
true,7.966939477300602e-5,true,"[-0.9669643504462135, 0.008493013995252232, -2.713178295974718]",Terminated
true,7.984025969519968e-5,true,"[-0.9669643504462135, 0.008493013995252232, -2.558139536284796]",Terminated
true,8.026296226446827e-5,true,"[-0.9669643504462135, 0.008493013995252232, -2.403100776594873]",Terminated
true,8.09386954742021e-5,true,"[-0.9669643504462135, 0.008493013995252232, -2.2480620169049508]",Terminated
true,8.190676837970434e-5,true,"[-0.9669643504462135, 0.008493013995252232, -2.0930232572150285]",Terminated
true,8.316710085507674e-5,true,"[-0.9669643504462135, 0.008493013995252232, -1.9379844975251057]",Terminated
true,8.738311335447423e-5,true,"[-0.9669643504462135, 0.008493013995252232, -1.7829457378351834]",Terminated
true,8.674187086549059e-5,true,"[-0.9669643504462135, 0.008493013995252232, -1.6279069781452609]",Terminated
true,8.913762436705258e-5,true,"[-0.9669643504462135, 0.008493013995252232, -1.4728682184553383]",Success
true,9.200809221879586e-5,true,"[-0.9669643504462135, 0.008493013995252232, -1.3178294587654158]",Success
true,9.536408153706477e-5,true,"[-0.9669643504462135, 0.008493013995252232, -1.1627906990754935]",Success
true,9.931853930364707e-5,true,"[-0.9669643504462135, 0.008493013995252232, -1.007751939385571]",Success
false,0.00010390653322614988,true,"[-0.9669643504462135, 0.008493013995252232, -0.8527131796956484]",Success
false,0.00010920103749698398,true,"[-0.9669643504462135, 0.008493013995252232, -0.697674420005726]",Success
false,0.00011532103085880583,true,"[-0.9669643504462135, 0.008493013995252232, -0.5426356603158035]",Success
false,0.00012233162154165556,true,"[-0.9669643504462135, 0.008493013995252232, -0.38759690062588104]",Success
false,0.0001304218085527705,true,"[-0.9669643504462135, 0.008493013995252232, -0.23255814093595853]",Success
false,0.00013977338109638532,true,"[-0.9669643504462135, 0.008493013995252232, -0.07751938124603605]",Success
false,0.0001507582829966654,true,"[-0.9669643504462135, 0.008493013995252232, 0.07751937844388643]",Success
false,0.00016384472248155655,true,"[-0.9669643504462135, 0.008493013995252232, 0.2325581381338089]",Success
false,0.00017965796747302572,true,"[-0.9669643504462135, 0.008493013995252232, 0.3875968978237314]",Success
false,0.00019890212671087754,true,"[-0.9669643504462135, 0.008493013995252232, 0.5426356575136538]",Success
false,0.00022261469917154964,true,"[-0.9669643504462135, 0.008493013995252232, 0.6976744172035764]",Success
false,0.00025255899028196315,true,"[-0.9669643504462135, 0.008493013995252232, 0.8527131768934988]",Success
false,0.00029235264934246934,true,"[-0.9669643504462135, 0.008493013995252232, 1.0077519365834213]",Success
false,0.0003508081113351194,true,"[-0.9669643504462135, 0.008493013995252232, 1.1627906962733439]",Success
false,0.0004666849348189751,true,"[-0.9669643504462135, 0.008493013995252232, 1.3178294559632662]",Success
false,0.00038031595426872897,true,"[-0.9669643504462135, 0.008493013995252232, 1.4728682156531887]",Success
false,0.0002620678612789563,true,"[-0.9669643504462135, 0.008493013995252232, 1.6279069753431112]",Success
false,0.0002130596356080505,true,"[-0.9669643504462135, 0.008493013995252232, 1.7829457350330338]",Success
false,0.00018286064392905468,true,"[-0.9669643504462135, 0.008493013995252232, 1.937984494722956]",Success
false,0.0001613478087942838,true,"[-0.9669643504462135, 0.008493013995252232, 2.093023254412879]",Success
false,0.00014489199654185372,true,"[-0.9669643504462135, 0.008493013995252232, 2.248062014102801]",Success
false,0.00013175636953683328,true,"[-0.9669643504462135, 0.008493013995252232, 2.4031007737927235]",Success
false,0.00012097815151669305,true,"[-0.9669643504462135, 0.008493013995252232, 2.558139533482646]",Success
false,0.00011200423555862784,true,"[-0.9669643504462135, 0.008493013995252232, 2.7131782931725685]",Success
false,0.00010447070902170122,true,"[-0.9669643504462135, 0.008493013995252232, 2.8682170528624913]",Success
true,9.807742973323718e-5,true,"[-0.9669643504462135, 0.008493013995252232, 3.0232558125524136]",Success
true,9.263841597243852e-5,true,"[-0.9669643504462135, 0.008493013995252232, 3.178294572242336]",Success
true,8.79791524362262e-5,true,"[-0.9669643504462135, 0.008493013995252232, 3.3333333319322587]",Success
true,8.39636081726179e-5,true,"[-0.9669643504462135, 0.008493013995252232, 3.488372091622181]",Success
true,8.169953834164643e-5,true,"[-0.9669643504462135, 0.008493013995252232, 3.6434108513121033]",Terminated
true,7.748119419894975e-5,true,"[-0.9669643504462135, 0.008493013995252232, 3.798449611002026]",Terminated
true,7.872746887414928e-5,true,"[-0.9669643504462135, 0.008493013995252232, 3.9534883706919484]",Terminated
true,7.257810522029153e-5,true,"[-0.9669643504462135, 0.008493013995252232, 4.108527130381871]",Terminated
true,7.059676112114992e-5,true,"[-0.9669643504462135, 0.008493013995252232, 4.263565890071793]",Terminated
true,6.88826920633999e-5,true,"[-0.9669643504462135, 0.008493013995252232, 4.418604649761716]",Terminated
true,6.740659182672479e-5,true,"[-0.9669643504462135, 0.008493013995252232, 4.5736434094516385]",Terminated
true,6.613467715066864e-5,true,"[-0.9669643504462135, 0.008493013995252232, 4.728682169141561]",Terminated
true,7.528126586174443e-5,true,"[-0.9669643504462135, 0.008493013995252232, 4.883720928831483]",Terminated
true,8.341108611987824e-5,true,"[-0.9669643504462135, 0.008493013995252232, 5.038759688521406]",Terminated
true,6.341240792089004e-5,true,"[-0.9669643504462135, 0.008493013995252232, 5.193798448211329]",Terminated
true,6.28346558933373e-5,true,"[-0.9669643504462135, 0.008493013995252232, 5.3488372079012505]",Terminated
true,6.239609098674463e-5,true,"[-0.9669643504462135, 0.008493013995252232, 5.503875967591173]",Terminated
true,6.905906456884195e-5,true,"[-0.9669643504462135, 0.008493013995252232, 5.658914727281096]",Terminated
false,0.000122180826398166,true,"[-0.9669643504462135, 0.008493013995252232, 5.813953486971018]",Terminated
true,7.812828507180237e-5,true,"[-0.9669643504462135, 0.008493013995252232, 5.968992246660941]",Terminated
true,7.707953253654398e-5,true,"[-0.9669643504462135, 0.008493013995252232, 6.124031006350863]",Terminated
true,8.033484972503763e-5,true,"[-0.9669643504462135, 0.008493013995252232, 6.279069766040785]",Terminated
true,7.974831354712897e-5,true,"[-0.9669643504462135, 0.008493013995252232, 6.434108525730708]",Terminated
true,7.370947718943975e-5,true,"[-0.9669643504462135, 0.008493013995252232, 6.589147285420631]",Terminated
false,0.00010978391985732376,true,"[-0.9669643504462135, 0.008493013995252232, 6.7441860451105535]",Terminated
false,0.00010746057432646817,true,"[-0.9669643504462135, 0.008493013995252232, 6.899224804800475]",Terminated
true,6.460315131507174e-5,true,"[-0.9669643504462135, 0.008493013995252232, 7.054263564490398]",Terminated
true,6.54239569119647e-5,true,"[-0.9669643504462135, 0.008493013995252232, 7.209302324180321]",Terminated
true,6.632963634884441e-5,true,"[-0.9669643504462135, 0.008493013995252232, 7.364341083870243]",Terminated
true,6.736969438864447e-5,true,"[-0.9669643504462135, 0.008493013995252232, 7.5193798435601655]",Terminated
true,6.848898895369407e-5,true,"[-0.9669643504462135, 0.008493013995252232, 7.674418603250088]",Terminated
true,6.97486581654829e-5,true,"[-0.9669643504462135, 0.008493013995252232, 7.82945736294001]",Terminated
true,7.116041203059351e-5,true,"[-0.9669643504462135, 0.008493013995252232, 7.984496122629933]",Terminated
false,0.00013406071678403363,true,"[-0.9669643504462135, 0.008493013995252232, 8.139534882319856]",Terminated
false,0.00013253798183783253,true,"[-0.9669643504462135, 0.008493013995252232, 8.294573642009778]",Terminated
true,7.656969801492363e-5,true,"[-0.9669643504462135, 0.008493013995252232, 8.449612401699701]",Terminated
true,7.902952870043295e-5,true,"[-0.9669643504462135, 0.008493013995252232, 8.604651161389622]",Terminated
true,8.203645468815174e-5,true,"[-0.9669643504462135, 0.008493013995252232, 8.759689921079545]",Terminated
true,8.581981739901401e-5,true,"[-0.9669643504462135, 0.008493013995252232, 8.914728680769468]",Terminated
true,9.068249380781567e-5,true,"[-0.9669643504462135, 0.008493013995252232, 9.06976744045939]",Terminated
true,9.69983638660519e-5,true,"[-0.9669643504462135, 0.008493013995252232, 9.224806200149313]",Terminated
false,0.00010865501881894637,true,"[-0.9669643504462135, 0.008493013995252232, 9.379844959839236]",Terminated
false,0.00011586361643417582,true,"[-0.9669643504462135, 0.008493013995252232, 9.534883719529157]",Success
false,0.00012936586966941463,true,"[-0.9669643504462135, 0.008493013995252232, 9.68992247921908]",Success
false,0.0001472244997482266,true,"[-0.9669643504462135, 0.008493013995252232, 9.844961238909002]",Success
false,0.00017231435856652528,true,"[-0.9669643504462135, 0.008493013995252232, 9.999999998598925]",Success
false,0.00014325414743388085,true,"[-0.9662310886682182, -0.03859623830921064, -10.000000001401075]",Success
false,0.00014476622730206397,true,"[-0.9662310886682182, -0.03859623830921064, -9.844961241711152]",Success
false,0.00014681575557006648,true,"[-0.9662310886682182, -0.03859623830921064, -9.68992248202123]",Success
false,0.00014949018655310947,true,"[-0.9662310886682182, -0.03859623830921064, -9.534883722331307]",Success
false,0.00015289576287530425,true,"[-0.9662310886682182, -0.03859623830921064, -9.379844962641386]",Success
false,0.00015715082089829227,true,"[-0.9662310886682182, -0.03859623830921064, -9.224806202951463]",Success
false,0.00016237780736660595,true,"[-0.9662310886682182, -0.03859623830921064, -9.06976744326154]",Success
false,0.00016883407659335316,true,"[-0.9662310886682182, -0.03859623830921064, -8.914728683571617]",Success
false,0.00017661925819187265,true,"[-0.9662310886682182, -0.03859623830921064, -8.759689923881695]",Success
false,0.0001860806652965534,true,"[-0.9662310886682182, -0.03859623830921064, -8.604651164191772]",Success
false,0.00019763527333486357,true,"[-0.9662310886682182, -0.03859623830921064, -8.44961240450185]",Success
false,0.00021209847915721448,true,"[-0.9662310886682182, -0.03859623830921064, -8.294573644811928]",Success
false,0.00023096769390736166,true,"[-0.9662310886682182, -0.03859623830921064, -8.139534885122005]",Success
false,0.0002571396862885946,true,"[-0.9662310886682182, -0.03859623830921064, -7.9844961254320825]",Success
false,0.00029549597266602195,true,"[-0.9662310886682182, -0.03859623830921064, -7.82945736574216]",Success
false,0.0003569523350198935,true,"[-0.9662310886682182, -0.03859623830921064, -7.674418606052238]",Success
false,0.0005075500784346984,true,"[-0.9662310886682182, -0.03859623830921064, -7.519379846362315]",Success
false,0.0003361451574158783,true,"[-0.9662310886682182, -0.03859623830921064, -7.364341086672392]",Success
false,0.00024998652318083085,true,"[-0.9662310886682182, -0.03859623830921064, -7.2093023269824705]",Success
false,0.0002103027727470981,true,"[-0.9662310886682182, -0.03859623830921064, -7.054263567292548]",Success
false,0.0001852344717571581,true,"[-0.9662310886682182, -0.03859623830921064, -6.899224807602625]",Success
false,0.00016787857456774732,true,"[-0.9662310886682182, -0.03859623830921064, -6.744186047912703]",Success
false,0.0001552331402265588,true,"[-0.9662310886682182, -0.03859623830921064, -6.58914728822278]",Success
false,0.00014546681999942138,true,"[-0.9662310886682182, -0.03859623830921064, -6.434108528532858]",Success
false,0.0001375347925678238,true,"[-0.9662310886682182, -0.03859623830921064, -6.279069768842935]",Success
false,0.00013082237324860078,true,"[-0.9662310886682182, -0.03859623830921064, -6.124031009153013]",Success
false,0.00012500407738868748,true,"[-0.9662310886682182, -0.03859623830921064, -5.96899224946309]",Success
false,0.00011988060064025822,true,"[-0.9662310886682182, -0.03859623830921064, -5.8139534897731675]",Success
false,0.00011531148258726326,true,"[-0.9662310886682182, -0.03859623830921064, -5.658914730083246]",Success
false,0.00011120961613065276,true,"[-0.9662310886682182, -0.03859623830921064, -5.503875970393323]",Success
false,0.00010747485161333814,true,"[-0.9662310886682182, -0.03859623830921064, -5.3488372107034]",Success
false,0.00010409368834158713,true,"[-0.9662310886682182, -0.03859623830921064, -5.193798451013478]",Success
false,0.00010099791286757774,true,"[-0.9662310886682182, -0.03859623830921064, -5.0387596913235555]",Success
