within_threshold,final_distance,convergence,perturbation,retcode
false,0.00046991463267802286,true,"[-0.8029829420145604, 0.5080666102540066, 3.023255810681393]",Success
false,0.0004439996421753034,true,"[-0.8029829420145604, 0.5080666102540066, 3.1782945703713152]",Success
false,0.00042219742519772395,true,"[-0.8029829420145604, 0.5080666102540066, 3.333333330061238]",Success
false,0.00040340985329733337,true,"[-0.8029829420145604, 0.5080666102540066, 3.4883720897511603]",Success
false,0.00038690138805827035,true,"[-0.8029829420145604, 0.5080666102540066, 3.6434108494410826]",Success
false,0.0003721662084056881,true,"[-0.8029829420145604, 0.5080666102540066, 3.7984496091310054]",Success
false,0.00035886101136439264,true,"[-0.8029829420145604, 0.5080666102540066, 3.9534883688209277]",Success
false,0.0003466909213787701,true,"[-0.8029829420145604, 0.5080666102540066, 4.1085271285108504]",Success
false,0.0003354800027256809,true,"[-0.8029829420145604, 0.5080666102540066, 4.263565888200772]",Success
false,0.00032507012459061235,true,"[-0.8029829420145604, 0.5080666102540066, 4.418604647890695]",Success
false,0.0003153557156319035,true,"[-0.8029829420145604, 0.5080666102540066, 4.573643407580618]",Success
false,0.00030623382756140134,true,"[-0.8029829420145604, 0.5080666102540066, 4.728682167270541]",Success
false,0.000297623136760343,true,"[-0.8029829420145604, 0.5080666102540066, 4.8837209269604624]",Success
false,0.0002894697598693876,true,"[-0.8029829420145604, 0.5080666102540066, 5.038759686650385]",Success
false,0.0002817074735920744,true,"[-0.8029829420145604, 0.5080666102540066, 5.193798446340308]",Success
false,0.0002742926836155662,true,"[-0.8029829420145604, 0.5080666102540066, 5.34883720603023]",Success
false,0.00026719666793041815,true,"[-0.8029829420145604, 0.5080666102540066, 5.503875965720153]",Success
false,0.00026038680668996947,true,"[-0.8029829420145604, 0.5080666102540066, 5.658914725410075]",Success
false,0.0002538270722840275,true,"[-0.8029829420145604, 0.5080666102540066, 5.813953485099997]",Success
false,0.0002475049467525535,true,"[-0.8029829420145604, 0.5080666102540066, 5.96899224478992]",Success
false,0.00024139115023942196,true,"[-0.8029829420145604, 0.5080666102540066, 6.124031004479843]",Success
false,0.00023546672634282607,true,"[-0.8029829420145604, 0.5080666102540066, 6.279069764169765]",Success
false,0.0002297204451501102,true,"[-0.8029829420145604, 0.5080666102540066, 6.434108523859687]",Success
false,0.00022414091533415375,true,"[-0.8029829420145604, 0.5080666102540066, 6.58914728354961]",Success
false,0.00021870131473123065,true,"[-0.8029829420145604, 0.5080666102540066, 6.744186043239533]",Success
false,0.000213407546238813,true,"[-0.8029829420145604, 0.5080666102540066, 6.899224802929455]",Success
false,0.00020823666909525489,true,"[-0.8029829420145604, 0.5080666102540066, 7.0542635626193775]",Success
false,0.00020319219725154159,true,"[-0.8029829420145604, 0.5080666102540066, 7.2093023223093]",Success
false,0.00019825163624366066,true,"[-0.8029829420145604, 0.5080666102540066, 7.364341081999222]",Success
false,0.00019341927825149234,true,"[-0.8029829420145604, 0.5080666102540066, 7.519379841689145]",Success
false,0.0001886805936552558,true,"[-0.8029829420145604, 0.5080666102540066, 7.674418601379068]",Success
false,0.00018403624867920198,true,"[-0.8029829420145604, 0.5080666102540066, 7.8294573610689895]",Success
false,0.00017948199623211901,true,"[-0.8029829420145604, 0.5080666102540066, 7.984496120758912]",Success
false,0.00017499891033520326,true,"[-0.8029829420145604, 0.5080666102540066, 8.139534880448835]",Success
false,0.00017060202059888564,true,"[-0.8029829420145604, 0.5080666102540066, 8.294573640138758]",Success
false,0.00016626802056171467,true,"[-0.8029829420145604, 0.5080666102540066, 8.44961239982868]",Success
false,0.00016200863456111218,true,"[-0.8029829420145604, 0.5080666102540066, 8.604651159518601]",Success
false,0.00015781010505442285,true,"[-0.8029829420145604, 0.5080666102540066, 8.759689919208524]",Success
false,0.00015367527176842827,true,"[-0.8029829420145604, 0.5080666102540066, 8.914728678898447]",Success
false,0.00014960036880633587,true,"[-0.8029829420145604, 0.5080666102540066, 9.06976743858837]",Success
false,0.00014557820466589872,true,"[-0.8029829420145604, 0.5080666102540066, 9.224806198278293]",Success
false,0.00014161377856208775,true,"[-0.8029829420145604, 0.5080666102540066, 9.379844957968215]",Success
false,0.00013769566634441567,true,"[-0.8029829420145604, 0.5080666102540066, 9.534883717658136]",Success
false,0.000133829162425265,true,"[-0.8029829420145604, 0.5080666102540066, 9.689922477348059]",Success
false,0.0001300087747139373,true,"[-0.8029829420145604, 0.5080666102540066, 9.844961237037982]",Success
false,0.0001262336376994141,true,"[-0.8029829420145604, 0.5080666102540066, 9.999999996727905]",Success
true,2.8257684756827542e-5,true,"[-0.8267671959378289, 0.4683687535932081, -10.000000003272095]",Terminated
true,3.0496738261216124e-5,true,"[-0.8267671959378289, 0.4683687535932081, -9.844961243582173]",Terminated
true,3.271397534970977e-5,true,"[-0.8267671959378289, 0.4683687535932081, -9.68992248389225]",Terminated
true,3.49063994498799e-5,true,"[-0.8267671959378289, 0.4683687535932081, -9.534883724202327]",Terminated
true,3.707880281823553e-5,true,"[-0.8267671959378289, 0.4683687535932081, -9.379844964512406]",Terminated
true,3.922496224363941e-5,true,"[-0.8267671959378289, 0.4683687535932081, -9.224806204822483]",Success
true,4.134558003588687e-5,true,"[-0.8267671959378289, 0.4683687535932081, -9.06976744513256]",Success
true,4.3447777479737586e-5,true,"[-0.8267671959378289, 0.4683687535932081, -8.914728685442638]",Success
true,4.551702485251516e-5,true,"[-0.8267671959378289, 0.4683687535932081, -8.759689925752715]",Success
true,4.757116974727038e-5,true,"[-0.8267671959378289, 0.4683687535932081, -8.604651166062792]",Success
true,4.959429020950221e-5,true,"[-0.8267671959378289, 0.4683687535932081, -8.449612406372871]",Success
true,5.1596184844998044e-5,true,"[-0.8267671959378289, 0.4683687535932081, -8.294573646682949]",Success
true,5.3567896899546844e-5,true,"[-0.8267671959378289, 0.4683687535932081, -8.139534886993026]",Success
true,5.551878397850698e-5,true,"[-0.8267671959378289, 0.4683687535932081, -7.984496127303103]",Success
true,5.7440028370004316e-5,true,"[-0.8267671959378289, 0.4683687535932081, -7.8294573676131805]",Success
true,5.933238305278584e-5,true,"[-0.8267671959378289, 0.4683687535932081, -7.674418607923259]",Success
true,6.11990864604568e-5,true,"[-0.8267671959378289, 0.4683687535932081, -7.519379848233336]",Success
true,6.303860387432648e-5,true,"[-0.8267671959378289, 0.4683687535932081, -7.364341088543413]",Success
true,6.48519937024731e-5,true,"[-0.8267671959378289, 0.4683687535932081, -7.209302328853491]",Success
true,6.663456164264209e-5,true,"[-0.8267671959378289, 0.4683687535932081, -7.0542635691635684]",Success
true,6.838614660413787e-5,true,"[-0.8267671959378289, 0.4683687535932081, -6.899224809473646]",Success
true,7.010530633032193e-5,true,"[-0.8267671959378289, 0.4683687535932081, -6.744186049783724]",Success
true,7.179351998366976e-5,true,"[-0.8267671959378289, 0.4683687535932081, -6.589147290093801]",Success
true,7.345312400739477e-5,true,"[-0.8267671959378289, 0.4683687535932081, -6.434108530403878]",Success
true,7.50791631549961e-5,true,"[-0.8267671959378289, 0.4683687535932081, -6.279069770713956]",Success
true,7.666907579842677e-5,true,"[-0.8267671959378289, 0.4683687535932081, -6.124031011024034]",Success
true,7.821847650918033e-5,true,"[-0.8267671959378289, 0.4683687535932081, -5.968992251334111]",Success
true,7.973975572348573e-5,true,"[-0.8267671959378289, 0.4683687535932081, -5.813953491644188]",Success
true,8.121768063266823e-5,true,"[-0.8267671959378289, 0.4683687535932081, -5.658914731954266]",Success
true,8.266034597640063e-5,true,"[-0.8267671959378289, 0.4683687535932081, -5.5038759722643436]",Success
true,8.405889475276221e-5,true,"[-0.8267671959378289, 0.4683687535932081, -5.348837212574421]",Success
true,8.541088296239004e-5,true,"[-0.8267671959378289, 0.4683687535932081, -5.193798452884499]",Success
true,8.672797798469422e-5,true,"[-0.8267671959378289, 0.4683687535932081, -5.038759693194576]",Success
true,8.799140706286834e-5,true,"[-0.8267671959378289, 0.4683687535932081, -4.883720933504653]",Success
true,8.919772491815765e-5,true,"[-0.8267671959378289, 0.4683687535932081, -4.7286821738147315]",Success
true,9.036291895972392e-5,true,"[-0.8267671959378289, 0.4683687535932081, -4.573643414124809]",Success
true,9.148040196297649e-5,true,"[-0.8267671959378289, 0.4683687535932081, -4.418604654434886]",Success
true,9.25302311326279e-5,true,"[-0.8267671959378289, 0.4683687535932081, -4.263565894744963]",Success
true,9.352363272404477e-5,true,"[-0.8267671959378289, 0.4683687535932081, -4.108527135055041]",Success
true,9.445602879353333e-5,true,"[-0.8267671959378289, 0.4683687535932081, -3.9534883753651187]",Success
true,9.531668636862992e-5,true,"[-0.8267671959378289, 0.4683687535932081, -3.7984496156751963]",Success
true,9.610439978314223e-5,true,"[-0.8267671959378289, 0.4683687535932081, -3.6434108559852736]",Success
true,9.68236943611068e-5,true,"[-0.8267671959378289, 0.4683687535932081, -3.4883720962953513]",Success
true,9.746165045644699e-5,true,"[-0.8267671959378289, 0.4683687535932081, -3.333333336605429]",Success
true,9.800459605644737e-5,true,"[-0.8267671959378289, 0.4683687535932081, -3.178294576915506]",Success
true,9.847167127756256e-5,true,"[-0.8267671959378289, 0.4683687535932081, -3.023255817225584]",Success
true,9.882143364288117e-5,true,"[-0.8267671959378289, 0.4683687535932081, -2.8682170575356616]",Success
true,9.907354631984186e-5,true,"[-0.8267671959378289, 0.4683687535932081, -2.713178297845739]",Success
true,9.922485600863915e-5,true,"[-0.8267671959378289, 0.4683687535932081, -2.5581395381558165]",Success
true,9.922846331457577e-5,true,"[-0.8267671959378289, 0.4683687535932081, -2.4031007784658938]",Success
true,9.912326823007566e-5,true,"[-0.8267671959378289, 0.4683687535932081, -2.2480620187759714]",Success
true,9.885106802225576e-5,true,"[-0.8267671959378289, 0.4683687535932081, -2.093023259086049]",Success
true,9.8433828727841e-5,true,"[-0.8267671959378289, 0.4683687535932081, -1.9379844993961264]",Success
true,9.78583630072321e-5,true,"[-0.8267671959378289, 0.4683687535932081, -1.782945739706204]",Success
true,9.708797982762209e-5,true,"[-0.8267671959378289, 0.4683687535932081, -1.6279069800162815]",Success
true,9.610732290300741e-5,true,"[-0.8267671959378289, 0.4683687535932081, -1.472868220326359]",Success
true,9.491138558127603e-5,true,"[-0.8267671959378289, 0.4683687535932081, -1.3178294606364365]",Success
true,9.346499506842537e-5,true,"[-0.8267671959378289, 0.4683687535932081, -1.1627907009465142]",Success
true,9.172954171020599e-5,true,"[-0.8267671959378289, 0.4683687535932081, -1.0077519412565916]",Success
true,8.972951840432639e-5,true,"[-0.8267671959378289, 0.4683687535932081, -0.8527131815666691]",Success
true,8.736737455822744e-5,true,"[-0.8267671959378289, 0.4683687535932081, -0.6976744218767467]",Success
true,8.465179963064088e-5,true,"[-0.8267671959378289, 0.4683687535932081, -0.5426356621868241]",Success
true,8.151220188818259e-5,true,"[-0.8267671959378289, 0.4683687535932081, -0.3875969024969017]",Success
true,7.790204413669804e-5,true,"[-0.8267671959378289, 0.4683687535932081, -0.2325581428069792]",Success
true,7.381545488389128e-5,true,"[-0.8267671959378289, 0.4683687535932081, -0.07751938311705672]",Success
true,6.916555263378129e-5,true,"[-0.8267671959378289, 0.4683687535932081, 0.07751937657286576]",Success
true,6.395520428906458e-5,true,"[-0.8267671959378289, 0.4683687535932081, 0.23255813626278823]",Success
true,5.8210016664265826e-5,true,"[-0.8267671959378289, 0.4683687535932081, 0.38759689595271074]",Success
true,5.213357959094937e-5,true,"[-0.8267671959378289, 0.4683687535932081, 0.5426356556426332]",Success
true,4.6285659253181825e-5,true,"[-0.8267671959378289, 0.4683687535932081, 0.6976744153325557]",Success
true,4.215697951271374e-5,true,"[-0.8267671959378289, 0.4683687535932081, 0.8527131750224781]",Success
true,4.2752153687857417e-5,true,"[-0.8267671959378289, 0.4683687535932081, 1.0077519347124007]",Success
true,5.182368825782446e-5,true,"[-0.8267671959378289, 0.4683687535932081, 1.1627906944023232]",Success
true,7.175238569103023e-5,true,"[-0.8267671959378289, 0.4683687535932081, 1.3178294540922455]",Success
false,0.00010527418739565135,true,"[-0.8267671959378289, 0.4683687535932081, 1.472868213782168]",Success
false,0.0001604101785814962,true,"[-0.8267671959378289, 0.4683687535932081, 1.6279069734720906]",Success
false,0.00026672452070822727,true,"[-0.8267671959378289, 0.4683687535932081, 1.782945733162013]",Success
false,0.0008625553916465853,true,"[-0.8267671959378289, 0.4683687535932081, 1.9379844928519354]",Success
false,0.0007661521105211751,true,"[-0.8267671959378289, 0.4683687535932081, 2.093023252541858]",Success
false,0.0006355182802371699,true,"[-0.8267671959378289, 0.4683687535932081, 2.2480620122317805]",Success
false,0.0005654794627269076,true,"[-0.8267671959378289, 0.4683687535932081, 2.403100771921703]",Success
false,0.0005182257415447132,true,"[-0.8267671959378289, 0.4683687535932081, 2.5581395316116256]",Success
false,0.0004828582880556984,true,"[-0.8267671959378289, 0.4683687535932081, 2.713178291301548]",Success
false,0.0004547130531626859,true,"[-0.8267671959378289, 0.4683687535932081, 2.8682170509914706]",Success
false,0.0004313687433263652,true,"[-0.8267671959378289, 0.4683687535932081, 3.023255810681393]",Success
false,0.0004114284111336968,true,"[-0.8267671959378289, 0.4683687535932081, 3.1782945703713152]",Success
false,0.0003940363437871506,true,"[-0.8267671959378289, 0.4683687535932081, 3.333333330061238]",Success
false,0.00037861250062989725,true,"[-0.8267671959378289, 0.4683687535932081, 3.4883720897511603]",Success
false,0.0003647314470401042,true,"[-0.8267671959378289, 0.4683687535932081, 3.6434108494410826]",Success
false,0.00035212793405699314,true,"[-0.8267671959378289, 0.4683687535932081, 3.7984496091310054]",Success
false,0.00034052928558046613,true,"[-0.8267671959378289, 0.4683687535932081, 3.9534883688209277]",Success
false,0.00032981075215125956,true,"[-0.8267671959378289, 0.4683687535932081, 4.1085271285108504]",Success
false,0.00031982197279106545,true,"[-0.8267671959378289, 0.4683687535932081, 4.263565888200772]",Success
false,0.00031046118089381473,true,"[-0.8267671959378289, 0.4683687535932081, 4.418604647890695]",Success
false,0.00030163715707219526,true,"[-0.8267671959378289, 0.4683687535932081, 4.573643407580618]",Success
false,0.0002932895569518179,true,"[-0.8267671959378289, 0.4683687535932081, 4.728682167270541]",Success
false,0.0002853729103781766,true,"[-0.8267671959378289, 0.4683687535932081, 4.8837209269604624]",Success
false,0.0002778219978903286,true,"[-0.8267671959378289, 0.4683687535932081, 5.038759686650385]",Success
false,0.00027059103774672896,true,"[-0.8267671959378289, 0.4683687535932081, 5.193798446340308]",Success
false,0.00026366566870864754,true,"[-0.8267671959378289, 0.4683687535932081, 5.34883720603023]",Success
false,0.00025701240234123226,true,"[-0.8267671959378289, 0.4683687535932081, 5.503875965720153]",Success
false,0.00025059157844013985,true,"[-0.8267671959378289, 0.4683687535932081, 5.658914725410075]",Success
false,0.000244383588003346,true,"[-0.8267671959378289, 0.4683687535932081, 5.813953485099997]",Success
false,0.0002383843058317254,true,"[-0.8267671959378289, 0.4683687535932081, 5.96899224478992]",Success
false,0.0002325640453610419,true,"[-0.8267671959378289, 0.4683687535932081, 6.124031004479843]",Success
false,0.00022690798087668867,true,"[-0.8267671959378289, 0.4683687535932081, 6.279069764169765]",Success
false,0.00022141935446530497,true,"[-0.8267671959378289, 0.4683687535932081, 6.434108523859687]",Success
false,0.00021606177957653956,true,"[-0.8267671959378289, 0.4683687535932081, 6.58914728354961]",Success
false,0.0002108404048936479,true,"[-0.8267671959378289, 0.4683687535932081, 6.744186043239533]",Success
