within_threshold,final_distance,convergence,perturbation,retcode
true,5.976252498873129e-7,true,"[0.8476233786549632, 0.5605254038805162, 2.121212215580165]",Terminated
true,9.440865849331484e-7,true,"[0.8476233786549632, 0.5605254038805162, 2.323232417600367]",Terminated
true,8.663631896698561e-7,true,"[0.8476233786549632, 0.5605254038805162, 2.525252619620569]",Terminated
true,8.002672702548324e-7,true,"[0.8476233786549632, 0.5605254038805162, 2.727272821640771]",Terminated
true,1.0200531526009278e-6,true,"[0.8476233786549632, 0.5605254038805162, 2.9292930236609735]",Terminated
true,8.518415605722232e-7,true,"[0.8476233786549632, 0.5605254038805162, 3.1313132256811755]",Terminated
true,5.012425294211793e-7,true,"[0.8476233786549632, 0.5605254038805162, 3.3333334277013775]",Terminated
true,6.043645537210161e-7,true,"[0.8476233786549632, 0.5605254038805162, 3.5353536297215795]",Terminated
true,6.004664415335027e-7,true,"[0.8476233786549632, 0.5605254038805162, 3.7373738317417815]",Terminated
true,9.068316376665656e-7,true,"[0.8476233786549632, 0.5605254038805162, 3.9393940337619835]",Terminated
true,3.4460378014190544e-7,true,"[0.8476233786549632, 0.5605254038805162, 4.141414235782185]",Terminated
true,3.221462853843237e-7,true,"[0.8476233786549632, 0.5605254038805162, 4.3434344378023875]",Terminated
true,3.565685275708834e-8,true,"[0.8476233786549632, 0.5605254038805162, 4.54545463982259]",Terminated
true,2.7752900288099887e-7,true,"[0.8476233786549632, 0.5605254038805162, 4.7474748418427914]",Terminated
false,3.551554801259861,true,"[0.8476233786549632, 0.5605254038805162, 4.949495043862994]",Success
true,3.296114754292064e-7,true,"[0.8476233786549632, 0.5605254038805162, 5.151515245883195]",Terminated
true,1.898885084813337e-7,true,"[0.8476233786549632, 0.5605254038805162, 5.353535447903398]",Terminated
false,3.784755924979454,true,"[0.8476233786549632, 0.5605254038805162, 5.555555649923599]",Success
true,2.2919440779461286e-7,true,"[0.8476233786549632, 0.5605254038805162, 5.757575851943802]",Terminated
false,2.4570679127718154,true,"[0.8476233786549632, 0.5605254038805162, 5.959596053964003]",Success
false,3.216188711476739,false,"[0.8476233786549632, 0.5605254038805162, 6.161616255984206]",Success
true,1.8382961710704557e-7,true,"[0.8476233786549632, 0.5605254038805162, 6.363636458004407]",Terminated
true,3.4281705723736744e-7,true,"[0.8476233786549632, 0.5605254038805162, 6.56565666002461]",Terminated
false,2.820568859402591,true,"[0.8476233786549632, 0.5605254038805162, 6.767676862044811]",Success
false,3.126261154121555,false,"[0.8476233786549632, 0.5605254038805162, 6.969697064065014]",Success
true,1.0512907008687233e-6,true,"[0.8476233786549632, 0.5605254038805162, 7.171717266085216]",Terminated
false,2.625814265721009,false,"[0.8476233786549632, 0.5605254038805162, 7.373737468105418]",Success
true,2.3514218779350996e-7,true,"[0.8476233786549632, 0.5605254038805162, 7.57575767012562]",Terminated
true,3.347915079469544e-7,true,"[0.8476233786549632, 0.5605254038805162, 7.777777872145822]",Terminated
false,2.64461523360241,false,"[0.8476233786549632, 0.5605254038805162, 7.979798074166024]",Success
false,3.5852857880826505,true,"[0.8476233786549632, 0.5605254038805162, 8.181818276186226]",Success
false,2.749272393091851,false,"[0.8476233786549632, 0.5605254038805162, 8.383838478206428]",Success
false,2.424978033377932,false,"[0.8476233786549632, 0.5605254038805162, 8.58585868022663]",Success
false,3.5196287221317752,false,"[0.8476233786549632, 0.5605254038805162, 8.787878882246831]",Success
false,2.4197165747667118,false,"[0.8476233786549632, 0.5605254038805162, 8.989899084267034]",Success
true,1.472147492005731e-7,true,"[0.8476233786549632, 0.5605254038805162, 9.191919286287236]",Terminated
true,3.2244351766553604e-7,true,"[0.8476233786549632, 0.5605254038805162, 9.393939488307439]",Terminated
true,1.0728250323072536e-8,true,"[0.8476233786549632, 0.5605254038805162, 9.59595969032764]",Terminated
true,1.5400857290793932e-7,true,"[0.8476233786549632, 0.5605254038805162, 9.797979892347842]",Terminated
false,3.15066632904154,true,"[0.8476233786549632, 0.5605254038805162, 10.000000094368044]",Success
false,3.6485921677521955,false,"[0.8103661203825551, 0.6131564819636152, -9.999999905631956]",Success
true,8.483851685590446e-7,true,"[0.8103661203825551, 0.6131564819636152, -9.797979703611754]",Terminated
true,3.204867975278856e-7,true,"[0.8103661203825551, 0.6131564819636152, -9.595959501591551]",Terminated
true,5.132055415742718e-7,true,"[0.8103661203825551, 0.6131564819636152, -9.39393929957135]",Terminated
true,1.0232921440382195e-6,true,"[0.8103661203825551, 0.6131564819636152, -9.191919097551148]",Terminated
true,5.331239777518097e-7,true,"[0.8103661203825551, 0.6131564819636152, -8.989898895530946]",Terminated
true,1.2672313724963446e-8,true,"[0.8103661203825551, 0.6131564819636152, -8.787878693510743]",Terminated
false,2.956427713892348,true,"[0.8103661203825551, 0.6131564819636152, -8.585858491490542]",Success
true,3.033198857056675e-7,true,"[0.8103661203825551, 0.6131564819636152, -8.38383828947034]",Terminated
true,3.0727501338458895e-7,true,"[0.8103661203825551, 0.6131564819636152, -8.181818087450138]",Terminated
true,3.419082042948758e-7,true,"[0.8103661203825551, 0.6131564819636152, -7.979797885429936]",Terminated
true,6.431566610384032e-8,true,"[0.8103661203825551, 0.6131564819636152, -7.777777683409734]",Terminated
true,3.287452719386371e-7,true,"[0.8103661203825551, 0.6131564819636152, -7.575757481389532]",Terminated
true,6.930135888277761e-7,true,"[0.8103661203825551, 0.6131564819636152, -7.37373727936933]",Terminated
false,2.8495693070968686,false,"[0.8103661203825551, 0.6131564819636152, -7.171717077349128]",Success
false,3.0761513769516386,false,"[0.8103661203825551, 0.6131564819636152, -6.969696875328926]",Success
false,2.2525448619431176,false,"[0.8103661203825551, 0.6131564819636152, -6.767676673308723]",Success
true,3.21342493375405e-7,true,"[0.8103661203825551, 0.6131564819636152, -6.565656471288522]",Terminated
true,4.452926211534825e-7,true,"[0.8103661203825551, 0.6131564819636152, -6.363636269268319]",Terminated
false,2.7607465465632317,false,"[0.8103661203825551, 0.6131564819636152, -6.161616067248118]",Success
false,2.8047945726512227,false,"[0.8103661203825551, 0.6131564819636152, -5.959595865227915]",Success
false,3.825747663865679,true,"[0.8103661203825551, 0.6131564819636152, -5.757575663207714]",Success
false,2.657867192759633,true,"[0.8103661203825551, 0.6131564819636152, -5.555555461187511]",Success
true,2.261966678399392e-8,true,"[0.8103661203825551, 0.6131564819636152, -5.35353525916731]",Terminated
true,8.3294132687519e-8,true,"[0.8103661203825551, 0.6131564819636152, -5.151515057147107]",Terminated
true,5.0113975643346e-7,true,"[0.8103661203825551, 0.6131564819636152, -4.949494855126906]",Terminated
true,2.4576420485054327e-7,true,"[0.8103661203825551, 0.6131564819636152, -4.747474653106703]",Terminated
true,2.1476310246845374e-7,true,"[0.8103661203825551, 0.6131564819636152, -4.545454451086502]",Terminated
true,1.3559337388773877e-7,true,"[0.8103661203825551, 0.6131564819636152, -4.343434249066299]",Terminated
true,3.089170411742381e-7,true,"[0.8103661203825551, 0.6131564819636152, -4.141414047046097]",Terminated
true,3.2592649995905e-7,true,"[0.8103661203825551, 0.6131564819636152, -3.9393938450258954]",Terminated
true,1.2991951550223506e-7,true,"[0.8103661203825551, 0.6131564819636152, -3.7373736430056934]",Terminated
true,8.131561553050577e-7,true,"[0.8103661203825551, 0.6131564819636152, -3.5353534409854914]",Terminated
true,3.3263774310102484e-7,true,"[0.8103661203825551, 0.6131564819636152, -3.3333332389652894]",Terminated
true,9.564192805819668e-8,true,"[0.8103661203825551, 0.6131564819636152, -3.1313130369450874]",Terminated
true,3.0965423160681903e-7,true,"[0.8103661203825551, 0.6131564819636152, -2.9292928349248855]",Terminated
true,1.6129475454755028e-7,true,"[0.8103661203825551, 0.6131564819636152, -2.727272632904683]",Terminated
true,3.2173003495663726e-8,true,"[0.8103661203825551, 0.6131564819636152, -2.525252430884481]",Terminated
true,2.1536777684917709e-7,true,"[0.8103661203825551, 0.6131564819636152, -2.323232228864279]",Terminated
true,1.0363303518461333e-7,true,"[0.8103661203825551, 0.6131564819636152, -2.121212026844077]",Terminated
true,1.677732473462133e-7,true,"[0.8103661203825551, 0.6131564819636152, -1.919191824823875]",Terminated
true,2.4978234655359616e-7,true,"[0.8103661203825551, 0.6131564819636152, -1.717171622803673]",Terminated
true,2.282140294791093e-7,true,"[0.8103661203825551, 0.6131564819636152, -1.515151420783471]",Terminated
true,1.652661166793308e-7,true,"[0.8103661203825551, 0.6131564819636152, -1.313131218763269]",Terminated
true,1.955131354613172e-7,true,"[0.8103661203825551, 0.6131564819636152, -1.1111110167430671]",Terminated
true,2.0342179947805782e-7,true,"[0.8103661203825551, 0.6131564819636152, -0.909090814722865]",Terminated
true,1.699337737913775e-7,true,"[0.8103661203825551, 0.6131564819636152, -0.707070612702663]",Terminated
true,3.1589532112110574e-7,true,"[0.8103661203825551, 0.6131564819636152, -0.505050410682461]",Terminated
true,2.2412260152902264e-7,true,"[0.8103661203825551, 0.6131564819636152, -0.303030208662259]",Terminated
true,7.993234024288022e-8,true,"[0.8103661203825551, 0.6131564819636152, -0.10101000664205696]",Terminated
true,5.659888627678236e-7,true,"[0.8103661203825551, 0.6131564819636152, 0.10101019537814505]",Terminated
true,4.891484117333032e-7,true,"[0.8103661203825551, 0.6131564819636152, 0.3030303973983471]",Terminated
true,6.096733356921135e-7,true,"[0.8103661203825551, 0.6131564819636152, 0.5050505994185491]",Terminated
true,7.309192974867177e-7,true,"[0.8103661203825551, 0.6131564819636152, 0.7070708014387511]",Terminated
true,9.041133333940489e-7,true,"[0.8103661203825551, 0.6131564819636152, 0.9090910034589531]",Terminated
true,4.6398240898497915e-7,true,"[0.8103661203825551, 0.6131564819636152, 1.1111112054791552]",Terminated
true,4.818666430037162e-7,true,"[0.8103661203825551, 0.6131564819636152, 1.3131314074993572]",Terminated
true,4.5955579618575154e-7,true,"[0.8103661203825551, 0.6131564819636152, 1.5151516095195592]",Terminated
true,4.985525028356007e-7,true,"[0.8103661203825551, 0.6131564819636152, 1.7171718115397612]",Terminated
true,5.274193287784321e-7,true,"[0.8103661203825551, 0.6131564819636152, 1.9191920135599632]",Terminated
true,7.704020440552752e-7,true,"[0.8103661203825551, 0.6131564819636152, 2.121212215580165]",Terminated
true,6.0855834975658e-7,true,"[0.8103661203825551, 0.6131564819636152, 2.323232417600367]",Terminated
true,5.922581700307181e-7,true,"[0.8103661203825551, 0.6131564819636152, 2.525252619620569]",Terminated
true,7.882988929380877e-7,true,"[0.8103661203825551, 0.6131564819636152, 2.727272821640771]",Terminated
true,7.825338925112077e-7,true,"[0.8103661203825551, 0.6131564819636152, 2.9292930236609735]",Terminated
true,7.767614494868377e-7,true,"[0.8103661203825551, 0.6131564819636152, 3.1313132256811755]",Terminated
true,4.957683095624373e-7,true,"[0.8103661203825551, 0.6131564819636152, 3.3333334277013775]",Terminated
true,5.023151963135339e-7,true,"[0.8103661203825551, 0.6131564819636152, 3.5353536297215795]",Terminated
true,4.6064986016004106e-7,true,"[0.8103661203825551, 0.6131564819636152, 3.7373738317417815]",Terminated
true,5.604860955255844e-7,true,"[0.8103661203825551, 0.6131564819636152, 3.9393940337619835]",Terminated
true,1.103586024656336e-7,true,"[0.8103661203825551, 0.6131564819636152, 4.141414235782185]",Terminated
true,2.939398144398212e-7,true,"[0.8103661203825551, 0.6131564819636152, 4.3434344378023875]",Terminated
true,2.516339130013765e-7,true,"[0.8103661203825551, 0.6131564819636152, 4.54545463982259]",Terminated
true,2.9781010660468915e-7,true,"[0.8103661203825551, 0.6131564819636152, 4.7474748418427914]",Terminated
false,3.236462507531197,true,"[0.8103661203825551, 0.6131564819636152, 4.949495043862994]",Success
false,2.3476519813196206,false,"[0.8103661203825551, 0.6131564819636152, 5.151515245883195]",Success
true,3.4289846640197095e-7,true,"[0.8103661203825551, 0.6131564819636152, 5.353535447903398]",Terminated
false,3.663972565250567,true,"[0.8103661203825551, 0.6131564819636152, 5.555555649923599]",Success
true,4.443793516196801e-8,true,"[0.8103661203825551, 0.6131564819636152, 5.757575851943802]",Terminated
false,2.612255424133005,true,"[0.8103661203825551, 0.6131564819636152, 5.959596053964003]",Success
false,3.2170908530497004,false,"[0.8103661203825551, 0.6131564819636152, 6.161616255984206]",Success
true,1.9994246565967667e-7,true,"[0.8103661203825551, 0.6131564819636152, 6.363636458004407]",Terminated
true,2.750042357253196e-7,true,"[0.8103661203825551, 0.6131564819636152, 6.56565666002461]",Terminated
false,2.8161619756103553,true,"[0.8103661203825551, 0.6131564819636152, 6.767676862044811]",Success
false,3.080402134245409,false,"[0.8103661203825551, 0.6131564819636152, 6.969697064065014]",Success
true,4.6877848562169434e-7,true,"[0.8103661203825551, 0.6131564819636152, 7.171717266085216]",Terminated
false,2.6348249424494274,false,"[0.8103661203825551, 0.6131564819636152, 7.373737468105418]",Success
true,2.483615508155384e-7,true,"[0.8103661203825551, 0.6131564819636152, 7.57575767012562]",Terminated
true,1.8656610294906358e-7,true,"[0.8103661203825551, 0.6131564819636152, 7.777777872145822]",Terminated
false,2.7691292397373477,false,"[0.8103661203825551, 0.6131564819636152, 7.979798074166024]",Success
false,3.586876371219474,true,"[0.8103661203825551, 0.6131564819636152, 8.181818276186226]",Success
false,3.2928941635349007,false,"[0.8103661203825551, 0.6131564819636152, 8.383838478206428]",Success
false,2.4444338573863122,false,"[0.8103661203825551, 0.6131564819636152, 8.58585868022663]",Success
false,3.512984659645388,false,"[0.8103661203825551, 0.6131564819636152, 8.787878882246831]",Success
false,2.3953550091058484,false,"[0.8103661203825551, 0.6131564819636152, 8.989899084267034]",Success
true,1.3558002785309823e-7,true,"[0.8103661203825551, 0.6131564819636152, 9.191919286287236]",Terminated
true,1.630629502808387e-7,true,"[0.8103661203825551, 0.6131564819636152, 9.393939488307439]",Terminated
true,2.5491899415127475e-7,true,"[0.8103661203825551, 0.6131564819636152, 9.59595969032764]",Terminated
true,2.3801221610039793e-7,true,"[0.8103661203825551, 0.6131564819636152, 9.797979892347842]",Terminated
false,3.3679262196725306,true,"[0.8103661203825551, 0.6131564819636152, 10.000000094368044]",Success
false,2.9009689960505765,false,"[0.7698458037570389, 0.6633185953036062, -9.999999905631956]",Success
true,4.858695976668586e-7,true,"[0.7698458037570389, 0.6633185953036062, -9.797979703611754]",Terminated
true,3.298864357273545e-7,true,"[0.7698458037570389, 0.6633185953036062, -9.595959501591551]",Terminated
true,8.574318411324057e-7,true,"[0.7698458037570389, 0.6633185953036062, -9.39393929957135]",Terminated
true,4.6371973096946113e-7,true,"[0.7698458037570389, 0.6633185953036062, -9.191919097551148]",Terminated
true,7.590705032684867e-7,true,"[0.7698458037570389, 0.6633185953036062, -8.989898895530946]",Terminated
true,2.1357345736660173e-7,true,"[0.7698458037570389, 0.6633185953036062, -8.787878693510743]",Terminated
false,3.230573726845906,true,"[0.7698458037570389, 0.6633185953036062, -8.585858491490542]",Success
true,2.4602587771816944e-7,true,"[0.7698458037570389, 0.6633185953036062, -8.38383828947034]",Terminated
true,2.63409561443101e-7,true,"[0.7698458037570389, 0.6633185953036062, -8.181818087450138]",Terminated
true,3.3298754583580103e-7,true,"[0.7698458037570389, 0.6633185953036062, -7.979797885429936]",Terminated
true,1.475909499131976e-7,true,"[0.7698458037570389, 0.6633185953036062, -7.777777683409734]",Terminated
true,1.0625094192984398e-8,true,"[0.7698458037570389, 0.6633185953036062, -7.575757481389532]",Terminated
true,3.4098946837474354e-7,true,"[0.7698458037570389, 0.6633185953036062, -7.37373727936933]",Terminated
false,3.2205366046640567,false,"[0.7698458037570389, 0.6633185953036062, -7.171717077349128]",Success
false,2.474778561975528,false,"[0.7698458037570389, 0.6633185953036062, -6.969696875328926]",Success
