within_threshold,final_distance,convergence,perturbation,retcode
true,2.58030508642343e-8,true,"[-0.5683471976759951, -0.8531272850141222, -7.989949748743459]",Terminated
true,9.410812951642066e-9,true,"[-0.5683471976759951, -0.8531272850141222, -7.889447236180645]",Terminated
true,2.665231815579389e-8,true,"[-0.5683471976759951, -0.8531272850141222, -7.788944723617831]",Terminated
true,1.2960622364784704e-8,true,"[-0.5683471976759951, -0.8531272850141222, -7.688442211055017]",Terminated
true,4.968941910359784e-9,true,"[-0.5683471976759951, -0.8531272850141222, -7.587939698492203]",Terminated
true,2.2441934019048053e-8,true,"[-0.5683471976759951, -0.8531272850141222, -7.487437185929389]",Terminated
true,9.847921582096223e-9,true,"[-0.5683471976759951, -0.8531272850141222, -7.386934673366575]",Terminated
true,2.1845160129249382e-8,true,"[-0.5683471976759951, -0.8531272850141222, -7.286432160803761]",Terminated
true,2.2181350992306257e-7,true,"[-0.5683471976759951, -0.8531272850141222, -7.185929648240947]",Terminated
true,1.7381366746237302e-9,true,"[-0.5683471976759951, -0.8531272850141222, -7.085427135678133]",Terminated
true,1.761022180966979e-8,true,"[-0.5683471976759951, -0.8531272850141222, -6.984924623115319]",Terminated
true,8.73798507978818e-8,true,"[-0.5683471976759951, -0.8531272850141222, -6.884422110552505]",Terminated
true,5.6859710981048675e-9,true,"[-0.5683471976759951, -0.8531272850141222, -6.783919597989691]",Terminated
true,1.9256633367393265e-8,true,"[-0.5683471976759951, -0.8531272850141222, -6.683417085426877]",Terminated
true,3.5602516304508813e-9,true,"[-0.5683471976759951, -0.8531272850141222, -6.582914572864063]",Terminated
false,2.3459620189680743,false,"[-0.5683471976759951, -0.8531272850141222, -6.4824120603012485]",Success
false,1.6444917020452652,true,"[-0.5683471976759951, -0.8531272850141222, -6.381909547738434]",Success
false,1.7076624466897279,true,"[-0.5683471976759951, -0.8531272850141222, -6.28140703517562]",Success
false,1.8271784216459024,true,"[-0.5683471976759951, -0.8531272850141222, -6.180904522612806]",Success
false,1.902377279633472,true,"[-0.5683471976759951, -0.8531272850141222, -6.080402010049992]",Success
false,1.9185460909541052,true,"[-0.5683471976759951, -0.8531272850141222, -5.979899497487178]",Success
false,1.8868369891930785,true,"[-0.5683471976759951, -0.8531272850141222, -5.879396984924364]",Success
false,1.8190172163242835,true,"[-0.5683471976759951, -0.8531272850141222, -5.77889447236155]",Success
false,1.734148075659138,true,"[-0.5683471976759951, -0.8531272850141222, -5.678391959798736]",Success
false,1.6599690486425578,true,"[-0.5683471976759951, -0.8531272850141222, -5.577889447235922]",Success
false,1.643967211404292,true,"[-0.5683471976759951, -0.8531272850141222, -5.477386934673108]",Success
false,1.7810091041042475,true,"[-0.5683471976759951, -0.8531272850141222, -5.376884422110294]",Success
false,2.271465660057766,false,"[-0.5683471976759951, -0.8531272850141222, -5.27638190954748]",Success
false,3.1480706303260946,false,"[-0.5683471976759951, -0.8531272850141222, -5.175879396984666]",Success
false,1.7600138113663446,true,"[-0.5683471976759951, -0.8531272850141222, -5.075376884421852]",Success
true,6.0267314095978134e-9,true,"[-0.5683471976759951, -0.8531272850141222, -4.974874371859037]",Terminated
true,1.411636946676524e-9,true,"[-0.5683471976759951, -0.8531272850141222, -4.874371859296223]",Terminated
true,2.989858999259551e-7,true,"[-0.5683471976759951, -0.8531272850141222, -4.773869346733409]",Terminated
true,1.4996603260590766e-8,true,"[-0.5683471976759951, -0.8531272850141222, -4.6733668341705945]",Terminated
true,2.9630317619021313e-8,true,"[-0.5683471976759951, -0.8531272850141222, -4.5728643216077804]",Terminated
true,9.76282685261911e-12,true,"[-0.5683471976759951, -0.8531272850141222, -4.472361809044966]",Terminated
true,6.543727336962794e-8,true,"[-0.5683471976759951, -0.8531272850141222, -4.371859296482152]",Terminated
true,5.512433547977829e-8,true,"[-0.5683471976759951, -0.8531272850141222, -4.271356783919338]",Terminated
true,1.62693343678467e-8,true,"[-0.5683471976759951, -0.8531272850141222, -4.170854271356524]",Terminated
true,5.518730006671991e-10,true,"[-0.5683471976759951, -0.8531272850141222, -4.07035175879371]",Terminated
true,3.1786944009944813e-9,true,"[-0.5683471976759951, -0.8531272850141222, -3.9698492462308965]",Terminated
true,1.439500998559192e-7,true,"[-0.5683471976759951, -0.8531272850141222, -3.8693467336680825]",Terminated
true,2.5908171826085152e-8,true,"[-0.5683471976759951, -0.8531272850141222, -3.7688442211052684]",Terminated
true,1.1044860595278978e-8,true,"[-0.5683471976759951, -0.8531272850141222, -3.6683417085424543]",Terminated
true,9.90901221347776e-9,true,"[-0.5683471976759951, -0.8531272850141222, -3.5678391959796403]",Terminated
true,4.648585586092351e-9,true,"[-0.5683471976759951, -0.8531272850141222, -3.467336683416826]",Terminated
true,2.329421478792648e-7,true,"[-0.5683471976759951, -0.8531272850141222, -3.366834170854012]",Terminated
true,1.6342050520215397e-8,true,"[-0.5683471976759951, -0.8531272850141222, -3.266331658291198]",Terminated
true,3.1760947614928712e-9,true,"[-0.5683471976759951, -0.8531272850141222, -3.165829145728384]",Terminated
true,4.013131319294127e-9,true,"[-0.5683471976759951, -0.8531272850141222, -3.06532663316557]",Terminated
true,7.188369221882365e-9,true,"[-0.5683471976759951, -0.8531272850141222, -2.964824120602756]",Terminated
true,1.5799821556617723e-7,true,"[-0.5683471976759951, -0.8531272850141222, -2.864321608039942]",Terminated
true,8.559043956139489e-9,true,"[-0.5683471976759951, -0.8531272850141222, -2.763819095477128]",Terminated
true,2.2324258164765906e-8,true,"[-0.5683471976759951, -0.8531272850141222, -2.6633165829143137]",Terminated
true,2.369171592241241e-7,true,"[-0.5683471976759951, -0.8531272850141222, -2.5628140703514997]",Terminated
true,8.748660658827923e-9,true,"[-0.5683471976759951, -0.8531272850141222, -2.462311557788685]",Terminated
false,1.7281770201004518,true,"[-0.5683471976759951, -0.8531272850141222, -2.361809045225871]",Success
false,2.4851525381487076,true,"[-0.5683471976759951, -0.8531272850141222, -2.261306532663057]",Success
false,3.1216488963605467,false,"[-0.5683471976759951, -0.8531272850141222, -2.160804020100243]",Success
false,3.125484702689409,false,"[-0.5683471976759951, -0.8531272850141222, -2.060301507537429]",Success
false,2.9265301966861026,false,"[-0.5683471976759951, -0.8531272850141222, -1.959798994974615]",Success
false,2.7160506009312675,false,"[-0.5683471976759951, -0.8531272850141222, -1.859296482411801]",Success
false,2.543246947481801,false,"[-0.5683471976759951, -0.8531272850141222, -1.758793969848987]",Success
false,2.4114944486889134,false,"[-0.5683471976759951, -0.8531272850141222, -1.6582914572861729]",Success
false,2.3116832464916857,false,"[-0.5683471976759951, -0.8531272850141222, -1.5577889447233588]",Success
false,2.23692748950097,false,"[-0.5683471976759951, -0.8531272850141222, -1.4572864321605448]",Success
false,2.1809968037289793,false,"[-0.5683471976759951, -0.8531272850141222, -1.3567839195977307]",Success
false,2.1383179633816893,false,"[-0.5683471976759951, -0.8531272850141222, -1.2562814070349166]",Success
false,2.1067131285775655,false,"[-0.5683471976759951, -0.8531272850141222, -1.1557788944721024]",Success
false,2.0814657429348795,false,"[-0.5683471976759951, -0.8531272850141222, -1.0552763819092883]",Success
false,2.0599622255827907,false,"[-0.5683471976759951, -0.8531272850141222, -0.9547738693464743]",Success
false,2.042771747249299,false,"[-0.5683471976759951, -0.8531272850141222, -0.8542713567836603]",Success
false,2.02458388325543,false,"[-0.5683471976759951, -0.8531272850141222, -0.7537688442208462]",Success
false,2.00755890200058,false,"[-0.5683471976759951, -0.8531272850141222, -0.6532663316580322]",Success
false,1.989013847968225,false,"[-0.5683471976759951, -0.8531272850141222, -0.552763819095218]",Success
false,1.9668241725145958,false,"[-0.5683471976759951, -0.8531272850141222, -0.452261306532404]",Success
false,1.9412733575542926,false,"[-0.5683471976759951, -0.8531272850141222, -0.3517587939695899]",Success
false,1.9107381062231534,true,"[-0.5683471976759951, -0.8531272850141222, -0.2512562814067758]",Success
false,1.8775973550363294,false,"[-0.5683471976759951, -0.8531272850141222, -0.15075376884396174]",Success
false,1.8403192684143677,true,"[-0.5683471976759951, -0.8531272850141222, -0.05025125628114769]",Success
false,1.8009234405966874,true,"[-0.5683471976759951, -0.8531272850141222, 0.050251256281666386]",Success
false,1.7605540873262981,true,"[-0.5683471976759951, -0.8531272850141222, 0.15075376884448044]",Success
false,1.7210130515101263,true,"[-0.5683471976759951, -0.8531272850141222, 0.2512562814072945]",Success
false,1.686215445742769,true,"[-0.5683471976759951, -0.8531272850141222, 0.3517587939701086]",Success
false,1.658738877852382,true,"[-0.5683471976759951, -0.8531272850141222, 0.4522613065329227]",Success
false,1.6417570982326763,true,"[-0.5683471976759951, -0.8531272850141222, 0.5527638190957367]",Success
false,1.6393862722965662,true,"[-0.5683471976759951, -0.8531272850141222, 0.6532663316585509]",Success
false,1.6545543046833795,true,"[-0.5683471976759951, -0.8531272850141222, 0.7537688442213649]",Success
false,1.6903529250010145,true,"[-0.5683471976759951, -0.8531272850141222, 0.854271356784179]",Success
false,1.7492573115933847,true,"[-0.5683471976759951, -0.8531272850141222, 0.954773869346993]",Success
false,1.8332858519329247,true,"[-0.5683471976759951, -0.8531272850141222, 1.055276381909807]",Success
false,1.941950060364222,true,"[-0.5683471976759951, -0.8531272850141222, 1.155778894472621]",Success
false,2.0765550571852165,true,"[-0.5683471976759951, -0.8531272850141222, 1.2562814070354353]",Success
false,2.2334342095140842,true,"[-0.5683471976759951, -0.8531272850141222, 1.3567839195982494]",Success
false,2.4073178169332756,true,"[-0.5683471976759951, -0.8531272850141222, 1.4572864321610635]",Success
false,2.5925128329484366,true,"[-0.5683471976759951, -0.8531272850141222, 1.5577889447238775]",Success
false,2.774192233440878,true,"[-0.5683471976759951, -0.8531272850141222, 1.6582914572866916]",Success
false,2.938490272234942,false,"[-0.5683471976759951, -0.8531272850141222, 1.7587939698495056]",Success
false,3.0695728779015012,false,"[-0.5683471976759951, -0.8531272850141222, 1.8592964824123197]",Success
false,3.1506109196560024,false,"[-0.5683471976759951, -0.8531272850141222, 1.9597989949751338]",Success
false,3.1696484251859536,false,"[-0.5683471976759951, -0.8531272850141222, 2.0603015075379476]",Success
false,3.122647453873709,false,"[-0.5683471976759951, -0.8531272850141222, 2.1608040201007617]",Success
false,3.013599375591306,false,"[-0.5683471976759951, -0.8531272850141222, 2.2613065326635757]",Success
false,2.8561176142080336,false,"[-0.5683471976759951, -0.8531272850141222, 2.36180904522639]",Success
false,2.6666792952144145,false,"[-0.5683471976759951, -0.8531272850141222, 2.462311557789204]",Success
false,2.464417365985951,false,"[-0.5683471976759951, -0.8531272850141222, 2.5628140703520184]",Success
false,2.198180680098157,false,"[-0.5683471976759951, -0.8531272850141222, 2.6633165829148324]",Success
false,2.0827811587807084,false,"[-0.5683471976759951, -0.8531272850141222, 2.7638190954776465]",Success
false,1.8792936759545416,true,"[-0.5683471976759951, -0.8531272850141222, 2.8643216080404605]",Success
false,1.8020985786301582,true,"[-0.5683471976759951, -0.8531272850141222, 2.9648241206032746]",Success
false,1.7121547614297405,true,"[-0.5683471976759951, -0.8531272850141222, 3.0653266331660887]",Success
false,1.6574391700214401,true,"[-0.5683471976759951, -0.8531272850141222, 3.1658291457289027]",Success
false,1.6384278474206673,true,"[-0.5683471976759951, -0.8531272850141222, 3.266331658291717]",Success
false,1.6550529469517214,true,"[-0.5683471976759951, -0.8531272850141222, 3.366834170854531]",Success
false,1.706526427109201,true,"[-0.5683471976759951, -0.8531272850141222, 3.467336683417345]",Success
false,1.7914197363716433,true,"[-0.5683471976759951, -0.8531272850141222, 3.567839195980159]",Success
false,1.9082086489608356,true,"[-0.5683471976759951, -0.8531272850141222, 3.668341708542973]",Success
false,2.0542920572636043,true,"[-0.5683471976759951, -0.8531272850141222, 3.768844221105787]",Success
false,2.2252533014288005,true,"[-0.5683471976759951, -0.8531272850141222, 3.869346733668601]",Success
false,2.4130413838476423,true,"[-0.5683471976759951, -0.8531272850141222, 3.969849246231415]",Success
false,2.6094211599689565,true,"[-0.5683471976759951, -0.8531272850141222, 4.070351758794229]",Success
false,2.799818163161096,true,"[-0.5683471976759951, -0.8531272850141222, 4.170854271357043]",Success
false,2.9653508855352033,false,"[-0.5683471976759951, -0.8531272850141222, 4.271356783919857]",Success
false,3.091366326613786,true,"[-0.5683471976759951, -0.8531272850141222, 4.371859296482671]",Success
false,3.16103951536146,false,"[-0.5683471976759951, -0.8531272850141222, 4.472361809045485]",Success
false,3.1640003015496343,false,"[-0.5683471976759951, -0.8531272850141222, 4.572864321608299]",Success
false,3.0991294058230894,false,"[-0.5683471976759951, -0.8531272850141222, 4.673366834171113]",Success
false,2.97478600546224,false,"[-0.5683471976759951, -0.8531272850141222, 4.773869346733927]",Success
false,2.8051126491923197,false,"[-0.5683471976759951, -0.8531272850141222, 4.874371859296741]",Success
false,2.6088196981386904,false,"[-0.5683471976759951, -0.8531272850141222, 4.974874371859555]",Success
false,2.405009281387372,false,"[-0.5683471976759951, -0.8531272850141222, 5.07537688442237]",Success
false,2.2095818910505676,false,"[-0.5683471976759951, -0.8531272850141222, 5.175879396985184]",Success
false,2.034036520241076,false,"[-0.5683471976759951, -0.8531272850141222, 5.2763819095479985]",Success
false,1.8868119055021835,false,"[-0.5683471976759951, -0.8531272850141222, 5.3768844221108125]",Success
false,1.7718696524778041,false,"[-0.5683471976759951, -0.8531272850141222, 5.477386934673627]",Success
false,1.691947295513387,false,"[-0.5683471976759951, -0.8531272850141222, 5.577889447236441]",Success
false,1.6478917970994174,false,"[-0.5683471976759951, -0.8531272850141222, 5.678391959799255]",Success
false,1.6397214641230928,true,"[-0.5683471976759951, -0.8531272850141222, 5.778894472362069]",Success
false,1.6669088508256928,true,"[-0.5683471976759951, -0.8531272850141222, 5.879396984924883]",Success
false,1.7285856301757638,true,"[-0.5683471976759951, -0.8531272850141222, 5.979899497487697]",Success
false,1.823505069438503,true,"[-0.5683471976759951, -0.8531272850141222, 6.080402010050511]",Success
false,1.9495303136036488,true,"[-0.5683471976759951, -0.8531272850141222, 6.180904522613325]",Success
false,2.1038577520583233,true,"[-0.5683471976759951, -0.8531272850141222, 6.281407035176139]",Success
false,2.2800558306573864,true,"[-0.5683471976759951, -0.8531272850141222, 6.381909547738953]",Success
false,2.5419356713373324,true,"[-0.5683471976759951, -0.8531272850141222, 6.482412060301767]",Success
false,2.6672710104395057,true,"[-0.5683471976759951, -0.8531272850141222, 6.582914572864581]",Success
false,2.8512170479606516,true,"[-0.5683471976759951, -0.8531272850141222, 6.683417085427395]",Success
false,3.0074456562232834,true,"[-0.5683471976759951, -0.8531272850141222, 6.783919597990209]",Success
