within_threshold,final_distance,convergence,perturbation,retcode
false,2.7754786754041625,false,"[-0.9935773666171309, -0.21754221793988532, 8.585858595949052]",Success
false,3.4968896532698013,false,"[-0.9935773666171309, -0.21754221793988532, 8.787878797969253]",Success
false,3.4381442052674114,false,"[-0.9935773666171309, -0.21754221793988532, 8.989898999989455]",Success
false,2.7399289703746157,true,"[-0.9935773666171309, -0.21754221793988532, 9.191919202009657]",Success
false,2.252041782896404,true,"[-0.9935773666171309, -0.21754221793988532, 9.39393940402986]",Success
false,2.019222238235316,false,"[-0.9935773666171309, -0.21754221793988532, 9.59595960605006]",Success
false,2.1552178957060346,true,"[-0.9935773666171309, -0.21754221793988532, 9.797979808070263]",Success
false,2.4146697596276447,true,"[-0.9935773666171309, -0.21754221793988532, 10.000000010090465]",Success
true,2.495868701266234e-7,true,"[-0.9777795937753875, -0.28012080614705415, -9.999999989909535]",Terminated
true,1.8049699489969498e-7,true,"[-0.9777795937753875, -0.28012080614705415, -9.797979787889332]",Terminated
true,1.655212402328539e-7,true,"[-0.9777795937753875, -0.28012080614705415, -9.59595958586913]",Terminated
true,1.9229471503443288e-7,true,"[-0.9777795937753875, -0.28012080614705415, -9.39393938384893]",Terminated
false,2.3809040488583615,true,"[-0.9777795937753875, -0.28012080614705415, -9.191919181828727]",Success
false,3.2971643478978216,false,"[-0.9777795937753875, -0.28012080614705415, -8.989898979808524]",Success
false,3.3295144099246263,false,"[-0.9777795937753875, -0.28012080614705415, -8.787878777788322]",Success
true,9.561430174707417e-8,true,"[-0.9777795937753875, -0.28012080614705415, -8.585858575768121]",Terminated
true,4.830098844282275e-7,true,"[-0.9777795937753875, -0.28012080614705415, -8.383838373747919]",Terminated
true,8.261332704662827e-8,true,"[-0.9777795937753875, -0.28012080614705415, -8.181818171727716]",Terminated
true,3.313246005955397e-7,true,"[-0.9777795937753875, -0.28012080614705415, -7.979797969707515]",Terminated
true,1.1045904201794219e-7,true,"[-0.9777795937753875, -0.28012080614705415, -7.777777767687312]",Terminated
true,5.16795064550864e-7,true,"[-0.9777795937753875, -0.28012080614705415, -7.575757565667111]",Terminated
true,9.730031807680321e-8,true,"[-0.9777795937753875, -0.28012080614705415, -7.373737363646908]",Terminated
false,2.738825997704538,false,"[-0.9777795937753875, -0.28012080614705415, -7.171717161626707]",Success
false,2.3176814172775226,true,"[-0.9777795937753875, -0.28012080614705415, -6.969696959606504]",Success
false,2.8064202886527827,false,"[-0.9777795937753875, -0.28012080614705415, -6.767676757586302]",Success
false,2.3470781402329415,true,"[-0.9777795937753875, -0.28012080614705415, -6.5656565555661]",Success
true,3.604077520063782e-7,true,"[-0.9777795937753875, -0.28012080614705415, -6.363636353545898]",Terminated
false,2.7623414927399255,false,"[-0.9777795937753875, -0.28012080614705415, -6.161616151525696]",Success
false,3.46251208976572,false,"[-0.9777795937753875, -0.28012080614705415, -5.959595949505494]",Success
false,2.9146195433164896,true,"[-0.9777795937753875, -0.28012080614705415, -5.757575747485292]",Success
false,2.328075851351211,true,"[-0.9777795937753875, -0.28012080614705415, -5.55555554546509]",Success
true,1.0199571238015549e-7,true,"[-0.9777795937753875, -0.28012080614705415, -5.3535353434448885]",Terminated
true,2.995428345809442e-7,true,"[-0.9777795937753875, -0.28012080614705415, -5.151515141424686]",Terminated
true,4.421950310107671e-7,true,"[-0.9777795937753875, -0.28012080614705415, -4.9494949394044845]",Terminated
true,1.8776216538135525e-7,true,"[-0.9777795937753875, -0.28012080614705415, -4.747474737384282]",Terminated
true,8.224986266633575e-8,true,"[-0.9777795937753875, -0.28012080614705415, -4.5454545353640805]",Terminated
true,1.7215374943504354e-7,true,"[-0.9777795937753875, -0.28012080614705415, -4.343434333343878]",Terminated
true,1.1403178920600113e-7,true,"[-0.9777795937753875, -0.28012080614705415, -4.141414131323676]",Terminated
true,3.307160166001421e-7,true,"[-0.9777795937753875, -0.28012080614705415, -3.939393929303474]",Terminated
false,2.3228784430240723,false,"[-0.9777795937753875, -0.28012080614705415, -3.737373727283272]",Success
false,2.5056802974784733,true,"[-0.9777795937753875, -0.28012080614705415, -3.53535352526307]",Success
false,2.3930092605707336,true,"[-0.9777795937753875, -0.28012080614705415, -3.333333323242868]",Success
false,2.4848676597865498,true,"[-0.9777795937753875, -0.28012080614705415, -3.131313121222666]",Success
true,2.3958122671780026e-7,true,"[-0.9777795937753875, -0.28012080614705415, -2.929292919202464]",Terminated
true,2.701090610480161e-7,true,"[-0.9777795937753875, -0.28012080614705415, -2.7272727171822617]",Terminated
true,1.4128243873103677e-7,true,"[-0.9777795937753875, -0.28012080614705415, -2.5252525151620597]",Terminated
true,1.0333625900142392e-7,true,"[-0.9777795937753875, -0.28012080614705415, -2.3232323131418577]",Terminated
true,4.6426043438234076e-7,true,"[-0.9777795937753875, -0.28012080614705415, -2.1212121111216558]",Terminated
true,1.1281239496437165e-7,true,"[-0.9777795937753875, -0.28012080614705415, -1.9191919091014538]",Terminated
true,4.145818751971374e-7,true,"[-0.9777795937753875, -0.28012080614705415, -1.7171717070812518]",Terminated
true,5.211431678672739e-7,true,"[-0.9777795937753875, -0.28012080614705415, -1.5151515050610498]",Terminated
true,3.4594410537994695e-7,true,"[-0.9777795937753875, -0.28012080614705415, -1.3131313030408478]",Terminated
true,3.404320338685598e-7,true,"[-0.9777795937753875, -0.28012080614705415, -1.1111111010206458]",Terminated
true,1.1200479299882124e-7,true,"[-0.9777795937753875, -0.28012080614705415, -0.9090908990004437]",Terminated
true,1.173203822232103e-7,true,"[-0.9777795937753875, -0.28012080614705415, -0.7070706969802417]",Terminated
true,1.2536947371152727e-7,true,"[-0.9777795937753875, -0.28012080614705415, -0.5050504949600397]",Terminated
true,1.9559888642371858e-7,true,"[-0.9777795937753875, -0.28012080614705415, -0.3030302929398377]",Terminated
true,1.1470217656126651e-7,true,"[-0.9777795937753875, -0.28012080614705415, -0.10101009091963566]",Terminated
true,2.2440433703655872e-7,true,"[-0.9777795937753875, -0.28012080614705415, 0.10101011110056636]",Terminated
true,2.0066998870620776e-7,true,"[-0.9777795937753875, -0.28012080614705415, 0.3030303131207684]",Terminated
true,5.289728962367295e-7,true,"[-0.9777795937753875, -0.28012080614705415, 0.5050505151409704]",Terminated
true,7.276818844455934e-8,true,"[-0.9777795937753875, -0.28012080614705415, 0.7070707171611724]",Terminated
false,2.7040716454403486,false,"[-0.9777795937753875, -0.28012080614705415, 0.9090909191813744]",Success
false,2.628275220057523,false,"[-0.9777795937753875, -0.28012080614705415, 1.1111111212015765]",Success
true,9.227551446373901e-8,true,"[-0.9777795937753875, -0.28012080614705415, 1.3131313232217785]",Terminated
false,3.081345830263333,false,"[-0.9777795937753875, -0.28012080614705415, 1.5151515252419805]",Success
false,2.785134159455708,true,"[-0.9777795937753875, -0.28012080614705415, 1.7171717272621825]",Success
false,2.983198168010339,true,"[-0.9777795937753875, -0.28012080614705415, 1.9191919292823845]",Success
false,3.7959166891412126,true,"[-0.9777795937753875, -0.28012080614705415, 2.1212121313025865]",Success
true,1.2700320560798666e-7,true,"[-0.9777795937753875, -0.28012080614705415, 2.3232323333227884]",Terminated
false,2.525385818767591,true,"[-0.9777795937753875, -0.28012080614705415, 2.5252525353429904]",Success
false,2.7018756348147854,true,"[-0.9777795937753875, -0.28012080614705415, 2.7272727373631924]",Success
false,2.536489821794728,false,"[-0.9777795937753875, -0.28012080614705415, 2.929292939383395]",Success
false,3.447510426713043,true,"[-0.9777795937753875, -0.28012080614705415, 3.131313141403597]",Success
false,2.7984131699818446,false,"[-0.9777795937753875, -0.28012080614705415, 3.333333343423799]",Success
false,2.9410436909140643,false,"[-0.9777795937753875, -0.28012080614705415, 3.535353545444001]",Success
false,3.710875030176466,true,"[-0.9777795937753875, -0.28012080614705415, 3.737373747464203]",Success
false,3.0344021017413927,true,"[-0.9777795937753875, -0.28012080614705415, 3.939393949484405]",Success
false,2.4354443659652727,true,"[-0.9777795937753875, -0.28012080614705415, 4.141414151504606]",Success
false,1.7269431876665413,false,"[-0.9777795937753875, -0.28012080614705415, 4.343434353524809]",Success
true,9.309308763805737e-8,true,"[-0.9777795937753875, -0.28012080614705415, 4.545454555545011]",Terminated
false,2.1872659209653986,true,"[-0.9777795937753875, -0.28012080614705415, 4.747474757565213]",Success
false,2.4442453303721132,true,"[-0.9777795937753875, -0.28012080614705415, 4.949494959585415]",Success
false,2.3995307976017393,true,"[-0.9777795937753875, -0.28012080614705415, 5.151515161605617]",Success
false,3.458739058763569,true,"[-0.9777795937753875, -0.28012080614705415, 5.353535363625819]",Success
false,2.751230182746559,true,"[-0.9777795937753875, -0.28012080614705415, 5.555555565646021]",Success
false,2.342428822833606,false,"[-0.9777795937753875, -0.28012080614705415, 5.757575767666223]",Success
false,2.3723951989929057,true,"[-0.9777795937753875, -0.28012080614705415, 5.959595969686425]",Success
false,2.30131618213478,true,"[-0.9777795937753875, -0.28012080614705415, 6.161616171706627]",Success
false,3.211684023612546,true,"[-0.9777795937753875, -0.28012080614705415, 6.363636373726829]",Success
false,2.1215333740489153,false,"[-0.9777795937753875, -0.28012080614705415, 6.565656575747031]",Success
false,2.3891341650734743,true,"[-0.9777795937753875, -0.28012080614705415, 6.767676777767233]",Success
false,2.390472440927268,true,"[-0.9777795937753875, -0.28012080614705415, 6.969696979787435]",Success
false,2.0623353895428234,true,"[-0.9777795937753875, -0.28012080614705415, 7.1717171818076375]",Success
false,2.1311937077953655,true,"[-0.9777795937753875, -0.28012080614705415, 7.373737383827839]",Success
false,2.392913313258992,false,"[-0.9777795937753875, -0.28012080614705415, 7.5757575858480415]",Success
false,2.4934820499109662,false,"[-0.9777795937753875, -0.28012080614705415, 7.777777787868243]",Success
true,7.221763362952208e-8,true,"[-0.9777795937753875, -0.28012080614705415, 7.9797979898884455]",Terminated
false,3.77327676737462,false,"[-0.9777795937753875, -0.28012080614705415, 8.181818191908647]",Success
false,2.9856566768926305,true,"[-0.9777795937753875, -0.28012080614705415, 8.38383839392885]",Success
false,2.8480851729066874,false,"[-0.9777795937753875, -0.28012080614705415, 8.585858595949052]",Success
false,3.7690022986177953,false,"[-0.9777795937753875, -0.28012080614705415, 8.787878797969253]",Success
false,2.795936548672364,false,"[-0.9777795937753875, -0.28012080614705415, 8.989898999989455]",Success
false,2.353472862473956,true,"[-0.9777795937753875, -0.28012080614705415, 9.191919202009657]",Success
false,2.1677041176169163,true,"[-0.9777795937753875, -0.28012080614705415, 9.39393940402986]",Success
false,2.4643473827371367,true,"[-0.9777795937753875, -0.28012080614705415, 9.59595960605006]",Success
false,2.0772473006079077,true,"[-0.9777795937753875, -0.28012080614705415, 9.797979808070263]",Success
true,5.316950738418601e-7,true,"[-0.9777795937753875, -0.28012080614705415, 10.000000010090465]",Terminated
true,4.464415280486758e-7,true,"[-0.9580446476107252, -0.3415714467347622, -9.999999989909535]",Terminated
true,4.911629716939668e-7,true,"[-0.9580446476107252, -0.3415714467347622, -9.797979787889332]",Terminated
true,3.333131521315954e-7,true,"[-0.9580446476107252, -0.3415714467347622, -9.59595958586913]",Terminated
true,1.1373210149781802e-7,true,"[-0.9580446476107252, -0.3415714467347622, -9.39393938384893]",Terminated
false,2.0182565824298395,true,"[-0.9580446476107252, -0.3415714467347622, -9.191919181828727]",Success
false,3.2624722132267356,false,"[-0.9580446476107252, -0.3415714467347622, -8.989898979808524]",Success
false,2.6093003776363335,false,"[-0.9580446476107252, -0.3415714467347622, -8.787878777788322]",Success
true,3.0026721779334026e-7,true,"[-0.9580446476107252, -0.3415714467347622, -8.585858575768121]",Terminated
true,5.404064228676995e-7,true,"[-0.9580446476107252, -0.3415714467347622, -8.383838373747919]",Terminated
true,5.851226303696892e-7,true,"[-0.9580446476107252, -0.3415714467347622, -8.181818171727716]",Terminated
true,5.178082473236368e-7,true,"[-0.9580446476107252, -0.3415714467347622, -7.979797969707515]",Terminated
true,1.71991747966768e-7,true,"[-0.9580446476107252, -0.3415714467347622, -7.777777767687312]",Terminated
true,2.2375038208824348e-7,true,"[-0.9580446476107252, -0.3415714467347622, -7.575757565667111]",Terminated
true,2.4846348410245184e-7,true,"[-0.9580446476107252, -0.3415714467347622, -7.373737363646908]",Terminated
false,2.6022528220333823,false,"[-0.9580446476107252, -0.3415714467347622, -7.171717161626707]",Success
false,2.4940892972926862,true,"[-0.9580446476107252, -0.3415714467347622, -6.969696959606504]",Success
false,3.152078719390732,false,"[-0.9580446476107252, -0.3415714467347622, -6.767676757586302]",Success
false,2.3319966754505725,true,"[-0.9580446476107252, -0.3415714467347622, -6.5656565555661]",Success
true,1.487115492754411e-7,true,"[-0.9580446476107252, -0.3415714467347622, -6.363636353545898]",Terminated
false,2.804915464372946,false,"[-0.9580446476107252, -0.3415714467347622, -6.161616151525696]",Success
false,3.5475355488590448,false,"[-0.9580446476107252, -0.3415714467347622, -5.959595949505494]",Success
false,2.915781008225486,false,"[-0.9580446476107252, -0.3415714467347622, -5.757575747485292]",Success
false,2.4861823084692025,false,"[-0.9580446476107252, -0.3415714467347622, -5.55555554546509]",Success
true,5.960023595894504e-7,true,"[-0.9580446476107252, -0.3415714467347622, -5.3535353434448885]",Terminated
true,1.519953616988959e-7,true,"[-0.9580446476107252, -0.3415714467347622, -5.151515141424686]",Terminated
true,4.793658826219294e-7,true,"[-0.9580446476107252, -0.3415714467347622, -4.9494949394044845]",Terminated
true,1.665252605864026e-7,true,"[-0.9580446476107252, -0.3415714467347622, -4.747474737384282]",Terminated
true,8.181978650058343e-8,true,"[-0.9580446476107252, -0.3415714467347622, -4.5454545353640805]",Terminated
true,4.6603740908047277e-7,true,"[-0.9580446476107252, -0.3415714467347622, -4.343434333343878]",Terminated
true,2.775091839243569e-7,true,"[-0.9580446476107252, -0.3415714467347622, -4.141414131323676]",Terminated
true,4.4364482843278737e-7,true,"[-0.9580446476107252, -0.3415714467347622, -3.939393929303474]",Terminated
false,2.4127964805866577,false,"[-0.9580446476107252, -0.3415714467347622, -3.737373727283272]",Success
false,2.1397680628527547,true,"[-0.9580446476107252, -0.3415714467347622, -3.53535352526307]",Success
false,2.179253180232024,true,"[-0.9580446476107252, -0.3415714467347622, -3.333333323242868]",Success
false,2.478009551219657,true,"[-0.9580446476107252, -0.3415714467347622, -3.131313121222666]",Success
true,7.926538801314735e-8,true,"[-0.9580446476107252, -0.3415714467347622, -2.929292919202464]",Terminated
true,9.225633551243668e-8,true,"[-0.9580446476107252, -0.3415714467347622, -2.7272727171822617]",Terminated
true,3.3176741584066274e-7,true,"[-0.9580446476107252, -0.3415714467347622, -2.5252525151620597]",Terminated
true,1.4614270181564833e-7,true,"[-0.9580446476107252, -0.3415714467347622, -2.3232323131418577]",Terminated
