within_threshold,final_distance,convergence,perturbation,retcode
true,2.4124706164103288e-8,true,"[0.39404059837830957, -0.22906381409163273]",Terminated
true,1.0054696576415644e-8,true,"[0.40272939600072166, -0.23411478886796575]",Terminated
true,9.425263196597055e-9,true,"[0.4114181936231337, -0.23916576364429878]",Terminated
true,4.7422820238950304e-7,true,"[0.42010699124554574, -0.2442167384206318]",Terminated
true,2.4647726904541275e-8,true,"[0.42879578886795783, -0.24926771319696486]",Terminated
true,8.53257556239106e-8,true,"[0.43748458649036986, -0.2543186879732979]",Terminated
true,1.1183342268295777e-8,true,"[0.44617338411278196, -0.2593696627496309]",Terminated
true,1.0905278723377265e-7,true,"[0.45486218173519405, -0.26442063752596395]",Terminated
true,1.3694654347431903e-8,true,"[0.46355097935760603, -0.269471612302297]",Terminated
true,2.3813455909293944e-8,true,"[0.4722397769800181, -0.27452258707863003]",Terminated
true,6.365522478638672e-9,true,"[0.4809285746024302, -0.27957356185496307]",Terminated
true,1.409468425901349e-8,true,"[0.48961737222484225, -0.28462453663129605]",Terminated
true,2.571268603282992e-8,true,"[0.49830616984725434, -0.28967551140762915]",Terminated
true,1.4367888645334541e-8,true,"[0.5069949674696663, -0.29472648618396213]",Terminated
true,2.704895632325692e-8,true,"[0.5156837650920785, -0.2997774609602952]",Terminated
true,1.4220313749312994e-8,true,"[0.5243725627144905, -0.30482843573662827]",Terminated
true,3.124884874610399e-8,true,"[0.5330613603369025, -0.30987941051296125]",Terminated
true,2.7163125634710765e-8,true,"[0.5417501579593147, -0.3149303852892943]",Terminated
true,1.2123354502637165e-8,true,"[0.5504389555817266, -0.3199813600656273]",Terminated
true,1.4581917420472114e-8,true,"[0.5591277532041388, -0.32503233484196037]",Terminated
true,2.223068665333117e-8,true,"[0.5678165508265508, -0.3300833096182934]",Terminated
true,1.0105588062284928e-7,true,"[0.5765053484489628, -0.3351342843946264]",Terminated
true,2.991274476566114e-8,true,"[0.585194146071375, -0.34018525917095943]",Terminated
true,2.7115753520673618e-8,true,"[0.593882943693787, -0.3452362339472925]",Terminated
true,1.0735782054838191e-8,true,"[0.6025717413161991, -0.3502872087236255]",Terminated
true,1.6730059446603687e-8,true,"[0.6112605389386111, -0.35533818349995855]",Terminated
true,6.01266761416464e-8,true,"[0.6199493365610231, -0.3603891582762916]",Terminated
true,3.040247832616497e-8,true,"[0.6286381341834353, -0.3654401330526246]",Terminated
true,7.075266347880493e-8,true,"[0.6373269318058473, -0.37049110782895767]",Terminated
true,1.2393206007220379e-8,true,"[0.6460157294282594, -0.37554208260529065]",Terminated
true,3.235024957422181e-8,true,"[0.6547045270506714, -0.38059305738162374]",Terminated
true,1.3089625646179052e-7,true,"[0.6633933246730835, -0.3856440321579568]",Terminated
true,2.120740547659355e-8,true,"[0.6720821222954956, -0.39069500693428977]",Terminated
true,1.0628333205549105e-7,true,"[0.6807709199179076, -0.39574598171062286]",Terminated
true,2.621832779968373e-8,true,"[0.6894597175403196, -0.40079695648695585]",Terminated
true,1.6016213227550773e-8,true,"[0.6981485151627317, -0.4058479312632889]",Terminated
true,1.583946200821403e-8,true,"[0.7068373127851438, -0.4108989060396219]",Terminated
true,6.092606350865405e-8,true,"[0.7155261104075559, -0.41594988081595496]",Terminated
true,6.08553762639514e-8,true,"[0.7242149080299679, -0.421000855592288]",Terminated
true,3.3750992911533366e-7,true,"[0.7329037056523799, -0.426051830368621]",Terminated
true,6.074079447239633e-8,true,"[0.7415925032747921, -0.431102805144954]",Terminated
true,1.8588941157067443e-8,true,"[0.7502813008972041, -0.4361537799212871]",Terminated
true,1.624725090358198e-8,true,"[0.7589700985196162, -0.4412047546976201]",Terminated
true,1.5240511514973927e-8,true,"[0.7676588961420282, -0.44625572947395314]",Terminated
true,6.085764840673086e-8,true,"[0.7763476937644403, -0.45130670425028624]",Terminated
true,1.0885706474862178e-8,true,"[0.7850364913868524, -0.4563576790266192]",Terminated
true,2.773763687404395e-8,true,"[0.7937252890092644, -0.46140865380295226]",Terminated
true,1.3903929177242933e-8,true,"[0.8024140866316765, -0.46645962857928525]",Terminated
true,1.1881705227555241e-8,true,"[0.8111028842540885, -0.47151060335561834]",Terminated
true,9.493126893701382e-8,true,"[0.8197916818765006, -0.4765615781319514]",Terminated
true,1.3355108818827163e-8,true,"[0.8284804794989127, -0.48161255290828436]",Terminated
true,1.3235444593496271e-8,true,"[0.8371692771213247, -0.4866635276846174]",Terminated
true,1.3112424919340224e-8,true,"[0.8458580747437368, -0.49171450246095044]",Terminated
true,1.2984115287373756e-8,true,"[0.8545468723661488, -0.4967654772372835]",Terminated
true,1.268533663781137e-8,true,"[0.8632356699885609, -0.5018164520136166]",Terminated
true,1.1887758338092224e-8,true,"[0.8719244676109731, -0.5068674267899496]",Terminated
true,5.478033105877611e-9,true,"[0.8806132652333849, -0.5119184015662825]",Terminated
true,5.278575096234423e-9,true,"[0.889302062855797, -0.5169693763426156]",Terminated
true,2.8926049774533415e-8,true,"[0.8979908604782091, -0.5220203511189486]",Terminated
true,2.5238884133865604e-8,true,"[0.9066796581006212, -0.5270713258952817]",Terminated
true,2.765590263278562e-8,true,"[0.9153684557230334, -0.5321223006716147]",Terminated
true,2.199514756561113e-8,true,"[0.9240572533454454, -0.5371732754479478]",Terminated
true,1.1810756347389527e-8,true,"[0.9327460509678573, -0.5422242502242808]",Terminated
true,1.926620352866251e-7,true,"[0.9414348485902694, -0.5472752250006138]",Terminated
true,3.185690903454214e-8,true,"[0.9501236462126815, -0.5523261997769469]",Terminated
true,2.7036091078705323e-8,true,"[0.9588124438350937, -0.55737717455328]",Terminated
true,5.064348500285158e-8,true,"[0.9675012414575057, -0.5624281493296129]",Terminated
true,1.6906240175529625e-8,true,"[0.9761900390799176, -0.5674791241059459]",Terminated
true,1.6522232775502836e-8,true,"[0.9848788367023298, -0.572530098882279]",Terminated
true,2.5698641724919776e-8,true,"[0.9935676343247418, -0.577581073658612]",Terminated
true,2.8265651190912138e-8,true,"[1.0022564319471539, -0.5826320484349451]",Terminated
true,1.8048986959266828e-8,true,"[1.010945229569566, -0.5876830232112782]",Terminated
true,5.2809477834942074e-9,true,"[1.019634027191978, -0.5927339979876111]",Terminated
true,5.4051649017159315e-9,true,"[1.02832282481439, -0.5977849727639442]",Terminated
true,1.0860382800293512e-8,true,"[1.0370116224368022, -0.6028359475402771]",Terminated
true,1.6516752962080905e-8,true,"[1.0457004200592142, -0.6078869223166102]",Terminated
true,2.966018803381934e-8,true,"[1.0543892176816263, -0.6129378970929433]",Terminated
true,3.876946281812423e-9,true,"[1.0630780153040382, -0.6179888718692762]",Terminated
true,6.833537111423112e-9,true,"[1.0717668129264504, -0.6230398466456093]",Terminated
true,5.506400725505318e-9,true,"[1.0804556105488625, -0.6280908214219424]",Terminated
true,3.140683550408345e-8,true,"[1.0891444081712744, -0.6331417961982754]",Terminated
true,1.0502116437752569e-7,true,"[1.0978332057936866, -0.6381927709746085]",Terminated
true,1.5835982155317918e-8,true,"[1.1065220034160987, -0.6432437457509416]",Terminated
true,1.2391356246668347e-8,true,"[1.1152108010385107, -0.6482947205272744]",Terminated
true,1.2245704785703109e-8,true,"[1.1238995986609228, -0.6533456953036075]",Terminated
true,3.052122487429615e-8,true,"[1.1325883962833347, -0.6583966700799405]",Terminated
true,1.5279534048269336e-8,true,"[1.141277193905747, -0.6634476448562736]",Terminated
true,1.4702317333958653e-8,true,"[1.149965991528159, -0.6684986196326067]",Terminated
true,1.6243428542151355e-8,true,"[1.158654789150571, -0.6735495944089396]",Terminated
true,3.2615600762456897e-8,true,"[1.167343586772983, -0.6786005691852727]",Terminated
true,3.286778016472344e-8,true,"[1.176032384395395, -0.6836515439616058]",Terminated
true,1.3168130804080318e-8,true,"[1.1847211820178072, -0.6887025187379388]",Terminated
true,1.9610007186282514e-7,true,"[1.1934099796402193, -0.6937534935142718]",Terminated
true,2.0562247649452925e-8,true,"[1.2020987772626313, -0.6988044682906048]",Terminated
true,5.594608951804965e-9,true,"[1.2107875748850434, -0.7038554430669378]",Terminated
true,3.828142753094647e-8,true,"[1.2194763725074553, -0.7089064178432709]",Terminated
true,1.601949133583803e-8,true,"[1.2281651701298675, -0.7139573926196039]",Terminated
true,1.0696111650276335e-8,true,"[1.2368539677522796, -0.719008367395937]",Terminated
true,5.075544684347415e-8,true,"[1.2455427653746916, -0.72405934217227]",Terminated
true,1.6572532422593418e-8,true,"[1.2542315629971037, -0.729110316948603]",Terminated
true,2.8678342948543176e-8,true,"[1.2629203606195156, -0.734161291724936]",Terminated
true,5.788651709487059e-9,true,"[1.2716091582419278, -0.7392122665012691]",Terminated
true,1.6230991605863886e-8,true,"[1.28029795586434, -0.7442632412776021]",Terminated
true,1.7372077100322837e-8,true,"[1.288986753486752, -0.7493142160539352]",Terminated
true,1.5878831805196536e-8,true,"[1.297675551109164, -0.7543651908302682]",Terminated
true,5.164179509695921e-7,true,"[1.306364348731576, -0.7594161656066012]",Terminated
true,2.5396958310626403e-8,true,"[1.315053146353988, -0.7644671403829343]",Terminated
true,6.2661189479301e-8,true,"[1.3237419439764002, -0.7695181151592673]",Terminated
true,7.423393099425196e-9,true,"[1.3324307415988124, -0.7745690899356004]",Terminated
true,1.1297963891279581e-7,true,"[1.3411195392212243, -0.7796200647119333]",Terminated
true,2.6776322937747424e-8,true,"[1.3498083368436364, -0.7846710394882663]",Terminated
true,3.786025426578984e-8,true,"[1.3584971344660484, -0.7897220142645994]",Terminated
true,1.611646691853064e-8,true,"[1.3671859320884605, -0.7947729890409325]",Terminated
true,6.198499480995251e-9,true,"[1.3758747297108727, -0.7998239638172655]",Terminated
true,6.210252300298317e-9,true,"[1.3845635273332846, -0.8048749385935985]",Terminated
true,3.776379722041732e-8,true,"[1.3932523249556967, -0.8099259133699316]",Terminated
true,1.998090064039369e-7,true,"[1.4019411225781087, -0.8149768881462646]",Terminated
true,3.768573623403493e-8,true,"[1.4106299202005208, -0.8200278629225977]",Terminated
true,1.469247757523698e-8,true,"[1.419318717822933, -0.8250788376989308]",Terminated
true,1.5740006226883806e-8,true,"[1.4280075154453449, -0.8301298124752636]",Terminated
true,1.6434023895831638e-8,true,"[1.436696313067757, -0.8351807872515967]",Terminated
true,1.0978309266549154e-8,true,"[1.445385110690169, -0.8402317620279297]",Terminated
true,3.024312647984761e-8,true,"[1.454073908312581, -0.8452827368042628]",Terminated
true,3.81086442477303e-8,true,"[1.4627627059349932, -0.8503337115805959]",Terminated
true,1.398522054185875e-8,true,"[1.4714515035574052, -0.8553846863569288]",Terminated
true,5.2795387599296475e-9,true,"[1.4801403011798173, -0.8604356611332619]",Terminated
true,5.584404105587589e-9,true,"[1.4888290988022292, -0.865486635909595]",Terminated
true,3.1991473793906796e-8,true,"[1.4975178964246414, -0.8705376106859279]",Terminated
true,9.122039767380328e-9,true,"[1.5062066940470535, -0.875588585462261]",Terminated
true,5.641040997587953e-9,true,"[1.5148954916694657, -0.8806395602385941]",Terminated
true,3.724228630718196e-8,true,"[1.5235842892918776, -0.885690535014927]",Terminated
true,6.118928266662795e-9,true,"[1.5322730869142895, -0.8907415097912601]",Terminated
true,3.769857810111827e-8,true,"[1.5409618845367017, -0.8957924845675931]",Terminated
true,5.402542031245711e-9,true,"[1.5496506821591138, -0.9008434593439262]",Terminated
true,6.0711844741610386e-9,true,"[1.558339479781526, -0.9058944341202593]",Terminated
true,1.115327887649058e-7,true,"[1.567028277403938, -0.9109454088965921]",Terminated
true,2.9789664072517114e-8,true,"[1.5757170750263498, -0.9159963836729252]",Terminated
true,1.537450405785096e-8,true,"[1.584405872648762, -0.9210473584492583]",Terminated
true,6.159088803598277e-9,true,"[1.5930946702711741, -0.9260983332255913]",Terminated
true,1.7620747579269942e-8,true,"[1.6017834678935863, -0.9311493080019244]",Terminated
true,3.226322508780577e-8,true,"[1.6104722655159982, -0.9362002827782574]",Terminated
true,2.961883857694758e-8,true,"[1.6191610631384101, -0.9412512575545904]",Terminated
true,1.051965038498241e-8,true,"[1.6278498607608223, -0.9463022323309235]",Terminated
true,5.568980425202399e-9,true,"[1.6365386583832344, -0.9513532071072565]",Terminated
true,1.3081578926426142e-8,true,"[1.6452274560056466, -0.9564041818835896]",Terminated
true,1.3790598834522368e-7,true,"[1.6539162536280585, -0.9614551566599225]",Terminated
true,1.3740970697946091e-7,true,"[1.6626050512504704, -0.9665061314362555]",Terminated
true,5.398765994429754e-9,true,"[1.6712938488728826, -0.9715571062125886]",Terminated
true,5.70332715664221e-9,true,"[1.6799826464952947, -0.9766080809889217]",Terminated
true,1.2146030571116123e-8,true,"[1.6886714441177069, -0.9816590557652547]",Terminated
true,7.732992202841406e-9,true,"[1.697360241740119, -0.9867100305415878]",Terminated
true,3.7508005295322205e-8,true,"[1.7060490393625307, -0.9917610053179208]",Terminated
true,6.315618694531916e-9,true,"[1.7147378369849429, -0.9968119800942538]",Terminated
true,3.800046176624701e-8,true,"[1.723426634607355, -1.0018629548705869]",Terminated
true,1.582249148794945e-8,true,"[1.732115432229767, -1.0069139296469198]",Terminated
true,3.776740309547579e-8,true,"[1.7408042298521793, -1.011964904423253]",Terminated
true,3.753225419215085e-8,true,"[1.749493027474591, -1.0170158791995858]",Terminated
true,3.776512523458342e-8,true,"[1.7581818250970034, -1.022066853975919]",Terminated
true,6.251435828194681e-9,true,"[1.7668706227194153, -1.027117828752252]",Terminated
false,2.6032441670453803,false,"[0.03847473850267187, -0.020769608363522173]",Success
false,2.5930831395434004,false,"[0.04731865748245592, -0.025543772938963778]",Success
false,2.5621381774218173,true,"[0.05616257646223997, -0.03031793751440538]",Success
false,2.516432628283213,false,"[0.06500649544202401, -0.035092102089846984]",Success
false,2.461478214749781,false,"[0.07385041442180806, -0.03986626666528859]",Success
false,2.4011700528391042,true,"[0.08269433340159212, -0.044640431240730194]",Success
false,2.3382007467429093,true,"[0.09153825238137615, -0.049414595816171795]",Success
false,2.275989827501532,true,"[0.1003821713611602, -0.054188760391613404]",Success
false,2.217618908011648,true,"[0.10922609034094426, -0.058962924967055005]",Success
false,2.1657479512121105,true,"[0.1180700093207283, -0.0637370895424966]",Success
false,2.1252397270472687,true,"[0.12691392830051235, -0.06851125411793822]",Success
false,2.0993787781347453,true,"[0.13575784728029638, -0.07328541869337982]",Success
false,2.093419236519329,true,"[0.14460176626008045, -0.07805958326882143]",Success
false,2.111353940110608,false,"[0.1534456852398645, -0.08283374784426302]",Success
false,2.157074556676481,false,"[0.16228960421964855, -0.08760791241970464]",Success
false,2.231304427637346,false,"[0.17113352319943256, -0.09238207699514624]",Success
false,2.328478757301201,false,"[0.17997744217921663, -0.09715624157058785]",Success
false,2.436591698233198,false,"[0.18882136115900067, -0.10193040614602944]",Success
false,2.5327389608025856,false,"[0.19766528013878473, -0.10670457072147105]",Success
false,2.5931893842686997,false,"[0.20650919911856877, -0.11147873529691266]",Success
false,2.5978827750109033,false,"[0.2153531180983528, -0.11625289987235425]",Success
false,2.541614437497253,false,"[0.22419703707813687, -0.12102706444779586]",Success
false,2.435458895874074,true,"[0.23304095605792088, -0.12580122902323745]",Success
false,2.3023984828210113,true,"[0.24188487503770492, -0.13057539359867906]",Success
false,2.1756652543278703,true,"[0.25072879401748904, -0.13534955817412067]",Success
false,2.098465135796894,true,"[0.259572712997273, -0.14012372274956228]",Success
false,2.1245593033920365,true,"[0.26841663197705706, -0.1448978873250039]",Success
false,2.29925841607063,false,"[0.2772605509568411, -0.14967205190044547]",Success
