within_threshold,final_distance,convergence,perturbation,retcode
false,0.0002073105238083342,true,"[-0.8712744890185424, 0.5285703292298123, -4.343434347013946]",Terminated
false,0.00021043704007432033,true,"[-0.8712744890185424, 0.5285703292298123, -4.141414144993743]",Terminated
false,0.00021788519312387734,true,"[-0.8712744890185424, 0.5285703292298123, -3.939393942973542]",Terminated
false,0.0002013007593322207,true,"[-0.8712744890185424, 0.5285703292298123, -3.73737374095334]",Terminated
false,0.0002065039610662739,true,"[-0.8712744890185424, 0.5285703292298123, -3.535353538933138]",Terminated
false,0.00019470198660857314,true,"[-0.8712744890185424, 0.5285703292298123, -3.333333336912936]",Terminated
false,0.00019901038490073575,true,"[-0.8712744890185424, 0.5285703292298123, -3.131313134892734]",Terminated
false,0.0002115667158384919,true,"[-0.8712744890185424, 0.5285703292298123, -2.929292932872532]",Terminated
false,0.00024483992881505027,true,"[-0.8712744890185424, 0.5285703292298123, -2.7272727308523295]",Terminated
false,0.0002498696060988967,true,"[-0.8712744890185424, 0.5285703292298123, -2.5252525288321275]",Terminated
false,0.00025596298405183263,true,"[-0.8712744890185424, 0.5285703292298123, -2.3232323268119255]",Terminated
false,0.0002644029137067576,true,"[-0.8712744890185424, 0.5285703292298123, -2.1212121247917235]",Terminated
false,0.00024256113258181998,true,"[-0.8712744890185424, 0.5285703292298123, -1.9191919227715215]",Terminated
false,0.0002555934224810018,true,"[-0.8712744890185424, 0.5285703292298123, -1.7171717207513195]",Terminated
false,0.0002785024760222454,true,"[-0.8712744890185424, 0.5285703292298123, -1.5151515187311175]",Terminated
false,0.0002866517634676639,true,"[-0.8712744890185424, 0.5285703292298123, -1.3131313167109155]",Terminated
false,0.00029985324305889185,true,"[-0.8712744890185424, 0.5285703292298123, -1.1111111146907136]",Terminated
false,0.0002847230992080361,true,"[-0.8712744890185424, 0.5285703292298123, -0.9090909126705115]",Terminated
false,0.0003315088930792158,true,"[-0.8712744890185424, 0.5285703292298123, -0.7070707106503095]",Terminated
false,0.00033214099623291867,true,"[-0.8712744890185424, 0.5285703292298123, -0.5050505086301075]",Terminated
false,0.00034473796156032075,true,"[-0.8712744890185424, 0.5285703292298123, -0.30303030660990543]",Terminated
false,0.0003152065859781246,true,"[-0.8712744890185424, 0.5285703292298123, -0.1010101045897034]",Terminated
false,0.0003036553389741071,true,"[-0.8712744890185424, 0.5285703292298123, 0.10101009743049862]",Terminated
false,0.0003098334063091841,true,"[-0.8712744890185424, 0.5285703292298123, 0.30303029945070065]",Terminated
false,0.0003680804326228142,true,"[-0.8712744890185424, 0.5285703292298123, 0.5050505014709027]",Terminated
false,0.0003550320481048042,true,"[-0.8712744890185424, 0.5285703292298123, 0.7070707034911047]",Terminated
false,0.0002639002910150019,true,"[-0.8712744890185424, 0.5285703292298123, 0.9090909055113067]",Terminated
false,0.00029998066939708614,true,"[-0.8712744890185424, 0.5285703292298123, 1.1111111075315088]",Terminated
false,0.0002232578396931714,true,"[-0.8712744890185424, 0.5285703292298123, 1.3131313095517108]",Terminated
false,0.0003209987521339106,true,"[-0.8712744890185424, 0.5285703292298123, 1.5151515115719127]",Terminated
false,0.000171250129157058,true,"[-0.8712744890185424, 0.5285703292298123, 1.7171717135921147]",Terminated
false,0.0001849882781707092,true,"[-0.8712744890185424, 0.5285703292298123, 1.9191919156123167]",Terminated
false,0.00022289983724336197,true,"[-0.8712744890185424, 0.5285703292298123, 2.1212121176325187]",Terminated
true,8.790839289885917e-5,true,"[-0.8712744890185424, 0.5285703292298123, 2.3232323196527207]",Terminated
true,7.306924200082407e-5,true,"[-0.8712744890185424, 0.5285703292298123, 2.5252525216729227]",Terminated
true,6.589218942824236e-5,true,"[-0.8712744890185424, 0.5285703292298123, 2.7272727236931247]",Terminated
true,6.456120669854681e-5,true,"[-0.8712744890185424, 0.5285703292298123, 2.929292925713327]",Terminated
true,5.9231080532400324e-5,true,"[-0.8712744890185424, 0.5285703292298123, 3.131313127733529]",Terminated
true,6.009373580217566e-5,true,"[-0.8712744890185424, 0.5285703292298123, 3.333333329753731]",Terminated
true,6.151338571666307e-5,true,"[-0.8712744890185424, 0.5285703292298123, 3.535353531773933]",Terminated
false,0.00015395251381653495,true,"[-0.8712744890185424, 0.5285703292298123, 3.737373733794135]",Terminated
false,0.00016693535802962561,true,"[-0.8712744890185424, 0.5285703292298123, 3.939393935814337]",Terminated
false,0.0001637183521773507,true,"[-0.8712744890185424, 0.5285703292298123, 4.141414137834539]",Terminated
false,0.00018920385068714704,true,"[-0.8712744890185424, 0.5285703292298123, 4.343434339854741]",Terminated
false,0.00018038929715828941,true,"[-0.8712744890185424, 0.5285703292298123, 4.5454545418749435]",Terminated
false,0.00021559015778571062,true,"[-0.8712744890185424, 0.5285703292298123, 4.747474743895145]",Terminated
false,0.00013695268277358485,true,"[-0.8712744890185424, 0.5285703292298123, 4.949494945915347]",Terminated
false,0.0002334013788202653,true,"[-0.8712744890185424, 0.5285703292298123, 5.151515147935549]",Terminated
false,0.00022465876581430507,true,"[-0.8712744890185424, 0.5285703292298123, 5.353535349955751]",Terminated
false,0.0002298105277793165,true,"[-0.8712744890185424, 0.5285703292298123, 5.555555551975953]",Terminated
false,1.1546706391837445,false,"[-0.8712744890185424, 0.5285703292298123, 5.757575753996155]",Unstable
false,1.1726748923290462,false,"[-0.8712744890185424, 0.5285703292298123, 5.959595956016357]",Unstable
false,0.00010666429815507706,true,"[-0.8712744890185424, 0.5285703292298123, 6.161616158036559]",Terminated
false,0.0001465202739755845,true,"[-0.8712744890185424, 0.5285703292298123, 6.363636360056761]",Terminated
false,0.00014823524743126098,true,"[-0.8712744890185424, 0.5285703292298123, 6.565656562076963]",Terminated
false,0.00015037766181635046,true,"[-0.8712744890185424, 0.5285703292298123, 6.767676764097165]",Terminated
false,0.0001468919226846611,true,"[-0.8712744890185424, 0.5285703292298123, 6.969696966117367]",Terminated
false,0.00015472098755567478,true,"[-0.8712744890185424, 0.5285703292298123, 7.17171716813757]",Terminated
false,0.00015722824964965466,true,"[-0.8712744890185424, 0.5285703292298123, 7.373737370157771]",Terminated
false,0.00017564474769058198,true,"[-0.8712744890185424, 0.5285703292298123, 7.575757572177974]",Terminated
false,0.00018575321980064444,true,"[-0.8712744890185424, 0.5285703292298123, 7.777777774198175]",Terminated
true,6.760889493887995e-5,true,"[-0.8712744890185424, 0.5285703292298123, 7.979797976218378]",Terminated
false,1.3896588468268487,true,"[-0.8712744890185424, 0.5285703292298123, 8.18181817823858]",Unstable
true,8.862692876566368e-5,true,"[-0.8712744890185424, 0.5285703292298123, 8.383838380258782]",Success
true,8.32399285929722e-5,true,"[-0.8712744890185424, 0.5285703292298123, 8.585858582278984]",Terminated
true,6.058791085713528e-5,true,"[-0.8712744890185424, 0.5285703292298123, 8.787878784299185]",Terminated
true,5.780089370221256e-5,true,"[-0.8712744890185424, 0.5285703292298123, 8.989898986319387]",Terminated
true,8.200677653059646e-5,true,"[-0.8712744890185424, 0.5285703292298123, 9.19191918833959]",Terminated
true,5.851821943480361e-5,true,"[-0.8712744890185424, 0.5285703292298123, 9.393939390359792]",Terminated
true,6.971581200158661e-5,true,"[-0.8712744890185424, 0.5285703292298123, 9.595959592379993]",Terminated
true,9.812260009724912e-5,true,"[-0.8712744890185424, 0.5285703292298123, 9.797979794400195]",Terminated
true,6.315006530485155e-5,true,"[-0.8712744890185424, 0.5285703292298123, 9.999999996420398]",Terminated
false,0.00015555282978563405,true,"[-0.9030443336842698, 0.47224650295938403, -10.000000003579602]",Terminated
false,0.00014907690333295772,true,"[-0.9030443336842698, 0.47224650295938403, -9.7979798015594]",Terminated
false,0.00015809557187946018,true,"[-0.9030443336842698, 0.47224650295938403, -9.595959599539198]",Terminated
false,0.00015832716936373768,true,"[-0.9030443336842698, 0.47224650295938403, -9.393939397518997]",Terminated
false,0.00015920991115080593,true,"[-0.9030443336842698, 0.47224650295938403, -9.191919195498794]",Terminated
false,0.00015900894900025485,true,"[-0.9030443336842698, 0.47224650295938403, -8.989898993478592]",Terminated
false,0.00016046292764445878,true,"[-0.9030443336842698, 0.47224650295938403, -8.78787879145839]",Terminated
false,0.00015638937376334202,true,"[-0.9030443336842698, 0.47224650295938403, -8.585858589438189]",Terminated
false,0.0001407785905354956,true,"[-0.9030443336842698, 0.47224650295938403, -8.383838387417986]",Terminated
false,0.000150558526073693,true,"[-0.9030443336842698, 0.47224650295938403, -8.181818185397784]",Terminated
false,0.00016862690395482886,true,"[-0.9030443336842698, 0.47224650295938403, -7.9797979833775825]",Terminated
false,0.00016876233588653216,true,"[-0.9030443336842698, 0.47224650295938403, -7.77777778135738]",Terminated
false,0.00016741130566539711,true,"[-0.9030443336842698, 0.47224650295938403, -7.5757575793371785]",Terminated
false,0.00017290968292459416,true,"[-0.9030443336842698, 0.47224650295938403, -7.373737377316976]",Terminated
false,0.00014919631207101601,true,"[-0.9030443336842698, 0.47224650295938403, -7.1717171752967745]",Terminated
false,0.000166703501792366,true,"[-0.9030443336842698, 0.47224650295938403, -6.969696973276572]",Terminated
false,0.00017848786247091612,true,"[-0.9030443336842698, 0.47224650295938403, -6.76767677125637]",Terminated
false,0.00016462571122912058,true,"[-0.9030443336842698, 0.47224650295938403, -6.565656569236168]",Terminated
false,0.0001644589485354033,true,"[-0.9030443336842698, 0.47224650295938403, -6.363636367215966]",Terminated
false,0.00015748070421050606,true,"[-0.9030443336842698, 0.47224650295938403, -6.161616165195764]",Terminated
false,0.00019389488696136767,true,"[-0.9030443336842698, 0.47224650295938403, -5.959595963175562]",Terminated
false,0.000191917533045565,true,"[-0.9030443336842698, 0.47224650295938403, -5.75757576115536]",Terminated
false,0.00019413887441397577,true,"[-0.9030443336842698, 0.47224650295938403, -5.555555559135158]",Terminated
false,0.00019098559534578007,true,"[-0.9030443336842698, 0.47224650295938403, -5.353535357114956]",Terminated
false,0.00018662516459255955,true,"[-0.9030443336842698, 0.47224650295938403, -5.151515155094754]",Terminated
false,0.0001766544388744731,true,"[-0.9030443336842698, 0.47224650295938403, -4.949494953074552]",Terminated
false,0.00022021985458969536,true,"[-0.9030443336842698, 0.47224650295938403, -4.74747475105435]",Terminated
false,0.00021338791276300615,true,"[-0.9030443336842698, 0.47224650295938403, -4.545454549034148]",Terminated
false,0.00021654032482244643,true,"[-0.9030443336842698, 0.47224650295938403, -4.343434347013946]",Terminated
false,0.0002265690442607464,true,"[-0.9030443336842698, 0.47224650295938403, -4.141414144993743]",Terminated
false,0.000225084889535785,true,"[-0.9030443336842698, 0.47224650295938403, -3.939393942973542]",Terminated
false,0.00023098062864375753,true,"[-0.9030443336842698, 0.47224650295938403, -3.73737374095334]",Terminated
false,0.00019447115882929804,true,"[-0.9030443336842698, 0.47224650295938403, -3.535353538933138]",Terminated
false,0.00021534700762888522,true,"[-0.9030443336842698, 0.47224650295938403, -3.333333336912936]",Terminated
false,0.0002195735752454091,true,"[-0.9030443336842698, 0.47224650295938403, -3.131313134892734]",Terminated
false,0.00022352865021242247,true,"[-0.9030443336842698, 0.47224650295938403, -2.929292932872532]",Terminated
false,0.00025810474269129745,true,"[-0.9030443336842698, 0.47224650295938403, -2.7272727308523295]",Terminated
false,0.00026447880684487993,true,"[-0.9030443336842698, 0.47224650295938403, -2.5252525288321275]",Terminated
false,0.00027255044046969255,true,"[-0.9030443336842698, 0.47224650295938403, -2.3232323268119255]",Terminated
false,0.00028357983070881874,true,"[-0.9030443336842698, 0.47224650295938403, -2.1212121247917235]",Terminated
false,0.0002529650362602043,true,"[-0.9030443336842698, 0.47224650295938403, -1.9191919227715215]",Terminated
false,0.00026432452955509983,true,"[-0.9030443336842698, 0.47224650295938403, -1.7171717207513195]",Terminated
false,0.0002692833428881726,true,"[-0.9030443336842698, 0.47224650295938403, -1.5151515187311175]",Terminated
false,0.00032251006799170734,true,"[-0.9030443336842698, 0.47224650295938403, -1.3131313167109155]",Terminated
false,0.0003252484302021951,true,"[-0.9030443336842698, 0.47224650295938403, -1.1111111146907136]",Terminated
false,0.0003338220389966598,true,"[-0.9030443336842698, 0.47224650295938403, -0.9090909126705115]",Terminated
false,0.0003471878253929653,true,"[-0.9030443336842698, 0.47224650295938403, -0.7070707106503095]",Terminated
false,0.00031984494435544503,true,"[-0.9030443336842698, 0.47224650295938403, -0.5050505086301075]",Terminated
false,0.00031312570808027425,true,"[-0.9030443336842698, 0.47224650295938403, -0.30303030660990543]",Terminated
false,0.00032481085446148846,true,"[-0.9030443336842698, 0.47224650295938403, -0.1010101045897034]",Terminated
false,0.0003413166206007356,true,"[-0.9030443336842698, 0.47224650295938403, 0.10101009743049862]",Terminated
false,0.0003616043744945243,true,"[-0.9030443336842698, 0.47224650295938403, 0.30303029945070065]",Terminated
false,0.00027392796604309565,true,"[-0.9030443336842698, 0.47224650295938403, 0.5050505014709027]",Terminated
false,0.00029670491314156406,true,"[-0.9030443336842698, 0.47224650295938403, 0.7070707034911047]",Terminated
false,0.00023656445755515526,true,"[-0.9030443336842698, 0.47224650295938403, 0.9090909055113067]",Terminated
false,0.00024495004183357384,true,"[-0.9030443336842698, 0.47224650295938403, 1.1111111075315088]",Terminated
false,0.0003038391199181235,true,"[-0.9030443336842698, 0.47224650295938403, 1.3131313095517108]",Terminated
false,0.00036299052185864196,true,"[-0.9030443336842698, 0.47224650295938403, 1.5151515115719127]",Terminated
true,8.373535805030587e-5,true,"[-0.9030443336842698, 0.47224650295938403, 1.7171717135921147]",Terminated
true,8.292703905469589e-5,true,"[-0.9030443336842698, 0.47224650295938403, 1.9191919156123167]",Terminated
true,6.21799643843135e-5,true,"[-0.9030443336842698, 0.47224650295938403, 2.1212121176325187]",Terminated
false,0.00010412549190022919,true,"[-0.9030443336842698, 0.47224650295938403, 2.3232323196527207]",Terminated
true,6.312230763961093e-5,true,"[-0.9030443336842698, 0.47224650295938403, 2.5252525216729227]",Terminated
true,5.5119356183436266e-5,true,"[-0.9030443336842698, 0.47224650295938403, 2.7272727236931247]",Terminated
true,5.6810299838266344e-5,true,"[-0.9030443336842698, 0.47224650295938403, 2.929292925713327]",Terminated
false,0.00014701850928630622,true,"[-0.9030443336842698, 0.47224650295938403, 3.131313127733529]",Terminated
false,1.0445064400441209,false,"[-0.9030443336842698, 0.47224650295938403, 3.333333329753731]",Unstable
false,0.00016581058033436792,true,"[-0.9030443336842698, 0.47224650295938403, 3.535353531773933]",Terminated
false,0.00018754103065123234,true,"[-0.9030443336842698, 0.47224650295938403, 3.737373733794135]",Terminated
false,0.00015703894169527912,true,"[-0.9030443336842698, 0.47224650295938403, 3.939393935814337]",Terminated
false,0.00015132392578814471,true,"[-0.9030443336842698, 0.47224650295938403, 4.141414137834539]",Terminated
false,0.00021686259601613433,true,"[-0.9030443336842698, 0.47224650295938403, 4.343434339854741]",Terminated
false,0.00022175250845080492,true,"[-0.9030443336842698, 0.47224650295938403, 4.5454545418749435]",Terminated
false,0.0002241649871418935,true,"[-0.9030443336842698, 0.47224650295938403, 4.747474743895145]",Terminated
false,0.00021706180328110884,true,"[-0.9030443336842698, 0.47224650295938403, 4.949494945915347]",Terminated
false,0.00014442488002480987,true,"[-0.9030443336842698, 0.47224650295938403, 5.151515147935549]",Terminated
false,0.00013681263718530562,true,"[-0.9030443336842698, 0.47224650295938403, 5.353535349955751]",Terminated
false,0.00012982758813955675,true,"[-0.9030443336842698, 0.47224650295938403, 5.555555551975953]",Terminated
false,0.00010097146444028745,true,"[-0.9030443336842698, 0.47224650295938403, 5.757575753996155]",Terminated
false,0.00013897400189198992,true,"[-0.9030443336842698, 0.47224650295938403, 5.959595956016357]",Terminated
false,0.0001472049833617987,true,"[-0.9030443336842698, 0.47224650295938403, 6.161616158036559]",Terminated
false,0.0001437183364264546,true,"[-0.9030443336842698, 0.47224650295938403, 6.363636360056761]",Terminated
false,0.00011192282851739872,true,"[-0.9030443336842698, 0.47224650295938403, 6.565656562076963]",Terminated
false,0.00018801737989733387,true,"[-0.9030443336842698, 0.47224650295938403, 6.767676764097165]",Terminated
false,0.00015793975250999166,true,"[-0.9030443336842698, 0.47224650295938403, 6.969696966117367]",Terminated
false,0.00016317803820768394,true,"[-0.9030443336842698, 0.47224650295938403, 7.17171716813757]",Terminated
true,9.219389965134809e-5,true,"[-0.9030443336842698, 0.47224650295938403, 7.373737370157771]",Terminated
false,1.3817052611334117,true,"[-0.9030443336842698, 0.47224650295938403, 7.575757572177974]",Unstable
true,6.338068750245623e-5,true,"[-0.9030443336842698, 0.47224650295938403, 7.777777774198175]",Terminated
true,8.110209183035653e-5,true,"[-0.9030443336842698, 0.47224650295938403, 7.979797976218378]",Terminated
true,8.53829446602611e-5,true,"[-0.9030443336842698, 0.47224650295938403, 8.18181817823858]",Terminated
true,8.750797919750279e-5,true,"[-0.9030443336842698, 0.47224650295938403, 8.383838380258782]",Terminated
true,5.7830967649421515e-5,true,"[-0.9030443336842698, 0.47224650295938403, 8.585858582278984]",Terminated
true,7.839459847215436e-5,true,"[-0.9030443336842698, 0.47224650295938403, 8.787878784299185]",Terminated
true,7.90914407431787e-5,true,"[-0.9030443336842698, 0.47224650295938403, 8.989898986319387]",Terminated
true,5.221055776358207e-5,true,"[-0.9030443336842698, 0.47224650295938403, 9.19191918833959]",Terminated
true,6.727640382832977e-5,true,"[-0.9030443336842698, 0.47224650295938403, 9.393939390359792]",Terminated
true,7.7338181015073e-5,true,"[-0.9030443336842698, 0.47224650295938403, 9.595959592379993]",Terminated
false,0.00010034478881891533,true,"[-0.9030443336842698, 0.47224650295938403, 9.797979794400195]",Terminated
true,5.9675338213555456e-5,true,"[-0.9030443336842698, 0.47224650295938403, 9.999999996420398]",Terminated
false,0.00016583956419771837,true,"[-0.9311779375421215, 0.4140211066979984, -10.000000003579602]",Terminated
false,0.00016572553850520078,true,"[-0.9311779375421215, 0.4140211066979984, -9.7979798015594]",Terminated
false,0.00016633991063212504,true,"[-0.9311779375421215, 0.4140211066979984, -9.595959599539198]",Terminated
false,0.00016163239727545988,true,"[-0.9311779375421215, 0.4140211066979984, -9.393939397518997]",Terminated
false,0.0001641996440025495,true,"[-0.9311779375421215, 0.4140211066979984, -9.191919195498794]",Terminated
false,0.00015440159657234277,true,"[-0.9311779375421215, 0.4140211066979984, -8.989898993478592]",Terminated
false,0.00016983648182061076,true,"[-0.9311779375421215, 0.4140211066979984, -8.78787879145839]",Terminated
false,0.0001478913383870208,true,"[-0.9311779375421215, 0.4140211066979984, -8.585858589438189]",Terminated
false,0.00017555354122204226,true,"[-0.9311779375421215, 0.4140211066979984, -8.383838387417986]",Terminated
false,0.00016034785688971899,true,"[-0.9311779375421215, 0.4140211066979984, -8.181818185397784]",Terminated
false,0.00017217801971699818,true,"[-0.9311779375421215, 0.4140211066979984, -7.9797979833775825]",Terminated
false,0.00015504738354002806,true,"[-0.9311779375421215, 0.4140211066979984, -7.77777778135738]",Terminated
false,0.00017716823661235713,true,"[-0.9311779375421215, 0.4140211066979984, -7.5757575793371785]",Terminated
false,0.00017872307110030784,true,"[-0.9311779375421215, 0.4140211066979984, -7.373737377316976]",Terminated
false,0.00017491210666586678,true,"[-0.9311779375421215, 0.4140211066979984, -7.1717171752967745]",Terminated
false,0.00017593212680640534,true,"[-0.9311779375421215, 0.4140211066979984, -6.969696973276572]",Terminated
false,0.00017946247025920584,true,"[-0.9311779375421215, 0.4140211066979984, -6.76767677125637]",Terminated
false,0.0001731134317855784,true,"[-0.9311779375421215, 0.4140211066979984, -6.565656569236168]",Terminated
false,0.0001894867454364648,true,"[-0.9311779375421215, 0.4140211066979984, -6.363636367215966]",Terminated
false,0.00019078986976358664,true,"[-0.9311779375421215, 0.4140211066979984, -6.161616165195764]",Terminated
false,0.00019769166132954682,true,"[-0.9311779375421215, 0.4140211066979984, -5.959595963175562]",Terminated
false,0.00020001389964699833,true,"[-0.9311779375421215, 0.4140211066979984, -5.75757576115536]",Terminated
false,0.0002082906349225244,true,"[-0.9311779375421215, 0.4140211066979984, -5.555555559135158]",Terminated
false,0.00020650751399717006,true,"[-0.9311779375421215, 0.4140211066979984, -5.353535357114956]",Terminated
false,0.00017553497168553965,true,"[-0.9311779375421215, 0.4140211066979984, -5.151515155094754]",Terminated
false,0.0002176781230829934,true,"[-0.9311779375421215, 0.4140211066979984, -4.949494953074552]",Terminated
false,0.0002187780078673218,true,"[-0.9311779375421215, 0.4140211066979984, -4.74747475105435]",Terminated
false,0.00022283441621429934,true,"[-0.9311779375421215, 0.4140211066979984, -4.545454549034148]",Terminated
false,0.00020177893073382696,true,"[-0.9311779375421215, 0.4140211066979984, -4.343434347013946]",Terminated
false,0.00021041548264953482,true,"[-0.9311779375421215, 0.4140211066979984, -4.141414144993743]",Terminated
false,0.00023713793169106206,true,"[-0.9311779375421215, 0.4140211066979984, -3.939393942973542]",Terminated
false,0.0002060107892543157,true,"[-0.9311779375421215, 0.4140211066979984, -3.73737374095334]",Terminated
false,0.00022559440974597494,true,"[-0.9311779375421215, 0.4140211066979984, -3.535353538933138]",Terminated
false,0.00022469941136070903,true,"[-0.9311779375421215, 0.4140211066979984, -3.333333336912936]",Terminated
false,0.00024314249170509408,true,"[-0.9311779375421215, 0.4140211066979984, -3.131313134892734]",Terminated
false,0.00026673488907592684,true,"[-0.9311779375421215, 0.4140211066979984, -2.929292932872532]",Terminated
false,0.0002733096850126084,true,"[-0.9311779375421215, 0.4140211066979984, -2.7272727308523295]",Terminated
false,0.0002831174192276125,true,"[-0.9311779375421215, 0.4140211066979984, -2.5252525288321275]",Terminated
false,0.00029073016943431126,true,"[-0.9311779375421215, 0.4140211066979984, -2.3232323268119255]",Terminated
false,0.00030060201851830616,true,"[-0.9311779375421215, 0.4140211066979984, -2.1212121247917235]",Terminated
false,0.00030957713482635294,true,"[-0.9311779375421215, 0.4140211066979984, -1.9191919227715215]",Terminated
false,0.00031719568859585155,true,"[-0.9311779375421215, 0.4140211066979984, -1.7171717207513195]",Terminated
false,0.0003258820887094956,true,"[-0.9311779375421215, 0.4140211066979984, -1.5151515187311175]",Terminated
false,0.00033708000082342056,true,"[-0.9311779375421215, 0.4140211066979984, -1.3131313167109155]",Terminated
false,0.00033632798017126754,true,"[-0.9311779375421215, 0.4140211066979984, -1.1111111146907136]",Terminated
false,0.0003486664736840536,true,"[-0.9311779375421215, 0.4140211066979984, -0.9090909126705115]",Terminated
false,0.0003455565212884764,true,"[-0.9311779375421215, 0.4140211066979984, -0.7070707106503095]",Terminated
false,0.0003274588574057382,true,"[-0.9311779375421215, 0.4140211066979984, -0.5050505086301075]",Terminated
false,0.0003440079926820589,true,"[-0.9311779375421215, 0.4140211066979984, -0.30303030660990543]",Terminated
false,0.00029633045687608664,true,"[-0.9311779375421215, 0.4140211066979984, -0.1010101045897034]",Terminated
false,0.0003607264370014502,true,"[-0.9311779375421215, 0.4140211066979984, 0.10101009743049862]",Terminated
false,0.00030400606452864475,true,"[-0.9311779375421215, 0.4140211066979984, 0.30303029945070065]",Terminated
false,0.0003591747986007693,true,"[-0.9311779375421215, 0.4140211066979984, 0.5050505014709027]",Terminated
false,0.0001582795361929817,true,"[-0.9311779375421215, 0.4140211066979984, 0.7070707034911047]",Terminated
false,0.0003098994683830398,true,"[-0.9311779375421215, 0.4140211066979984, 0.9090909055113067]",Terminated
false,0.00018568198940483035,true,"[-0.9311779375421215, 0.4140211066979984, 1.1111111075315088]",Terminated
false,0.00010713086877264277,true,"[-0.9311779375421215, 0.4140211066979984, 1.3131313095517108]",Terminated
true,8.205378672923931e-5,true,"[-0.9311779375421215, 0.4140211066979984, 1.5151515115719127]",Terminated
true,7.426037769963121e-5,true,"[-0.9311779375421215, 0.4140211066979984, 1.7171717135921147]",Terminated
true,6.703326132467328e-5,true,"[-0.9311779375421215, 0.4140211066979984, 1.9191919156123167]",Terminated
true,5.425731364257983e-5,true,"[-0.9311779375421215, 0.4140211066979984, 2.1212121176325187]",Terminated
false,0.00011796357287906837,true,"[-0.9311779375421215, 0.4140211066979984, 2.3232323196527207]",Terminated
false,0.00015184415932312372,true,"[-0.9311779375421215, 0.4140211066979984, 2.5252525216729227]",Terminated
false,0.00015724400911458353,true,"[-0.9311779375421215, 0.4140211066979984, 2.7272727236931247]",Terminated
false,0.0001616506508896557,true,"[-0.9311779375421215, 0.4140211066979984, 2.929292925713327]",Terminated
false,0.00014322149927217272,true,"[-0.9311779375421215, 0.4140211066979984, 3.131313127733529]",Terminated
true,8.458836057936888e-5,true,"[-0.9311779375421215, 0.4140211066979984, 3.333333329753731]",Terminated
true,8.990046987441506e-5,true,"[-0.9311779375421215, 0.4140211066979984, 3.535353531773933]",Terminated
false,0.00015874231136343367,true,"[-0.9311779375421215, 0.4140211066979984, 3.737373733794135]",Terminated
false,0.00015188077427281466,true,"[-0.9311779375421215, 0.4140211066979984, 3.939393935814337]",Terminated
false,0.00012602737585979768,true,"[-0.9311779375421215, 0.4140211066979984, 4.141414137834539]",Terminated
false,0.00013366819586346033,true,"[-0.9311779375421215, 0.4140211066979984, 4.343434339854741]",Terminated
false,0.00010841881027305306,true,"[-0.9311779375421215, 0.4140211066979984, 4.5454545418749435]",Terminated
false,0.00010323600894184679,true,"[-0.9311779375421215, 0.4140211066979984, 4.747474743895145]",Terminated
false,0.00013433297632190478,true,"[-0.9311779375421215, 0.4140211066979984, 4.949494945915347]",Terminated
false,0.0002030430854438468,true,"[-0.9311779375421215, 0.4140211066979984, 5.151515147935549]",Terminated
false,0.00024042174698080116,true,"[-0.9311779375421215, 0.4140211066979984, 5.353535349955751]",Terminated
false,0.00010380149976368567,true,"[-0.9311779375421215, 0.4140211066979984, 5.555555551975953]",Terminated
false,0.00014085756510879977,true,"[-0.9311779375421215, 0.4140211066979984, 5.757575753996155]",Terminated
false,0.0001479488921329607,true,"[-0.9311779375421215, 0.4140211066979984, 5.959595956016357]",Terminated
false,0.0001428089968254223,true,"[-0.9311779375421215, 0.4140211066979984, 6.161616158036559]",Terminated
false,1.311229692376655,true,"[-0.9311779375421215, 0.4140211066979984, 6.363636360056761]",Unstable
false,0.00015114499211217665,true,"[-0.9311779375421215, 0.4140211066979984, 6.565656562076963]",Terminated
false,0.00015065810220688577,true,"[-0.9311779375421215, 0.4140211066979984, 6.767676764097165]",Terminated
false,0.00019073826578862324,true,"[-0.9311779375421215, 0.4140211066979984, 6.969696966117367]",Terminated
true,7.072355259651753e-5,true,"[-0.9311779375421215, 0.4140211066979984, 7.17171716813757]",Terminated
true,8.35694617979652e-5,true,"[-0.9311779375421215, 0.4140211066979984, 7.373737370157771]",Terminated
true,7.569343503333547e-5,true,"[-0.9311779375421215, 0.4140211066979984, 7.575757572177974]",Terminated
true,6.490622484221915e-5,true,"[-0.9311779375421215, 0.4140211066979984, 7.777777774198175]",Terminated
true,8.447939199247581e-5,true,"[-0.9311779375421215, 0.4140211066979984, 7.979797976218378]",Terminated
true,7.827629500474234e-5,true,"[-0.9311779375421215, 0.4140211066979984, 8.18181817823858]",Terminated
true,5.764511657203244e-5,true,"[-0.9311779375421215, 0.4140211066979984, 8.383838380258782]",Terminated
true,7.937596421923289e-5,true,"[-0.9311779375421215, 0.4140211066979984, 8.585858582278984]",Terminated
true,8.301192805425609e-5,true,"[-0.9311779375421215, 0.4140211066979984, 8.787878784299185]",Terminated
true,9.025718606929849e-5,true,"[-0.9311779375421215, 0.4140211066979984, 8.989898986319387]",Terminated
true,9.617423809583083e-5,true,"[-0.9311779375421215, 0.4140211066979984, 9.19191918833959]",Terminated
true,6.371682294569916e-5,true,"[-0.9311779375421215, 0.4140211066979984, 9.393939390359792]",Terminated
true,5.792617806733481e-5,true,"[-0.9311779375421215, 0.4140211066979984, 9.595959592379993]",Terminated
true,7.006413742298484e-5,true,"[-0.9311779375421215, 0.4140211066979984, 9.797979794400195]",Terminated
