within_threshold,final_distance,convergence,perturbation,retcode
false,2.5605758577461217,true,"[1.0206115034098282, -0.21842485197330083, 1.4572864340625717]",Success
false,2.529344618186301,false,"[1.0206115034098282, -0.21842485197330083, 1.5577889466253858]",Success
false,2.2436092073666676,false,"[1.0206115034098282, -0.21842485197330083, 1.6582914591881999]",Success
false,2.0958240341354184,false,"[1.0206115034098282, -0.21842485197330083, 1.758793971751014]",Success
false,2.1513506474413973,true,"[1.0206115034098282, -0.21842485197330083, 1.859296484313828]",Success
false,2.320808804015349,true,"[1.0206115034098282, -0.21842485197330083, 1.959798996876642]",Success
false,2.502845859342196,false,"[1.0206115034098282, -0.21842485197330083, 2.060301509439456]",Success
false,2.600690882962029,false,"[1.0206115034098282, -0.21842485197330083, 2.16080402200227]",Success
false,2.5527858682398876,false,"[1.0206115034098282, -0.21842485197330083, 2.261306534565084]",Success
false,2.387027254501475,false,"[1.0206115034098282, -0.21842485197330083, 2.361809047127898]",Success
false,2.208424498427075,false,"[1.0206115034098282, -0.21842485197330083, 2.462311559690712]",Success
false,2.105710862326353,false,"[1.0206115034098282, -0.21842485197330083, 2.5628140722535266]",Success
false,2.1045643381384718,true,"[1.0206115034098282, -0.21842485197330083, 2.6633165848163407]",Success
false,2.188017828105481,true,"[1.0206115034098282, -0.21842485197330083, 2.7638190973791548]",Success
false,2.3237675423526807,true,"[1.0206115034098282, -0.21842485197330083, 2.864321609941969]",Success
false,2.469149101177273,true,"[1.0206115034098282, -0.21842485197330083, 2.964824122504783]",Success
false,2.576275846912421,false,"[1.0206115034098282, -0.21842485197330083, 3.065326635067597]",Success
false,2.5994337776989638,false,"[1.0206115034098282, -0.21842485197330083, 3.165829147630411]",Success
false,2.518997569096405,false,"[1.0206115034098282, -0.21842485197330083, 3.266331660193225]",Success
false,2.368080132132223,false,"[1.0206115034098282, -0.21842485197330083, 3.366834172756039]",Success
false,2.21376188145015,true,"[1.0206115034098282, -0.21842485197330083, 3.467336685318853]",Success
false,2.115390363581223,false,"[1.0206115034098282, -0.21842485197330083, 3.5678391978816673]",Success
false,2.0951986121037223,true,"[1.0206115034098282, -0.21842485197330083, 3.6683417104444813]",Success
false,2.1481594630236716,true,"[1.0206115034098282, -0.21842485197330083, 3.7688442230072954]",Success
false,2.2546745795879355,true,"[1.0206115034098282, -0.21842485197330083, 3.8693467355701094]",Success
false,2.387884873887062,true,"[1.0206115034098282, -0.21842485197330083, 3.9698492481329235]",Success
false,2.513348550438832,false,"[1.0206115034098282, -0.21842485197330083, 4.070351760695737]",Success
false,2.5926138387316686,false,"[1.0206115034098282, -0.21842485197330083, 4.170854273258551]",Success
false,2.591648958728418,false,"[1.0206115034098282, -0.21842485197330083, 4.271356785821365]",Success
false,2.5022154619485537,false,"[1.0206115034098282, -0.21842485197330083, 4.371859298384179]",Success
false,2.357126832960631,false,"[1.0206115034098282, -0.21842485197330083, 4.472361810946993]",Success
false,2.212552800933616,true,"[1.0206115034098282, -0.21842485197330083, 4.572864323509807]",Success
false,2.1181531110478966,true,"[1.0206115034098282, -0.21842485197330083, 4.6733668360726215]",Success
false,2.0936861182916418,true,"[1.0206115034098282, -0.21842485197330083, 4.7738693486354355]",Success
false,2.1364768096154103,true,"[1.0206115034098282, -0.21842485197330083, 4.87437186119825]",Success
false,2.2312090336692023,true,"[1.0206115034098282, -0.21842485197330083, 4.974874373761064]",Success
false,2.35584230099955,true,"[1.0206115034098282, -0.21842485197330083, 5.075376886323879]",Success
false,2.481508826869044,false,"[1.0206115034098282, -0.21842485197330083, 5.175879398886693]",Success
false,2.5750021888263306,true,"[1.0206115034098282, -0.21842485197330083, 5.276381911449507]",Success
false,2.6023279159433312,false,"[1.0206115034098282, -0.21842485197330083, 5.376884424012321]",Success
false,2.5461958014467374,false,"[1.0206115034098282, -0.21842485197330083, 5.477386936575135]",Success
false,2.420606193591871,false,"[1.0206115034098282, -0.21842485197330083, 5.577889449137949]",Success
false,2.2735375607422204,false,"[1.0206115034098282, -0.21842485197330083, 5.678391961700763]",Success
false,2.1553779329672307,false,"[1.0206115034098282, -0.21842485197330083, 5.778894474263577]",Success
false,2.0971151176405214,false,"[1.0206115034098282, -0.21842485197330083, 5.879396986826391]",Success
false,2.1059623105979495,true,"[1.0206115034098282, -0.21842485197330083, 5.979899499389205]",Success
false,2.172814592021384,true,"[1.0206115034098282, -0.21842485197330083, 6.080402011952019]",Success
false,2.280903753788486,true,"[1.0206115034098282, -0.21842485197330083, 6.180904524514833]",Success
false,2.406731950547964,true,"[1.0206115034098282, -0.21842485197330083, 6.281407037077647]",Success
false,2.521981330117603,true,"[1.0206115034098282, -0.21842485197330083, 6.381909549640461]",Success
false,2.593472637118698,true,"[1.0206115034098282, -0.21842485197330083, 6.4824120622032755]",Success
false,2.5930654186206112,false,"[1.0206115034098282, -0.21842485197330083, 6.5829145747660895]",Success
false,2.5132733351207652,false,"[1.0206115034098282, -0.21842485197330083, 6.683417087328904]",Success
false,2.3780602641171855,false,"[1.0206115034098282, -0.21842485197330083, 6.783919599891718]",Success
false,2.2366625659995267,false,"[1.0206115034098282, -0.21842485197330083, 6.884422112454532]",Success
false,2.134228693917528,false,"[1.0206115034098282, -0.21842485197330083, 6.984924625017346]",Success
false,2.0933483120317473,true,"[1.0206115034098282, -0.21842485197330083, 7.08542713758016]",Success
false,2.1160532393417757,true,"[1.0206115034098282, -0.21842485197330083, 7.185929650142974]",Success
false,2.1922623232348015,true,"[1.0206115034098282, -0.21842485197330083, 7.286432162705788]",Success
false,2.304143153950864,true,"[1.0206115034098282, -0.21842485197330083, 7.386934675268602]",Success
false,2.4288210715288687,false,"[1.0206115034098282, -0.21842485197330083, 7.487437187831416]",Success
false,2.537601391095731,false,"[1.0206115034098282, -0.21842485197330083, 7.58793970039423]",Success
false,2.5984357032743604,false,"[1.0206115034098282, -0.21842485197330083, 7.688442212957044]",Success
false,2.586716510767071,false,"[1.0206115034098282, -0.21842485197330083, 7.788944725519858]",Success
false,2.498275549174433,false,"[1.0206115034098282, -0.21842485197330083, 7.889447238082672]",Success
false,2.3617268770380173,false,"[1.0206115034098282, -0.21842485197330083, 7.989949750645486]",Success
false,2.224168815631059,false,"[1.0206115034098282, -0.21842485197330083, 8.0904522632083]",Success
false,2.1278900379203365,false,"[1.0206115034098282, -0.21842485197330083, 8.190954775771115]",Success
false,2.092900136374013,true,"[1.0206115034098282, -0.21842485197330083, 8.291457288333929]",Success
false,2.119993852266817,true,"[1.0206115034098282, -0.21842485197330083, 8.391959800896743]",Success
false,2.1980612734017653,true,"[1.0206115034098282, -0.21842485197330083, 8.492462313459557]",Success
false,2.3099878127929014,true,"[1.0206115034098282, -0.21842485197330083, 8.59296482602237]",Success
false,2.433501189312177,false,"[1.0206115034098282, -0.21842485197330083, 8.693467338585185]",Success
false,2.539789111080633,false,"[1.0206115034098282, -0.21842485197330083, 8.793969851147999]",Success
false,2.599033612361995,false,"[1.0206115034098282, -0.21842485197330083, 8.894472363710813]",Success
false,2.5860410538959364,false,"[1.0206115034098282, -0.21842485197330083, 8.994974876273627]",Success
false,2.4980183945144327,false,"[1.0206115034098282, -0.21842485197330083, 9.095477388836441]",Success
false,2.362107117103507,false,"[1.0206115034098282, -0.21842485197330083, 9.195979901399255]",Success
false,2.22583361775261,true,"[1.0206115034098282, -0.21842485197330083, 9.29648241396207]",Success
false,2.1292217947412966,true,"[1.0206115034098282, -0.21842485197330083, 9.396984926524883]",Success
false,2.093003441527785,true,"[1.0206115034098282, -0.21842485197330083, 9.497487439087697]",Success
false,2.1180946538237704,true,"[1.0206115034098282, -0.21842485197330083, 9.597989951650511]",Success
false,2.194026046159655,true,"[1.0206115034098282, -0.21842485197330083, 9.698492464213325]",Success
false,2.303917108876079,true,"[1.0206115034098282, -0.21842485197330083, 9.79899497677614]",Success
false,2.426555336311035,true,"[1.0206115034098282, -0.21842485197330083, 9.899497489338954]",Success
false,2.53407334887316,true,"[1.0206115034098282, -0.21842485197330083, 10.000000001901768]",Success
false,2.586440442157738,false,"[1.0269981753479671, -0.1860967616160322, -9.999999998098232]",Success
false,2.184617271384335,true,"[1.0269981753479671, -0.1860967616160322, -9.899497485535418]",Success
false,2.1001146024151285,true,"[1.0269981753479671, -0.1860967616160322, -9.798994972972604]",Success
false,2.097796254466114,true,"[1.0269981753479671, -0.1860967616160322, -9.69849246040979]",Success
false,2.13502655280982,true,"[1.0269981753479671, -0.1860967616160322, -9.597989947846976]",Success
false,2.3056614896594025,false,"[1.0269981753479671, -0.1860967616160322, -9.497487435284162]",Success
false,2.5864646845915336,false,"[1.0269981753479671, -0.1860967616160322, -9.396984922721348]",Success
false,2.3459608364542617,true,"[1.0269981753479671, -0.1860967616160322, -9.296482410158534]",Success
false,2.379882321400571,false,"[1.0269981753479671, -0.1860967616160322, -9.19597989759572]",Success
false,2.5523539636426964,true,"[1.0269981753479671, -0.1860967616160322, -9.095477385032906]",Success
true,1.0239843324814096e-7,true,"[1.0269981753479671, -0.1860967616160322, -8.994974872470092]",Terminated
true,1.6633126831154042e-8,true,"[1.0269981753479671, -0.1860967616160322, -8.894472359907278]",Terminated
true,1.6298898566683895e-7,true,"[1.0269981753479671, -0.1860967616160322, -8.793969847344464]",Terminated
true,1.7743432964143333e-8,true,"[1.0269981753479671, -0.1860967616160322, -8.69346733478165]",Terminated
true,6.098916177620189e-9,true,"[1.0269981753479671, -0.1860967616160322, -8.592964822218836]",Terminated
false,2.344626788162567,true,"[1.0269981753479671, -0.1860967616160322, -8.492462309656021]",Success
false,2.1275471206337317,true,"[1.0269981753479671, -0.1860967616160322, -8.391959797093207]",Success
false,2.1757129733274154,true,"[1.0269981753479671, -0.1860967616160322, -8.291457284530393]",Success
false,2.2842890272164302,true,"[1.0269981753479671, -0.1860967616160322, -8.19095477196758]",Success
false,2.28736583808058,true,"[1.0269981753479671, -0.1860967616160322, -8.090452259404765]",Success
false,2.2061822609120165,true,"[1.0269981753479671, -0.1860967616160322, -7.989949746841951]",Success
false,2.1038166015977837,true,"[1.0269981753479671, -0.1860967616160322, -7.889447234279137]",Success
false,2.178628724340966,true,"[1.0269981753479671, -0.1860967616160322, -7.788944721716323]",Success
false,2.585434197944341,false,"[1.0269981753479671, -0.1860967616160322, -7.688442209153509]",Success
false,2.1412559016337678,true,"[1.0269981753479671, -0.1860967616160322, -7.587939696590695]",Success
false,2.2923322415981646,false,"[1.0269981753479671, -0.1860967616160322, -7.487437184027881]",Success
true,1.6345860233368186e-8,true,"[1.0269981753479671, -0.1860967616160322, -7.386934671465067]",Terminated
true,1.6115824953382684e-7,true,"[1.0269981753479671, -0.1860967616160322, -7.286432158902253]",Terminated
true,1.171562814042916e-8,true,"[1.0269981753479671, -0.1860967616160322, -7.185929646339439]",Terminated
true,6.146748126437098e-8,true,"[1.0269981753479671, -0.1860967616160322, -7.085427133776625]",Terminated
true,2.0581857882368858e-8,true,"[1.0269981753479671, -0.1860967616160322, -6.9849246212138105]",Terminated
false,2.472511605456756,false,"[1.0269981753479671, -0.1860967616160322, -6.8844221086509965]",Success
false,2.0942557998351155,true,"[1.0269981753479671, -0.1860967616160322, -6.783919596088182]",Success
false,2.485552495806133,false,"[1.0269981753479671, -0.1860967616160322, -6.683417083525368]",Success
false,2.6029952972185226,false,"[1.0269981753479671, -0.1860967616160322, -6.582914570962554]",Success
false,2.5937464557061887,false,"[1.0269981753479671, -0.1860967616160322, -6.48241205839974]",Success
false,2.5993810397767754,false,"[1.0269981753479671, -0.1860967616160322, -6.381909545836926]",Success
false,2.5942150929504457,false,"[1.0269981753479671, -0.1860967616160322, -6.281407033274112]",Success
false,2.4808073965349737,false,"[1.0269981753479671, -0.1860967616160322, -6.180904520711298]",Success
false,2.2222879713021193,true,"[1.0269981753479671, -0.1860967616160322, -6.080402008148484]",Success
false,2.127213378994492,true,"[1.0269981753479671, -0.1860967616160322, -5.97989949558567]",Success
false,2.5900458208241215,true,"[1.0269981753479671, -0.1860967616160322, -5.879396983022856]",Success
false,2.515789745373686,true,"[1.0269981753479671, -0.1860967616160322, -5.778894470460042]",Success
true,2.3244075883100166e-8,true,"[1.0269981753479671, -0.1860967616160322, -5.678391957897228]",Terminated
true,3.12923994611588e-8,true,"[1.0269981753479671, -0.1860967616160322, -5.577889445334414]",Terminated
true,6.54695579878961e-9,true,"[1.0269981753479671, -0.1860967616160322, -5.4773869327716]",Terminated
true,1.3847696079522242e-7,true,"[1.0269981753479671, -0.1860967616160322, -5.3768844202087855]",Terminated
true,2.530852419820473e-7,true,"[1.0269981753479671, -0.1860967616160322, -5.2763819076459715]",Terminated
true,2.5490584373883817e-8,true,"[1.0269981753479671, -0.1860967616160322, -5.175879395083157]",Terminated
false,2.0928874127969608,true,"[1.0269981753479671, -0.1860967616160322, -5.075376882520343]",Success
false,2.567076431113362,false,"[1.0269981753479671, -0.1860967616160322, -4.974874369957528]",Success
false,2.197066559472677,false,"[1.0269981753479671, -0.1860967616160322, -4.874371857394714]",Success
false,2.0984127271203636,true,"[1.0269981753479671, -0.1860967616160322, -4.7738693448319]",Success
false,2.093220555528369,true,"[1.0269981753479671, -0.1860967616160322, -4.673366832269086]",Success
false,2.0928752600799623,false,"[1.0269981753479671, -0.1860967616160322, -4.572864319706272]",Success
false,2.1023034989323164,false,"[1.0269981753479671, -0.1860967616160322, -4.472361807143458]",Success
false,2.1747456482822374,false,"[1.0269981753479671, -0.1860967616160322, -4.371859294580644]",Success
false,2.3831440018520453,false,"[1.0269981753479671, -0.1860967616160322, -4.27135678201783]",Success
false,2.6013888755086887,false,"[1.0269981753479671, -0.1860967616160322, -4.170854269455016]",Success
false,2.3360503478952346,true,"[1.0269981753479671, -0.1860967616160322, -4.070351756892202]",Success
false,2.2670254993297427,false,"[1.0269981753479671, -0.1860967616160322, -3.9698492443293882]",Success
false,2.600923329208589,false,"[1.0269981753479671, -0.1860967616160322, -3.869346731766574]",Success
true,2.0815171558380027e-8,true,"[1.0269981753479671, -0.1860967616160322, -3.76884421920376]",Terminated
true,3.120712369331454e-8,true,"[1.0269981753479671, -0.1860967616160322, -3.668341706640946]",Terminated
true,1.146976000725886e-8,true,"[1.0269981753479671, -0.1860967616160322, -3.567839194078132]",Terminated
true,1.388869715580261e-8,true,"[1.0269981753479671, -0.1860967616160322, -3.467336681515318]",Terminated
true,2.8287473064150936e-8,true,"[1.0269981753479671, -0.1860967616160322, -3.366834168952504]",Terminated
true,2.6632873007906277e-7,true,"[1.0269981753479671, -0.1860967616160322, -3.26633165638969]",Terminated
true,1.8848532393545886e-8,true,"[1.0269981753479671, -0.1860967616160322, -3.1658291438268757]",Terminated
false,2.332933392550199,false,"[1.0269981753479671, -0.1860967616160322, -3.0653266312640617]",Success
false,2.307658323797437,true,"[1.0269981753479671, -0.1860967616160322, -2.9648241187012476]",Success
false,2.594693404093448,true,"[1.0269981753479671, -0.1860967616160322, -2.8643216061384336]",Success
false,2.5460369565873058,true,"[1.0269981753479671, -0.1860967616160322, -2.7638190935756195]",Success
false,2.4233534029421837,false,"[1.0269981753479671, -0.1860967616160322, -2.6633165810128054]",Success
false,2.3390082601439124,false,"[1.0269981753479671, -0.1860967616160322, -2.5628140684499914]",Success
false,2.3009355691638036,false,"[1.0269981753479671, -0.1860967616160322, -2.462311555887177]",Success
false,2.299523666622778,false,"[1.0269981753479671, -0.1860967616160322, -2.361809043324363]",Success
false,2.328897979276466,false,"[1.0269981753479671, -0.1860967616160322, -2.2613065307615487]",Success
false,2.3880893582766984,false,"[1.0269981753479671, -0.1860967616160322, -2.1608040181987347]",Success
false,2.4717928201773613,false,"[1.0269981753479671, -0.1860967616160322, -2.0603015056359206]",Success
false,2.5598913065609126,false,"[1.0269981753479671, -0.1860967616160322, -1.9597989930731068]",Success
false,2.6034560642851896,false,"[1.0269981753479671, -0.1860967616160322, -1.8592964805102927]",Success
false,2.5381829368708644,true,"[1.0269981753479671, -0.1860967616160322, -1.7587939679474787]",Success
false,2.339653678476262,true,"[1.0269981753479671, -0.1860967616160322, -1.6582914553846646]",Success
false,2.1155838004672454,true,"[1.0269981753479671, -0.1860967616160322, -1.5577889428218505]",Success
false,2.277783443675698,false,"[1.0269981753479671, -0.1860967616160322, -1.4572864302590365]",Success
false,2.4283236637113257,true,"[1.0269981753479671, -0.1860967616160322, -1.3567839176962224]",Success
false,2.2597732209479444,true,"[1.0269981753479671, -0.1860967616160322, -1.2562814051334084]",Success
true,2.4462928505395466e-7,true,"[1.0269981753479671, -0.1860967616160322, -1.155778892570594]",Terminated
true,9.999896263888306e-9,true,"[1.0269981753479671, -0.1860967616160322, -1.05527638000778]",Terminated
true,4.504041146186909e-9,true,"[1.0269981753479671, -0.1860967616160322, -0.9547738674449661]",Terminated
true,3.17133155901447e-8,true,"[1.0269981753479671, -0.1860967616160322, -0.854271354882152]",Terminated
true,1.7751463578874155e-7,true,"[1.0269981753479671, -0.1860967616160322, -0.7537688423193379]",Terminated
true,1.5738910195290772e-8,true,"[1.0269981753479671, -0.1860967616160322, -0.6532663297565239]",Terminated
true,6.121852810160485e-8,true,"[1.0269981753479671, -0.1860967616160322, -0.5527638171937097]",Terminated
true,3.0079753087287836e-8,true,"[1.0269981753479671, -0.1860967616160322, -0.4522613046308957]",Terminated
true,4.208281391659902e-9,true,"[1.0269981753479671, -0.1860967616160322, -0.35175879206808164]",Terminated
true,1.4184321168367127e-8,true,"[1.0269981753479671, -0.1860967616160322, -0.2512562795052675]",Terminated
true,1.401885914388105e-8,true,"[1.0269981753479671, -0.1860967616160322, -0.15075376694245346]",Terminated
true,2.618755903615434e-8,true,"[1.0269981753479671, -0.1860967616160322, -0.050251254379639405]",Terminated
true,1.1186435137431645e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.05025125818317467]",Terminated
true,1.4106130436228417e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.15075377074598872]",Terminated
true,7.879572646534157e-9,true,"[1.0269981753479671, -0.1860967616160322, 0.2512562833088028]",Terminated
true,2.749542301378858e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.3517587958716169]",Terminated
true,1.4167481581207876e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.45226130843443096]",Terminated
true,5.6841471515542475e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.552763820997245]",Terminated
true,2.7515182826212762e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.6532663335600591]",Terminated
true,6.079750231181213e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.7537688461228732]",Terminated
true,2.7224604107398143e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.8542713586856873]",Terminated
true,1.3836213068903396e-8,true,"[1.0269981753479671, -0.1860967616160322, 0.9547738712485013]",Terminated
false,2.2420881422339427,true,"[1.0269981753479671, -0.1860967616160322, 1.0552763838113153]",Success
false,2.304049949546723,true,"[1.0269981753479671, -0.1860967616160322, 1.1557788963741293]",Success
false,2.2447592338467426,true,"[1.0269981753479671, -0.1860967616160322, 1.2562814089369436]",Success
false,2.1994594792084183,true,"[1.0269981753479671, -0.1860967616160322, 1.3567839214997577]",Success
false,2.5499977420238396,true,"[1.0269981753479671, -0.1860967616160322, 1.4572864340625717]",Success
false,2.5371241320688,false,"[1.0269981753479671, -0.1860967616160322, 1.5577889466253858]",Success
false,2.250023095645283,false,"[1.0269981753479671, -0.1860967616160322, 1.6582914591881999]",Success
false,2.0963862650095497,false,"[1.0269981753479671, -0.1860967616160322, 1.758793971751014]",Success
false,2.1501736283079693,true,"[1.0269981753479671, -0.1860967616160322, 1.859296484313828]",Success
false,2.320538578874367,true,"[1.0269981753479671, -0.1860967616160322, 1.959798996876642]",Success
false,2.503376849762164,true,"[1.0269981753479671, -0.1860967616160322, 2.060301509439456]",Success
false,2.6009581457680673,false,"[1.0269981753479671, -0.1860967616160322, 2.16080402200227]",Success
false,2.5512749609395255,false,"[1.0269981753479671, -0.1860967616160322, 2.261306534565084]",Success
false,2.383899456760527,false,"[1.0269981753479671, -0.1860967616160322, 2.361809047127898]",Success
false,2.205615086634602,false,"[1.0269981753479671, -0.1860967616160322, 2.462311559690712]",Success
false,2.104570956159715,false,"[1.0269981753479671, -0.1860967616160322, 2.5628140722535266]",Success
false,2.105681063732493,true,"[1.0269981753479671, -0.1860967616160322, 2.6633165848163407]",Success
false,2.191333093468177,true,"[1.0269981753479671, -0.1860967616160322, 2.7638190973791548]",Success
false,2.3279156396591407,true,"[1.0269981753479671, -0.1860967616160322, 2.864321609941969]",Success
false,2.4732856074261083,false,"[1.0269981753479671, -0.1860967616160322, 2.964824122504783]",Success
false,2.578828705762802,false,"[1.0269981753479671, -0.1860967616160322, 3.065326635067597]",Success
false,2.5983784917787993,false,"[1.0269981753479671, -0.1860967616160322, 3.165829147630411]",Success
false,2.5149968316563,false,"[1.0269981753479671, -0.1860967616160322, 3.266331660193225]",Success
false,2.3622725476221333,false,"[1.0269981753479671, -0.1860967616160322, 3.366834172756039]",Success
false,2.209224019130315,false,"[1.0269981753479671, -0.1860967616160322, 3.467336685318853]",Success
false,2.1131553710217963,true,"[1.0269981753479671, -0.1860967616160322, 3.5678391978816673]",Success
false,2.095929457392659,false,"[1.0269981753479671, -0.1860967616160322, 3.6683417104444813]",Success
false,2.151272004228754,true,"[1.0269981753479671, -0.1860967616160322, 3.7688442230072954]",Success
false,2.2597435017222716,true,"[1.0269981753479671, -0.1860967616160322, 3.8693467355701094]",Success
false,2.393361708412546,true,"[1.0269981753479671, -0.1860967616160322, 3.9698492481329235]",Success
false,2.5178330174787145,false,"[1.0269981753479671, -0.1860967616160322, 4.070351760695737]",Success
false,2.5943788321406167,false,"[1.0269981753479671, -0.1860967616160322, 4.170854273258551]",Success
false,2.5893924145789917,false,"[1.0269981753479671, -0.1860967616160322, 4.271356785821365]",Success
false,2.4967626492135895,false,"[1.0269981753479671, -0.1860967616160322, 4.371859298384179]",Success
false,2.3503349115137966,false,"[1.0269981753479671, -0.1860967616160322, 4.472361810946993]",Success
false,2.20746972719937,true,"[1.0269981753479671, -0.1860967616160322, 4.572864323509807]",Success
false,2.115588634605483,true,"[1.0269981753479671, -0.1860967616160322, 4.6733668360726215]",Success
false,2.0942683662836528,true,"[1.0269981753479671, -0.1860967616160322, 4.7738693486354355]",Success
false,2.139789208869438,true,"[1.0269981753479671, -0.1860967616160322, 4.87437186119825]",Success
false,2.2364111993412528,true,"[1.0269981753479671, -0.1860967616160322, 4.974874373761064]",Success
false,2.3616143281971977,true,"[1.0269981753479671, -0.1860967616160322, 5.075376886323879]",Success
false,2.486785267869718,false,"[1.0269981753479671, -0.1860967616160322, 5.175879398886693]",Success
false,2.5780659672266397,true,"[1.0269981753479671, -0.1860967616160322, 5.276381911449507]",Success
false,2.6015626405533783,false,"[1.0269981753479671, -0.1860967616160322, 5.376884424012321]",Success
false,2.541479919076861,false,"[1.0269981753479671, -0.1860967616160322, 5.477386936575135]",Success
false,2.4141275944440386,false,"[1.0269981753479671, -0.1860967616160322, 5.577889449137949]",Success
false,2.266673790519854,false,"[1.0269981753479671, -0.1860967616160322, 5.678391961700763]",Success
false,2.1510473082980615,false,"[1.0269981753479671, -0.1860967616160322, 5.778894474263577]",Success
false,2.0960219025701985,false,"[1.0269981753479671, -0.1860967616160322, 5.879396986826391]",Success
false,2.1078874553947053,true,"[1.0269981753479671, -0.1860967616160322, 5.979899499389205]",Success
false,2.177070296584174,true,"[1.0269981753479671, -0.1860967616160322, 6.080402011952019]",Success
false,2.286939707051169,true,"[1.0269981753479671, -0.1860967616160322, 6.180904524514833]",Success
false,2.4129887788400537,true,"[1.0269981753479671, -0.1860967616160322, 6.281407037077647]",Success
false,2.5267762728077647,true,"[1.0269981753479671, -0.1860967616160322, 6.381909549640461]",Success
false,2.5953246963105476,true,"[1.0269981753479671, -0.1860967616160322, 6.4824120622032755]",Success
false,2.590859838195582,false,"[1.0269981753479671, -0.1860967616160322, 6.5829145747660895]",Success
false,2.507186626797344,false,"[1.0269981753479671, -0.1860967616160322, 6.683417087328904]",Success
false,2.3704448844373105,false,"[1.0269981753479671, -0.1860967616160322, 6.783919599891718]",Success
false,2.2309530165242424,false,"[1.0269981753479671, -0.1860967616160322, 6.884422112454532]",Success
false,2.1303993350421537,true,"[1.0269981753479671, -0.1860967616160322, 6.984924625017346]",Success
false,2.0930034208098816,false,"[1.0269981753479671, -0.1860967616160322, 7.08542713758016]",Success
false,2.1188911428107873,true,"[1.0269981753479671, -0.1860967616160322, 7.185929650142974]",Success
false,2.1971977144162214,true,"[1.0269981753479671, -0.1860967616160322, 7.286432162705788]",Success
false,2.310619319014161,true,"[1.0269981753479671, -0.1860967616160322, 7.386934675268602]",Success
false,2.4347588820989046,true,"[1.0269981753479671, -0.1860967616160322, 7.487437187831416]",Success
false,2.542158726372767,false,"[1.0269981753479671, -0.1860967616160322, 7.58793970039423]",Success
false,2.599863726926904,false,"[1.0269981753479671, -0.1860967616160322, 7.688442212957044]",Success
false,2.5837579993879034,false,"[1.0269981753479671, -0.1860967616160322, 7.788944725519858]",Success
false,2.491913944994922,false,"[1.0269981753479671, -0.1860967616160322, 7.889447238082672]",Success
false,2.3540049829019845,false,"[1.0269981753479671, -0.1860967616160322, 7.989949750645486]",Success
false,2.217861484691943,true,"[1.0269981753479671, -0.1860967616160322, 8.0904522632083]",Success
false,2.1244887771063543,false,"[1.0269981753479671, -0.1860967616160322, 8.190954775771115]",Success
false,2.0928415039772967,true,"[1.0269981753479671, -0.1860967616160322, 8.291457288333929]",Success
false,2.1230071630465748,true,"[1.0269981753479671, -0.1860967616160322, 8.391959800896743]",Success
false,2.2033513112872516,true,"[1.0269981753479671, -0.1860967616160322, 8.492462313459557]",Success
false,2.3167743017302707,true,"[1.0269981753479671, -0.1860967616160322, 8.59296482602237]",Success
false,2.4395376249533083,true,"[1.0269981753479671, -0.1860967616160322, 8.693467338585185]",Success
false,2.5446325690779608,false,"[1.0269981753479671, -0.1860967616160322, 8.793969851147999]",Success
false,2.600325479962091,false,"[1.0269981753479671, -0.1860967616160322, 8.894472363710813]",Success
false,2.583152432946011,false,"[1.0269981753479671, -0.1860967616160322, 8.994974876273627]",Success
false,2.4916600571880845,false,"[1.0269981753479671, -0.1860967616160322, 9.095477388836441]",Success
false,2.35438501696312,false,"[1.0269981753479671, -0.1860967616160322, 9.195979901399255]",Success
false,2.219022552848429,true,"[1.0269981753479671, -0.1860967616160322, 9.29648241396207]",Success
false,2.1256489462674484,true,"[1.0269981753479671, -0.1860967616160322, 9.396984926524883]",Success
false,2.0928490118399536,true,"[1.0269981753479671, -0.1860967616160322, 9.497487439087697]",Success
false,2.1207051703907713,true,"[1.0269981753479671, -0.1860967616160322, 9.597989951650511]",Success
false,2.199289761743702,true,"[1.0269981753479671, -0.1860967616160322, 9.698492464213325]",Success
false,2.3109488416375807,true,"[1.0269981753479671, -0.1860967616160322, 9.79899497677614]",Success
false,2.432869492746966,true,"[1.0269981753479671, -0.1860967616160322, 9.899497489338954]",Success
false,2.538872455334897,true,"[1.0269981753479671, -0.1860967616160322, 10.000000001901768]",Success
false,2.558698703442399,false,"[1.0323611131701198, -0.15358316595961702, -9.999999998098232]",Success
false,2.1694943732202225,false,"[1.0323611131701198, -0.15358316595961702, -9.899497485535418]",Success
false,2.0992164698792606,true,"[1.0323611131701198, -0.15358316595961702, -9.798994972972604]",Success
false,2.0992755890953645,true,"[1.0323611131701198, -0.15358316595961702, -9.69849246040979]",Success
false,2.143534915312254,true,"[1.0323611131701198, -0.15358316595961702, -9.597989947846976]",Success
false,2.33122407055308,false,"[1.0323611131701198, -0.15358316595961702, -9.497487435284162]",Success
false,2.5977917292309685,false,"[1.0323611131701198, -0.15358316595961702, -9.396984922721348]",Success
