within_threshold,final_distance,convergence,perturbation,retcode
false,1.6860860973096878,true,"[0.29114068258767056, 0.9832078189774001, 8.492462311515112]",Success
false,1.7654139903572534,true,"[0.29114068258767056, 0.9832078189774001, 8.592964824077926]",Success
false,1.8782853676974087,true,"[0.29114068258767056, 0.9832078189774001, 8.69346733664074]",Success
false,2.0220561611961756,true,"[0.29114068258767056, 0.9832078189774001, 8.793969849203554]",Success
false,2.1923180214318663,true,"[0.29114068258767056, 0.9832078189774001, 8.894472361766368]",Success
false,2.382170688247701,true,"[0.29114068258767056, 0.9832078189774001, 8.994974874329182]",Success
false,2.5813310322715775,true,"[0.29114068258767056, 0.9832078189774001, 9.095477386891996]",Success
false,2.7761369449886244,true,"[0.29114068258767056, 0.9832078189774001, 9.19597989945481]",Success
false,2.949297501155736,true,"[0.29114068258767056, 0.9832078189774001, 9.296482412017625]",Success
false,3.0821137919811363,true,"[0.29114068258767056, 0.9832078189774001, 9.396984924580439]",Success
false,3.1610816356918026,true,"[0.29114068258767056, 0.9832078189774001, 9.497487437143253]",Success
false,3.1651656995612703,false,"[0.29114068258767056, 0.9832078189774001, 9.597989949706067]",Success
false,3.102026910058296,false,"[0.29114068258767056, 0.9832078189774001, 9.69849246226888]",Success
false,2.9766190370630077,true,"[0.29114068258767056, 0.9832078189774001, 9.798994974831695]",Success
false,2.788806304460011,false,"[0.29114068258767056, 0.9832078189774001, 9.899497487394509]",Success
false,2.587941874405626,false,"[0.29114068258767056, 0.9832078189774001, 9.999999999957323]",Success
true,1.7817906384934666e-8,true,"[0.25995712994311687, 0.9919086666360205, -10.000000000042677]",Terminated
true,2.1669815084457432e-8,true,"[0.25995712994311687, 0.9919086666360205, -9.899497487479863]",Terminated
true,1.29257647698268e-8,true,"[0.25995712994311687, 0.9919086666360205, -9.798994974917049]",Terminated
true,7.409350558515984e-9,true,"[0.25995712994311687, 0.9919086666360205, -9.698492462354235]",Terminated
true,7.966918024032588e-9,true,"[0.25995712994311687, 0.9919086666360205, -9.59798994979142]",Terminated
true,5.5046400455050416e-9,true,"[0.25995712994311687, 0.9919086666360205, -9.497487437228607]",Terminated
true,1.1511659272863916e-8,true,"[0.25995712994311687, 0.9919086666360205, -9.396984924665793]",Terminated
true,1.7589606316847183e-8,true,"[0.25995712994311687, 0.9919086666360205, -9.296482412102979]",Terminated
true,3.572988747557187e-8,true,"[0.25995712994311687, 0.9919086666360205, -9.195979899540164]",Terminated
true,5.654667339712921e-10,true,"[0.25995712994311687, 0.9919086666360205, -9.09547738697735]",Terminated
true,1.570110173271889e-8,true,"[0.25995712994311687, 0.9919086666360205, -8.994974874414536]",Terminated
true,2.8549401266549255e-7,true,"[0.25995712994311687, 0.9919086666360205, -8.894472361851722]",Terminated
true,2.154271604952586e-9,true,"[0.25995712994311687, 0.9919086666360205, -8.793969849288908]",Terminated
true,6.790958662060627e-9,true,"[0.25995712994311687, 0.9919086666360205, -8.693467336726094]",Terminated
false,1.6470857507638155,true,"[0.25995712994311687, 0.9919086666360205, -8.59296482416328]",Success
false,2.5118205911415803,true,"[0.25995712994311687, 0.9919086666360205, -8.492462311600466]",Success
false,2.987190818687141,false,"[0.25995712994311687, 0.9919086666360205, -8.391959799037652]",Success
false,3.1245965560441626,false,"[0.25995712994311687, 0.9919086666360205, -8.291457286474838]",Success
false,3.1525543129037943,false,"[0.25995712994311687, 0.9919086666360205, -8.190954773912024]",Success
false,3.1468601410778216,false,"[0.25995712994311687, 0.9919086666360205, -8.09045226134921]",Success
false,3.1060418455129466,false,"[0.25995712994311687, 0.9919086666360205, -7.989949748786396]",Success
false,2.9935271715251606,false,"[0.25995712994311687, 0.9919086666360205, -7.889447236223582]",Success
false,2.7602431851240383,true,"[0.25995712994311687, 0.9919086666360205, -7.788944723660768]",Success
false,2.380845870033261,true,"[0.25995712994311687, 0.9919086666360205, -7.688442211097954]",Success
false,1.9162842573686512,true,"[0.25995712994311687, 0.9919086666360205, -7.5879396985351395]",Success
false,1.6338064275731843,true,"[0.25995712994311687, 0.9919086666360205, -7.487437185972325]",Success
false,2.808554613254924,false,"[0.25995712994311687, 0.9919086666360205, -7.386934673409511]",Success
true,3.4408051601784986e-8,true,"[0.25995712994311687, 0.9919086666360205, -7.286432160846697]",Terminated
true,6.126582942317206e-8,true,"[0.25995712994311687, 0.9919086666360205, -7.185929648283883]",Terminated
true,2.7180303767591337e-9,true,"[0.25995712994311687, 0.9919086666360205, -7.085427135721069]",Terminated
true,9.537019891790008e-9,true,"[0.25995712994311687, 0.9919086666360205, -6.984924623158255]",Terminated
true,8.417755676604533e-9,true,"[0.25995712994311687, 0.9919086666360205, -6.884422110595441]",Terminated
true,8.14071951939528e-9,true,"[0.25995712994311687, 0.9919086666360205, -6.783919598032627]",Terminated
true,8.41644888378591e-9,true,"[0.25995712994311687, 0.9919086666360205, -6.683417085469813]",Terminated
true,2.973719362213626e-8,true,"[0.25995712994311687, 0.9919086666360205, -6.582914572906999]",Terminated
true,8.477554014557504e-10,true,"[0.25995712994311687, 0.9919086666360205, -6.482412060344185]",Terminated
true,7.262290799915227e-9,true,"[0.25995712994311687, 0.9919086666360205, -6.381909547781371]",Terminated
true,1.318031121863291e-9,true,"[0.25995712994311687, 0.9919086666360205, -6.281407035218557]",Terminated
true,2.221628665198954e-8,true,"[0.25995712994311687, 0.9919086666360205, -6.180904522655743]",Terminated
true,5.801262276463342e-8,true,"[0.25995712994311687, 0.9919086666360205, -6.080402010092929]",Terminated
true,1.9569955301443678e-8,true,"[0.25995712994311687, 0.9919086666360205, -5.9798994975301145]",Terminated
true,3.5459981634800364e-8,true,"[0.25995712994311687, 0.9919086666360205, -5.8793969849673005]",Terminated
true,1.831288876169392e-8,true,"[0.25995712994311687, 0.9919086666360205, -5.778894472404486]",Terminated
true,8.495498807017343e-9,true,"[0.25995712994311687, 0.9919086666360205, -5.678391959841672]",Terminated
true,8.321228286931448e-9,true,"[0.25995712994311687, 0.9919086666360205, -5.577889447278858]",Terminated
true,2.2417409051655e-8,true,"[0.25995712994311687, 0.9919086666360205, -5.477386934716044]",Terminated
true,1.951645959785227e-8,true,"[0.25995712994311687, 0.9919086666360205, -5.37688442215323]",Terminated
false,1.7913483644627772,true,"[0.25995712994311687, 0.9919086666360205, -5.276381909590416]",Success
false,3.16456161844282,false,"[0.25995712994311687, 0.9919086666360205, -5.175879397027602]",Success
false,2.6040341127990363,false,"[0.25995712994311687, 0.9919086666360205, -5.075376884464788]",Success
false,2.137606329277818,false,"[0.25995712994311687, 0.9919086666360205, -4.974874371901973]",Success
false,1.9309105195227696,false,"[0.25995712994311687, 0.9919086666360205, -4.874371859339159]",Success
false,1.8455053106594246,true,"[0.25995712994311687, 0.9919086666360205, -4.773869346776345]",Success
false,1.8215596461666412,true,"[0.25995712994311687, 0.9919086666360205, -4.673366834213531]",Success
false,1.8384905612282882,true,"[0.25995712994311687, 0.9919086666360205, -4.572864321650717]",Success
false,1.896029201760508,true,"[0.25995712994311687, 0.9919086666360205, -4.472361809087903]",Success
false,2.0061447669378443,true,"[0.25995712994311687, 0.9919086666360205, -4.371859296525089]",Success
false,2.190223107998526,false,"[0.25995712994311687, 0.9919086666360205, -4.271356783962275]",Success
false,2.4778197099720014,false,"[0.25995712994311687, 0.9919086666360205, -4.1708542713994605]",Success
false,2.8683008148751843,false,"[0.25995712994311687, 0.9919086666360205, -4.0703517588366465]",Success
false,3.1682152062030524,false,"[0.25995712994311687, 0.9919086666360205, -3.969849246273833]",Success
false,2.668086585389445,false,"[0.25995712994311687, 0.9919086666360205, -3.869346733711019]",Success
false,1.7213692042086612,true,"[0.25995712994311687, 0.9919086666360205, -3.7688442211482047]",Success
true,3.430455033548587e-8,true,"[0.25995712994311687, 0.9919086666360205, -3.6683417085853907]",Terminated
true,8.34476333566189e-9,true,"[0.25995712994311687, 0.9919086666360205, -3.5678391960225766]",Terminated
true,7.850456723346222e-9,true,"[0.25995712994311687, 0.9919086666360205, -3.4673366834597625]",Terminated
true,6.222860825839868e-9,true,"[0.25995712994311687, 0.9919086666360205, -3.3668341708969485]",Terminated
true,5.551672658076465e-8,true,"[0.25995712994311687, 0.9919086666360205, -3.2663316583341344]",Terminated
true,1.8777391837290512e-8,true,"[0.25995712994311687, 0.9919086666360205, -3.1658291457713204]",Terminated
true,1.5185589709574652e-9,true,"[0.25995712994311687, 0.9919086666360205, -3.0653266332085063]",Terminated
true,1.6868883541594084e-7,true,"[0.25995712994311687, 0.9919086666360205, -2.9648241206456922]",Terminated
true,5.60161239122736e-8,true,"[0.25995712994311687, 0.9919086666360205, -2.864321608082878]",Terminated
true,1.24344234279797e-7,true,"[0.25995712994311687, 0.9919086666360205, -2.763819095520064]",Terminated
true,7.837745371221735e-9,true,"[0.25995712994311687, 0.9919086666360205, -2.66331658295725]",Terminated
true,2.501155573488527e-8,true,"[0.25995712994311687, 0.9919086666360205, -2.562814070394436]",Terminated
true,3.4330963205406194e-9,true,"[0.25995712994311687, 0.9919086666360205, -2.4623115578316215]",Terminated
true,2.589125352129521e-8,true,"[0.25995712994311687, 0.9919086666360205, -2.3618090452688074]",Terminated
true,6.0602552223463864e-9,true,"[0.25995712994311687, 0.9919086666360205, -2.2613065327059934]",Terminated
true,2.6399960630794303e-9,true,"[0.25995712994311687, 0.9919086666360205, -2.1608040201431793]",Terminated
true,2.4645463969804147e-7,true,"[0.25995712994311687, 0.9919086666360205, -2.0603015075803652]",Terminated
true,6.0606459544761325e-9,true,"[0.25995712994311687, 0.9919086666360205, -1.9597989950175514]",Terminated
true,1.1339351140327202e-7,true,"[0.25995712994311687, 0.9919086666360205, -1.8592964824547373]",Terminated
true,2.642210147970286e-9,true,"[0.25995712994311687, 0.9919086666360205, -1.7587939698919233]",Terminated
true,3.4942835925405084e-9,true,"[0.25995712994311687, 0.9919086666360205, -1.6582914573291092]",Terminated
true,8.504587776155076e-9,true,"[0.25995712994311687, 0.9919086666360205, -1.5577889447662951]",Terminated
true,2.766915694476527e-8,true,"[0.25995712994311687, 0.9919086666360205, -1.457286432203481]",Terminated
true,6.813322457122082e-9,true,"[0.25995712994311687, 0.9919086666360205, -1.356783919640667]",Terminated
true,9.926229320994715e-9,true,"[0.25995712994311687, 0.9919086666360205, -1.256281407077853]",Terminated
true,5.675342065076658e-9,true,"[0.25995712994311687, 0.9919086666360205, -1.1557788945150387]",Terminated
true,1.292423488940865e-7,true,"[0.25995712994311687, 0.9919086666360205, -1.0552763819522246]",Terminated
true,8.181224660973663e-9,true,"[0.25995712994311687, 0.9919086666360205, -0.9547738693894107]",Terminated
true,1.8270098013120215e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.8542713568265966]",Terminated
true,1.093411248028913e-9,true,"[0.25995712994311687, 0.9919086666360205, -0.7537688442637825]",Terminated
true,2.990095292411417e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.6532663317009685]",Terminated
true,1.5389473745421606e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.5527638191381543]",Terminated
true,1.193128334389923e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.4522613065753403]",Terminated
true,1.3353309555296427e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.35175879401252624]",Terminated
true,7.738203332146609e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.2512562814497121]",Terminated
true,1.0398044712619276e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.15075376888689807]",Terminated
true,1.156617434397453e-8,true,"[0.25995712994311687, 0.9919086666360205, -0.05025125632408401]",Terminated
true,2.3254391261633115e-8,true,"[0.25995712994311687, 0.9919086666360205, 0.050251256238730065]",Terminated
true,2.2105732970573586e-8,true,"[0.25995712994311687, 0.9919086666360205, 0.15075376880154412]",Terminated
true,1.326789014930807e-7,true,"[0.25995712994311687, 0.9919086666360205, 0.2512562813643582]",Terminated
true,1.1960006452253363e-8,true,"[0.25995712994311687, 0.9919086666360205, 0.3517587939271723]",Terminated
true,4.130205708918548e-8,true,"[0.25995712994311687, 0.9919086666360205, 0.45226130648998636]",Terminated
true,1.9555037943143775e-8,true,"[0.25995712994311687, 0.9919086666360205, 0.5527638190528004]",Terminated
true,1.4309871384024951e-8,true,"[0.25995712994311687, 0.9919086666360205, 0.6532663316156145]",Terminated
true,2.111012445794408e-9,true,"[0.25995712994311687, 0.9919086666360205, 0.7537688441784286]",Terminated
true,1.1721463271801408e-8,true,"[0.25995712994311687, 0.9919086666360205, 0.8542713567412427]",Terminated
true,6.883643783123077e-9,true,"[0.25995712994311687, 0.9919086666360205, 0.9547738693040567]",Terminated
true,2.9155730978975342e-8,true,"[0.25995712994311687, 0.9919086666360205, 1.0552763818668707]",Terminated
true,8.85223363339239e-9,true,"[0.25995712994311687, 0.9919086666360205, 1.1557788944296847]",Terminated
true,1.4700272724727524e-8,true,"[0.25995712994311687, 0.9919086666360205, 1.256281406992499]",Terminated
true,4.077624735740567e-9,true,"[0.25995712994311687, 0.9919086666360205, 1.356783919555313]",Terminated
true,1.0734474224361681e-8,true,"[0.25995712994311687, 0.9919086666360205, 1.4572864321181271]",Terminated
true,1.9211043063979978e-8,true,"[0.25995712994311687, 0.9919086666360205, 1.5577889446809412]",Terminated
true,5.571004561945248e-8,true,"[0.25995712994311687, 0.9919086666360205, 1.6582914572437553]",Terminated
false,3.1669852247420294,false,"[0.25995712994311687, 0.9919086666360205, 1.7587939698065693]",Success
false,2.069132400904751,true,"[0.25995712994311687, 0.9919086666360205, 1.8592964823693834]",Success
false,1.6487328895241744,true,"[0.25995712994311687, 0.9919086666360205, 1.9597989949321974]",Success
false,1.7051788272653254,true,"[0.25995712994311687, 0.9919086666360205, 2.0603015074950113]",Success
false,1.9654190057657812,true,"[0.25995712994311687, 0.9919086666360205, 2.1608040200578253]",Success
false,2.3123530379706736,true,"[0.25995712994311687, 0.9919086666360205, 2.2613065326206394]",Success
false,2.667706693513733,false,"[0.25995712994311687, 0.9919086666360205, 2.3618090451834535]",Success
false,2.9612036950847935,false,"[0.25995712994311687, 0.9919086666360205, 2.4623115577462675]",Success
false,3.135728132131109,false,"[0.25995712994311687, 0.9919086666360205, 2.562814070309082]",Success
false,3.160779166903381,false,"[0.25995712994311687, 0.9919086666360205, 2.663316582871896]",Success
false,3.054767622324633,false,"[0.25995712994311687, 0.9919086666360205, 2.76381909543471]",Success
false,2.8337743190097036,false,"[0.25995712994311687, 0.9919086666360205, 2.864321607997524]",Success
false,2.594449694097447,false,"[0.25995712994311687, 0.9919086666360205, 2.9648241205603383]",Success
false,2.3195035893724776,false,"[0.25995712994311687, 0.9919086666360205, 3.0653266331231523]",Success
false,2.0878342054355157,false,"[0.25995712994311687, 0.9919086666360205, 3.1658291456859664]",Success
false,1.910077756611921,false,"[0.25995712994311687, 0.9919086666360205, 3.2663316582487805]",Success
false,1.7676693518413242,true,"[0.25995712994311687, 0.9919086666360205, 3.3668341708115945]",Success
false,1.6766388303199262,true,"[0.25995712994311687, 0.9919086666360205, 3.4673366833744086]",Success
false,1.6360188845599464,true,"[0.25995712994311687, 0.9919086666360205, 3.5678391959372227]",Success
false,1.643648806774999,true,"[0.25995712994311687, 0.9919086666360205, 3.6683417085000367]",Success
false,1.6970203553334635,true,"[0.25995712994311687, 0.9919086666360205, 3.7688442210628508]",Success
false,1.802072795088252,true,"[0.25995712994311687, 0.9919086666360205, 3.869346733625665]",Success
false,1.929062514173054,true,"[0.25995712994311687, 0.9919086666360205, 3.969849246188479]",Success
false,2.0992310791505964,true,"[0.25995712994311687, 0.9919086666360205, 4.0703517587512925]",Success
false,2.296327712948739,true,"[0.25995712994311687, 0.9919086666360205, 4.170854271314107]",Success
false,2.509353133690526,true,"[0.25995712994311687, 0.9919086666360205, 4.271356783876921]",Success
false,2.72222850150438,true,"[0.25995712994311687, 0.9919086666360205, 4.371859296439735]",Success
false,2.915400531599897,false,"[0.25995712994311687, 0.9919086666360205, 4.472361809002549]",Success
false,3.075347523150846,false,"[0.25995712994311687, 0.9919086666360205, 4.572864321565363]",Success
false,3.154131189159148,false,"[0.25995712994311687, 0.9919086666360205, 4.673366834128177]",Success
false,3.165743496589341,false,"[0.25995712994311687, 0.9919086666360205, 4.773869346690991]",Success
false,3.09870154250616,false,"[0.25995712994311687, 0.9919086666360205, 4.874371859253805]",Success
false,2.9629211176356263,false,"[0.25995712994311687, 0.9919086666360205, 4.974874371816619]",Success
false,2.777549270243307,false,"[0.25995712994311687, 0.9919086666360205, 5.075376884379434]",Success
false,2.5657885459124734,false,"[0.25995712994311687, 0.9919086666360205, 5.175879396942248]",Success
false,2.3497695648284176,false,"[0.25995712994311687, 0.9919086666360205, 5.276381909505062]",Success
false,2.1473724839445856,false,"[0.25995712994311687, 0.9919086666360205, 5.376884422067876]",Success
false,1.9711332420317245,false,"[0.25995712994311687, 0.9919086666360205, 5.47738693463069]",Success
false,1.8285682211458507,true,"[0.25995712994311687, 0.9919086666360205, 5.577889447193504]",Success
false,1.7241861591105967,true,"[0.25995712994311687, 0.9919086666360205, 5.678391959756318]",Success
false,1.6557151442529658,true,"[0.25995712994311687, 0.9919086666360205, 5.7788944723191324]",Success
false,1.6337290595470741,true,"[0.25995712994311687, 0.9919086666360205, 5.8793969848819465]",Success
false,1.6473841863168248,true,"[0.25995712994311687, 0.9919086666360205, 5.979899497444761]",Success
false,1.6989620002196213,true,"[0.25995712994311687, 0.9919086666360205, 6.080402010007575]",Success
false,1.787129906914696,true,"[0.25995712994311687, 0.9919086666360205, 6.180904522570389]",Success
false,1.9097357380907092,true,"[0.25995712994311687, 0.9919086666360205, 6.281407035133203]",Success
false,2.0635375899946635,true,"[0.25995712994311687, 0.9919086666360205, 6.381909547696017]",Success
false,2.242965096306396,true,"[0.25995712994311687, 0.9919086666360205, 6.482412060258831]",Success
false,2.4399773937640923,true,"[0.25995712994311687, 0.9919086666360205, 6.582914572821645]",Success
false,2.6429252637988574,true,"[0.25995712994311687, 0.9919086666360205, 6.683417085384459]",Success
false,2.8360175739738605,true,"[0.25995712994311687, 0.9919086666360205, 6.783919597947273]",Success
false,3.0003260613866938,true,"[0.25995712994311687, 0.9919086666360205, 6.884422110510087]",Success
false,3.1166957666555613,true,"[0.25995712994311687, 0.9919086666360205, 6.984924623072901]",Success
false,3.1688790946699807,false,"[0.25995712994311687, 0.9919086666360205, 7.085427135635715]",Success
false,3.1488780299190573,false,"[0.25995712994311687, 0.9919086666360205, 7.185929648198529]",Success
false,3.0584020112830075,false,"[0.25995712994311687, 0.9919086666360205, 7.286432160761343]",Success
false,2.909664610100792,false,"[0.25995712994311687, 0.9919086666360205, 7.386934673324157]",Success
false,2.721143283889555,false,"[0.25995712994311687, 0.9919086666360205, 7.4874371858869715]",Success
false,2.5135250173684067,false,"[0.25995712994311687, 0.9919086666360205, 7.5879396984497856]",Success
false,2.3062152486430425,false,"[0.25995712994311687, 0.9919086666360205, 7.6884422110126]",Success
false,2.1138713022940303,false,"[0.25995712994311687, 0.9919086666360205, 7.788944723575414]",Success
false,1.9477596664768637,false,"[0.25995712994311687, 0.9919086666360205, 7.889447236138228]",Success
false,1.814176649998435,false,"[0.25995712994311687, 0.9919086666360205, 7.989949748701042]",Success
false,1.7164676184671201,false,"[0.25995712994311687, 0.9919086666360205, 8.090452261263856]",Success
false,1.656191721261658,false,"[0.25995712994311687, 0.9919086666360205, 8.19095477382667]",Success
false,1.6335249921536608,true,"[0.25995712994311687, 0.9919086666360205, 8.291457286389484]",Success
false,1.6480137535718626,true,"[0.25995712994311687, 0.9919086666360205, 8.391959798952298]",Success
false,1.6987975696581583,true,"[0.25995712994311687, 0.9919086666360205, 8.492462311515112]",Success
false,1.784619760188465,true,"[0.25995712994311687, 0.9919086666360205, 8.592964824077926]",Success
false,1.9037998035564385,true,"[0.25995712994311687, 0.9919086666360205, 8.69346733664074]",Success
false,2.0529820454239722,true,"[0.25995712994311687, 0.9919086666360205, 8.793969849203554]",Success
false,2.2275107650208055,true,"[0.25995712994311687, 0.9919086666360205, 8.894472361766368]",Success
false,2.419891373093469,true,"[0.25995712994311687, 0.9919086666360205, 8.994974874329182]",Success
false,2.6192867361554093,true,"[0.25995712994311687, 0.9919086666360205, 9.095477386891996]",Success
false,2.811242483508478,true,"[0.25995712994311687, 0.9919086666360205, 9.19597989945481]",Success
false,2.9780647339044855,true,"[0.25995712994311687, 0.9919086666360205, 9.296482412017625]",Success
false,3.108809886985533,true,"[0.25995712994311687, 0.9919086666360205, 9.396984924580439]",Success
false,3.1646222663982377,true,"[0.25995712994311687, 0.9919086666360205, 9.497487437143253]",Success
false,3.1586166505619433,false,"[0.25995712994311687, 0.9919086666360205, 9.597989949706067]",Success
false,3.0829659988246676,false,"[0.25995712994311687, 0.9919086666360205, 9.69849246226888]",Success
false,2.9344017585143782,false,"[0.25995712994311687, 0.9919086666360205, 9.798994974831695]",Success
false,2.7528864732615523,false,"[0.25995712994311687, 0.9919086666360205, 9.899497487394509]",Success
false,2.566285741416731,false,"[0.25995712994311687, 0.9919086666360205, 9.999999999957323]",Success
true,2.8057962251749772e-8,true,"[0.22851444637797833, 0.9996207581640534, -10.000000000042677]",Terminated
true,1.0484060299502175e-8,true,"[0.22851444637797833, 0.9996207581640534, -9.899497487479863]",Terminated
true,5.5954022933468745e-9,true,"[0.22851444637797833, 0.9996207581640534, -9.798994974917049]",Terminated
true,1.1067856845701918e-8,true,"[0.22851444637797833, 0.9996207581640534, -9.698492462354235]",Terminated
true,1.4021076040415335e-8,true,"[0.22851444637797833, 0.9996207581640534, -9.59798994979142]",Terminated
true,1.1613680207026034e-8,true,"[0.22851444637797833, 0.9996207581640534, -9.497487437228607]",Terminated
true,3.672238772994422e-9,true,"[0.22851444637797833, 0.9996207581640534, -9.396984924665793]",Terminated
true,2.3563116383354224e-7,true,"[0.22851444637797833, 0.9996207581640534, -9.296482412102979]",Terminated
true,9.6044593851773e-9,true,"[0.22851444637797833, 0.9996207581640534, -9.195979899540164]",Terminated
true,1.2559862424171243e-10,true,"[0.22851444637797833, 0.9996207581640534, -9.09547738697735]",Terminated
true,4.712244851149388e-8,true,"[0.22851444637797833, 0.9996207581640534, -8.994974874414536]",Terminated
true,1.6104221996383283e-8,true,"[0.22851444637797833, 0.9996207581640534, -8.894472361851722]",Terminated
true,3.8999732640910165e-8,true,"[0.22851444637797833, 0.9996207581640534, -8.793969849288908]",Terminated
true,1.0174920498497249e-7,true,"[0.22851444637797833, 0.9996207581640534, -8.693467336726094]",Terminated
false,1.6916680015043037,true,"[0.22851444637797833, 0.9996207581640534, -8.59296482416328]",Success
false,2.569065051596401,true,"[0.22851444637797833, 0.9996207581640534, -8.492462311600466]",Success
false,3.0036170473612636,false,"[0.22851444637797833, 0.9996207581640534, -8.391959799037652]",Success
false,3.1269237320992325,false,"[0.22851444637797833, 0.9996207581640534, -8.291457286474838]",Success
false,3.1512009713585667,false,"[0.22851444637797833, 0.9996207581640534, -8.190954773912024]",Success
false,3.1428633287262158,false,"[0.22851444637797833, 0.9996207581640534, -8.09045226134921]",Success
false,3.096316093274156,false,"[0.22851444637797833, 0.9996207581640534, -7.989949748786396]",Success
false,2.973018332328704,false,"[0.22851444637797833, 0.9996207581640534, -7.889447236223582]",Success
false,2.72630618008154,true,"[0.22851444637797833, 0.9996207581640534, -7.788944723660768]",Success
false,2.33558102110858,true,"[0.22851444637797833, 0.9996207581640534, -7.688442211097954]",Success
false,1.8746164172016766,true,"[0.22851444637797833, 0.9996207581640534, -7.5879396985351395]",Success
false,1.6415309777697176,true,"[0.22851444637797833, 0.9996207581640534, -7.487437185972325]",Success
false,3.0255712598126747,false,"[0.22851444637797833, 0.9996207581640534, -7.386934673409511]",Success
true,3.333954675142523e-8,true,"[0.22851444637797833, 0.9996207581640534, -7.286432160846697]",Terminated
true,1.0337620576870424e-9,true,"[0.22851444637797833, 0.9996207581640534, -7.185929648283883]",Terminated
true,2.874457260709923e-8,true,"[0.22851444637797833, 0.9996207581640534, -7.085427135721069]",Terminated
true,3.3938340413684875e-8,true,"[0.22851444637797833, 0.9996207581640534, -6.984924623158255]",Terminated
true,1.2313770575613885e-8,true,"[0.22851444637797833, 0.9996207581640534, -6.884422110595441]",Terminated
true,2.318351682094523e-9,true,"[0.22851444637797833, 0.9996207581640534, -6.783919598032627]",Terminated
true,6.118798527974926e-8,true,"[0.22851444637797833, 0.9996207581640534, -6.683417085469813]",Terminated
true,1.6957757430933402e-8,true,"[0.22851444637797833, 0.9996207581640534, -6.582914572906999]",Terminated
true,7.130357602230086e-9,true,"[0.22851444637797833, 0.9996207581640534, -6.482412060344185]",Terminated
true,6.580135991585217e-9,true,"[0.22851444637797833, 0.9996207581640534, -6.381909547781371]",Terminated
true,5.4043397307493124e-8,true,"[0.22851444637797833, 0.9996207581640534, -6.281407035218557]",Terminated
true,2.3294265766430114e-8,true,"[0.22851444637797833, 0.9996207581640534, -6.180904522655743]",Terminated
true,4.103308603453315e-8,true,"[0.22851444637797833, 0.9996207581640534, -6.080402010092929]",Terminated
true,2.3922965716017243e-7,true,"[0.22851444637797833, 0.9996207581640534, -5.9798994975301145]",Terminated
true,3.584200354109521e-8,true,"[0.22851444637797833, 0.9996207581640534, -5.8793969849673005]",Terminated
true,1.549374699714176e-8,true,"[0.22851444637797833, 0.9996207581640534, -5.778894472404486]",Terminated
true,1.6249815266006575e-8,true,"[0.22851444637797833, 0.9996207581640534, -5.678391959841672]",Terminated
true,2.1677885104017413e-8,true,"[0.22851444637797833, 0.9996207581640534, -5.577889447278858]",Terminated
true,3.7222328027192854e-8,true,"[0.22851444637797833, 0.9996207581640534, -5.477386934716044]",Terminated
true,5.2046374583870534e-9,true,"[0.22851444637797833, 0.9996207581640534, -5.37688442215323]",Terminated
false,2.816725389394185,false,"[0.22851444637797833, 0.9996207581640534, -5.276381909590416]",Success
false,3.1707779023709026,false,"[0.22851444637797833, 0.9996207581640534, -5.175879397027602]",Success
false,2.5753646041134077,false,"[0.22851444637797833, 0.9996207581640534, -5.075376884464788]",Success
false,2.1297805283906652,false,"[0.22851444637797833, 0.9996207581640534, -4.974874371901973]",Success
false,1.9321091361512603,false,"[0.22851444637797833, 0.9996207581640534, -4.874371859339159]",Success
false,1.8503944207086276,true,"[0.22851444637797833, 0.9996207581640534, -4.773869346776345]",Success
false,1.8289199523334296,true,"[0.22851444637797833, 0.9996207581640534, -4.673366834213531]",Success
false,1.848653566835336,true,"[0.22851444637797833, 0.9996207581640534, -4.572864321650717]",Success
false,1.9098304550728398,false,"[0.22851444637797833, 0.9996207581640534, -4.472361809087903]",Success
false,2.0246698460699037,false,"[0.22851444637797833, 0.9996207581640534, -4.371859296525089]",Success
false,2.2153469504582475,false,"[0.22851444637797833, 0.9996207581640534, -4.271356783962275]",Success
false,2.5102058792945443,false,"[0.22851444637797833, 0.9996207581640534, -4.1708542713994605]",Success
false,2.900339710882588,false,"[0.22851444637797833, 0.9996207581640534, -4.0703517588366465]",Success
false,3.1707338972946397,false,"[0.22851444637797833, 0.9996207581640534, -3.969849246273833]",Success
false,2.600909745849576,false,"[0.22851444637797833, 0.9996207581640534, -3.869346733711019]",Success
false,1.817560259721524,true,"[0.22851444637797833, 0.9996207581640534, -3.7688442211482047]",Success
true,1.1119923686187381e-7,true,"[0.22851444637797833, 0.9996207581640534, -3.6683417085853907]",Terminated
true,3.971402372516049e-9,true,"[0.22851444637797833, 0.9996207581640534, -3.5678391960225766]",Terminated
true,1.7915585849214e-8,true,"[0.22851444637797833, 0.9996207581640534, -3.4673366834597625]",Terminated
true,5.153519301009869e-9,true,"[0.22851444637797833, 0.9996207581640534, -3.3668341708969485]",Terminated
true,3.534879480236785e-8,true,"[0.22851444637797833, 0.9996207581640534, -3.2663316583341344]",Terminated
