within_threshold,final_distance,convergence,perturbation,retcode
true,2.927374948219585e-5,true,"[0.8275162975161157, 0.45799231285648234, -1.162790702372648]",Terminated
true,2.8272880403396446e-5,true,"[0.8275162975161157, 0.45799231285648234, -1.0077519426827255]",Terminated
true,3.076529006131909e-5,true,"[0.8275162975161157, 0.45799231285648234, -0.852713182992803]",Terminated
true,3.628484907882451e-5,true,"[0.8275162975161157, 0.45799231285648234, -0.6976744233028805]",Terminated
true,3.548915471282489e-5,true,"[0.8275162975161157, 0.45799231285648234, -0.542635663612958]",Terminated
true,3.772187704158133e-5,true,"[0.8275162975161157, 0.45799231285648234, -0.3875969039230356]",Terminated
true,3.9866083576586875e-5,true,"[0.8275162975161157, 0.45799231285648234, -0.23255814423311308]",Success
true,4.193664638919644e-5,true,"[0.8275162975161157, 0.45799231285648234, -0.0775193845431906]",Success
true,4.392323296725167e-5,true,"[0.8275162975161157, 0.45799231285648234, 0.07751937514673188]",Success
true,4.582824698957042e-5,true,"[0.8275162975161157, 0.45799231285648234, 0.23255813483665436]",Success
true,4.764926482163282e-5,true,"[0.8275162975161157, 0.45799231285648234, 0.38759689452657686]",Success
true,4.9398737660442675e-5,true,"[0.8275162975161157, 0.45799231285648234, 0.5426356542164993]",Success
true,5.107438169207175e-5,true,"[0.8275162975161157, 0.45799231285648234, 0.6976744139064218]",Success
true,5.2667827150950715e-5,true,"[0.8275162975161157, 0.45799231285648234, 0.8527131735963442]",Success
true,5.4188640390757184e-5,true,"[0.8275162975161157, 0.45799231285648234, 1.0077519332862668]",Success
true,5.5641727325320635e-5,true,"[0.8275162975161157, 0.45799231285648234, 1.1627906929761893]",Success
true,5.701679815567517e-5,true,"[0.8275162975161157, 0.45799231285648234, 1.3178294526661116]",Success
true,5.832353001038304e-5,true,"[0.8275162975161157, 0.45799231285648234, 1.4728682123560342]",Success
true,5.955684193645577e-5,true,"[0.8275162975161157, 0.45799231285648234, 1.6279069720459567]",Success
true,6.072189193565336e-5,true,"[0.8275162975161157, 0.45799231285648234, 1.7829457317358792]",Success
true,6.181150366179893e-5,true,"[0.8275162975161157, 0.45799231285648234, 1.9379844914258015]",Success
true,6.28478373654837e-5,true,"[0.8275162975161157, 0.45799231285648234, 2.0930232511157243]",Success
true,6.380600767879855e-5,true,"[0.8275162975161157, 0.45799231285648234, 2.2480620108056466]",Success
true,6.471295010581005e-5,true,"[0.8275162975161157, 0.45799231285648234, 2.403100770495569]",Success
true,6.553615700428123e-5,true,"[0.8275162975161157, 0.45799231285648234, 2.5581395301854917]",Success
true,6.631368671661502e-5,true,"[0.8275162975161157, 0.45799231285648234, 2.713178289875414]",Success
true,6.700554755686855e-5,true,"[0.8275162975161157, 0.45799231285648234, 2.8682170495653367]",Success
true,6.765050462695726e-5,true,"[0.8275162975161157, 0.45799231285648234, 3.023255809255259]",Success
true,6.822742446814893e-5,true,"[0.8275162975161157, 0.45799231285648234, 3.1782945689451814]",Success
true,6.875448717390946e-5,true,"[0.8275162975161157, 0.45799231285648234, 3.333333328635104]",Success
true,6.921038027265711e-5,true,"[0.8275162975161157, 0.45799231285648234, 3.4883720883250264]",Success
true,6.960298951867262e-5,true,"[0.8275162975161157, 0.45799231285648234, 3.6434108480149487]",Success
true,6.993620323719722e-5,true,"[0.8275162975161157, 0.45799231285648234, 3.7984496077048715]",Success
true,7.020555278617451e-5,true,"[0.8275162975161157, 0.45799231285648234, 3.953488367394794]",Success
true,7.042141700171199e-5,true,"[0.8275162975161157, 0.45799231285648234, 4.108527127084717]",Success
true,7.057301276339184e-5,true,"[0.8275162975161157, 0.45799231285648234, 4.263565886774638]",Success
true,7.06768557052267e-5,true,"[0.8275162975161157, 0.45799231285648234, 4.418604646464561]",Success
true,7.07072839374968e-5,true,"[0.8275162975161157, 0.45799231285648234, 4.573643406154484]",Success
true,7.067419785138071e-5,true,"[0.8275162975161157, 0.45799231285648234, 4.728682165844407]",Success
true,7.059088542171643e-5,true,"[0.8275162975161157, 0.45799231285648234, 4.883720925534329]",Success
true,7.04521793215192e-5,true,"[0.8275162975161157, 0.45799231285648234, 5.038759685224251]",Success
true,7.025653681262045e-5,true,"[0.8275162975161157, 0.45799231285648234, 5.193798444914174]",Success
true,6.999667165208325e-5,true,"[0.8275162975161157, 0.45799231285648234, 5.348837204604096]",Success
true,6.967792627087026e-5,true,"[0.8275162975161157, 0.45799231285648234, 5.503875964294019]",Success
true,6.929744446669221e-5,true,"[0.8275162975161157, 0.45799231285648234, 5.6589147239839415]",Success
true,6.885424082087168e-5,true,"[0.8275162975161157, 0.45799231285648234, 5.813953483673863]",Success
true,6.835357759783926e-5,true,"[0.8275162975161157, 0.45799231285648234, 5.968992243363786]",Success
true,6.779034807450506e-5,true,"[0.8275162975161157, 0.45799231285648234, 6.124031003053709]",Success
true,6.7165050951253e-5,true,"[0.8275162975161157, 0.45799231285648234, 6.279069762743631]",Success
true,6.647303402658801e-5,true,"[0.8275162975161157, 0.45799231285648234, 6.4341085224335535]",Success
true,6.572534223808265e-5,true,"[0.8275162975161157, 0.45799231285648234, 6.589147282123476]",Success
true,6.490673876282407e-5,true,"[0.8275162975161157, 0.45799231285648234, 6.744186041813399]",Success
true,6.401750206208702e-5,true,"[0.8275162975161157, 0.45799231285648234, 6.899224801503321]",Success
true,6.308479748162648e-5,true,"[0.8275162975161157, 0.45799231285648234, 7.054263561193244]",Success
true,6.20758909054647e-5,true,"[0.8275162975161157, 0.45799231285648234, 7.209302320883166]",Success
true,6.100177538315059e-5,true,"[0.8275162975161157, 0.45799231285648234, 7.364341080573088]",Success
true,5.985578761956998e-5,true,"[0.8275162975161157, 0.45799231285648234, 7.519379840263011]",Success
true,5.8635393694226156e-5,true,"[0.8275162975161157, 0.45799231285648234, 7.674418599952934]",Success
true,5.7361470962882966e-5,true,"[0.8275162975161157, 0.45799231285648234, 7.829457359642856]",Success
true,5.600934393324777e-5,true,"[0.8275162975161157, 0.45799231285648234, 7.984496119332778]",Success
true,5.457078075401315e-5,true,"[0.8275162975161157, 0.45799231285648234, 8.139534879022701]",Success
true,5.309622533173441e-5,true,"[0.8275162975161157, 0.45799231285648234, 8.294573638712624]",Success
true,5.151355638238892e-5,true,"[0.8275162975161157, 0.45799231285648234, 8.449612398402547]",Success
true,4.990040430890667e-5,true,"[0.8275162975161157, 0.45799231285648234, 8.604651158092468]",Success
true,4.819805818733053e-5,true,"[0.8275162975161157, 0.45799231285648234, 8.75968991778239]",Success
true,4.6411504612782617e-5,true,"[0.8275162975161157, 0.45799231285648234, 8.914728677472313]",Success
true,4.4582990894300085e-5,true,"[0.8275162975161157, 0.45799231285648234, 9.069767437162236]",Success
true,4.269823284235929e-5,true,"[0.8275162975161157, 0.45799231285648234, 9.224806196852159]",Success
true,4.075162546276495e-5,true,"[0.8275162975161157, 0.45799231285648234, 9.379844956542081]",Success
true,3.876900728780519e-5,true,"[0.8275162975161157, 0.45799231285648234, 9.534883716232002]",Success
true,3.676592927792816e-5,true,"[0.8275162975161157, 0.45799231285648234, 9.689922475921925]",Success
true,3.4746251922859244e-5,true,"[0.8275162975161157, 0.45799231285648234, 9.844961235611848]",Success
true,3.27588597897336e-5,true,"[0.8275162975161157, 0.45799231285648234, 9.99999999530177]",Success
false,0.00032533238263582066,true,"[0.8217722678914785, 0.4682205901227609, -10.00000000469823]",Success
false,0.0003143084542914141,true,"[0.8217722678914785, 0.4682205901227609, -9.844961245008307]",Success
false,0.0003035351159830984,true,"[0.8217722678914785, 0.4682205901227609, -9.689922485318384]",Success
false,0.0002930054250721748,true,"[0.8217722678914785, 0.4682205901227609, -9.534883725628461]",Success
false,0.0002827029397041814,true,"[0.8217722678914785, 0.4682205901227609, -9.37984496593854]",Success
false,0.00027264504710725957,true,"[0.8217722678914785, 0.4682205901227609, -9.224806206248617]",Success
false,0.0002627990334673506,true,"[0.8217722678914785, 0.4682205901227609, -9.069767446558695]",Success
false,0.000253170371869357,true,"[0.8217722678914785, 0.4682205901227609, -8.914728686868772]",Success
false,0.00024375657262933474,true,"[0.8217722678914785, 0.4682205901227609, -8.759689927178849]",Success
false,0.00023454986682782859,true,"[0.8217722678914785, 0.4682205901227609, -8.604651167488926]",Success
false,0.00022554592848793536,true,"[0.8217722678914785, 0.4682205901227609, -8.449612407799005]",Success
false,0.00021673768619011002,true,"[0.8217722678914785, 0.4682205901227609, -8.294573648109083]",Success
false,0.00020812640651844192,true,"[0.8217722678914785, 0.4682205901227609, -8.13953488841916]",Success
false,0.00019970044237449278,true,"[0.8217722678914785, 0.4682205901227609, -7.984496128729237]",Success
false,0.0001914601891668555,true,"[0.8217722678914785, 0.4682205901227609, -7.829457369039314]",Success
false,0.00018340296433378732,true,"[0.8217722678914785, 0.4682205901227609, -7.6744186093493925]",Success
false,0.00017552001760917388,true,"[0.8217722678914785, 0.4682205901227609, -7.51937984965947]",Success
false,0.0001678151245338174,true,"[0.8217722678914785, 0.4682205901227609, -7.364341089969547]",Success
false,0.00016027939325644015,true,"[0.8217722678914785, 0.4682205901227609, -7.209302330279625]",Success
false,0.00015291079014886536,true,"[0.8217722678914785, 0.4682205901227609, -7.054263570589702]",Success
false,0.000145707796446985,true,"[0.8217722678914785, 0.4682205901227609, -6.89922481089978]",Success
false,0.00013866666399197579,true,"[0.8217722678914785, 0.4682205901227609, -6.744186051209858]",Success
false,0.00013178164954120444,true,"[0.8217722678914785, 0.4682205901227609, -6.589147291519935]",Success
false,0.00012505876968407623,true,"[0.8217722678914785, 0.4682205901227609, -6.434108531830012]",Success
false,0.00011848553842144216,true,"[0.8217722678914785, 0.4682205901227609, -6.279069772140089]",Success
false,0.00011206508377439446,true,"[0.8217722678914785, 0.4682205901227609, -6.124031012450168]",Success
false,0.00010579331738123927,true,"[0.8217722678914785, 0.4682205901227609, -5.968992252760245]",Success
true,9.96682012609115e-5,true,"[0.8217722678914785, 0.4682205901227609, -5.813953493070322]",Success
true,9.368709082314956e-5,true,"[0.8217722678914785, 0.4682205901227609, -5.6589147333804]",Success
true,8.784837085018521e-5,true,"[0.8217722678914785, 0.4682205901227609, -5.503875973690477]",Success
true,8.214824736434416e-5,true,"[0.8217722678914785, 0.4682205901227609, -5.348837214000555]",Success
true,7.658558710096672e-5,true,"[0.8217722678914785, 0.4682205901227609, -5.193798454310633]",Success
true,7.116020736551277e-5,true,"[0.8217722678914785, 0.4682205901227609, -5.03875969462071]",Success
true,6.586383891732125e-5,true,"[0.8217722678914785, 0.4682205901227609, -4.883720934930787]",Success
true,6.07023268706351e-5,true,"[0.8217722678914785, 0.4682205901227609, -4.728682175240865]",Success
true,5.566810249477714e-5,true,"[0.8217722678914785, 0.4682205901227609, -4.573643415550943]",Terminated
true,5.384216400401852e-5,true,"[0.8217722678914785, 0.4682205901227609, -4.41860465586102]",Terminated
true,4.5979852799623414e-5,true,"[0.8217722678914785, 0.4682205901227609, -4.263565896171097]",Terminated
true,5.735974917419038e-5,true,"[0.8217722678914785, 0.4682205901227609, -4.108527136481175]",Terminated
true,3.678212726733361e-5,true,"[0.8217722678914785, 0.4682205901227609, -3.9534883767912525]",Terminated
true,4.4068303642613364e-5,true,"[0.8217722678914785, 0.4682205901227609, -3.7984496171013302]",Terminated
true,3.785230828466774e-5,true,"[0.8217722678914785, 0.4682205901227609, -3.6434108574114075]",Terminated
true,3.0472915645108297e-5,true,"[0.8217722678914785, 0.4682205901227609, -3.488372097721485]",Terminated
true,8.02927708656503e-5,true,"[0.8217722678914785, 0.4682205901227609, -3.333333338031563]",Terminated
true,6.187259384398375e-5,true,"[0.8217722678914785, 0.4682205901227609, -3.17829457834164]",Terminated
false,0.00018816910853444705,true,"[0.8217722678914785, 0.4682205901227609, -3.0232558186517178]",Terminated
false,0.0001843195000732801,true,"[0.8217722678914785, 0.4682205901227609, -2.8682170589617955]",Terminated
false,0.00012660613381815317,true,"[0.8217722678914785, 0.4682205901227609, -2.7131782992718727]",Terminated
true,8.711139289946891e-5,true,"[0.8217722678914785, 0.4682205901227609, -2.5581395395819504]",Terminated
true,8.52198659674181e-5,true,"[0.8217722678914785, 0.4682205901227609, -2.4031007798920276]",Terminated
true,2.1760109685145127e-5,true,"[0.8217722678914785, 0.4682205901227609, -2.2480620202021053]",Terminated
true,1.0367951245621868e-5,true,"[0.8217722678914785, 0.4682205901227609, -2.093023260512183]",Terminated
true,1.2674742288458728e-5,true,"[0.8217722678914785, 0.4682205901227609, -1.9379845008222603]",Terminated
true,1.4994256943933438e-5,true,"[0.8217722678914785, 0.4682205901227609, -1.782945741132338]",Terminated
true,1.820597714042484e-5,true,"[0.8217722678914785, 0.4682205901227609, -1.6279069814424154]",Terminated
true,2.3606744671052883e-5,true,"[0.8217722678914785, 0.4682205901227609, -1.4728682217524929]",Terminated
true,2.3974957758628873e-5,true,"[0.8217722678914785, 0.4682205901227609, -1.3178294620625703]",Terminated
true,2.745896040980073e-5,true,"[0.8217722678914785, 0.4682205901227609, -1.162790702372648]",Terminated
true,2.9008815327716854e-5,true,"[0.8217722678914785, 0.4682205901227609, -1.0077519426827255]",Terminated
true,3.457568362406299e-5,true,"[0.8217722678914785, 0.4682205901227609, -0.852713182992803]",Terminated
true,3.6303392773970176e-5,true,"[0.8217722678914785, 0.4682205901227609, -0.6976744233028805]",Terminated
true,3.5877881720468965e-5,true,"[0.8217722678914785, 0.4682205901227609, -0.542635663612958]",Terminated
true,3.808531032656884e-5,true,"[0.8217722678914785, 0.4682205901227609, -0.3875969039230356]",Terminated
true,4.0204285872658516e-5,true,"[0.8217722678914785, 0.4682205901227609, -0.23255814423311308]",Success
true,4.225044221832888e-5,true,"[0.8217722678914785, 0.4682205901227609, -0.0775193845431906]",Success
true,4.420569179948204e-5,true,"[0.8217722678914785, 0.4682205901227609, 0.07751937514673188]",Success
true,4.6093554532486174e-5,true,"[0.8217722678914785, 0.4682205901227609, 0.23255813483665436]",Success
true,4.789543305231283e-5,true,"[0.8217722678914785, 0.4682205901227609, 0.38759689452657686]",Success
true,4.961682318637391e-5,true,"[0.8217722678914785, 0.4682205901227609, 0.5426356542164993]",Success
true,5.126684452961361e-5,true,"[0.8217722678914785, 0.4682205901227609, 0.6976744139064218]",Success
true,5.2834517545651764e-5,true,"[0.8217722678914785, 0.4682205901227609, 0.8527131735963442]",Success
true,5.433562663325494e-5,true,"[0.8217722678914785, 0.4682205901227609, 1.0077519332862668]",Success
true,5.576672437063443e-5,true,"[0.8217722678914785, 0.4682205901227609, 1.1627906929761893]",Success
true,5.711770637511142e-5,true,"[0.8217722678914785, 0.4682205901227609, 1.3178294526661116]",Success
true,5.840286228515998e-5,true,"[0.8217722678914785, 0.4682205901227609, 1.4728682123560342]",Success
true,5.961404516561953e-5,true,"[0.8217722678914785, 0.4682205901227609, 1.6279069720459567]",Success
true,6.0753512818282426e-5,true,"[0.8217722678914785, 0.4682205901227609, 1.7829457317358792]",Success
true,6.183733913972433e-5,true,"[0.8217722678914785, 0.4682205901227609, 1.9379844914258015]",Success
true,6.283609631293887e-5,true,"[0.8217722678914785, 0.4682205901227609, 2.0930232511157243]",Success
true,6.378945899409431e-5,true,"[0.8217722678914785, 0.4682205901227609, 2.2480620108056466]",Success
true,6.466674742504663e-5,true,"[0.8217722678914785, 0.4682205901227609, 2.403100770495569]",Success
true,6.547777012058933e-5,true,"[0.8217722678914785, 0.4682205901227609, 2.5581395301854917]",Success
