within_threshold,final_distance,convergence,perturbation,retcode
false,1.7048420959330042,true,"[0.6539450076946831, 0.3652331325317158, 3.869346733625665]",Success
false,1.710231937530135,true,"[0.6627194899576314, 0.3701337458945092, 3.869346733625665]",Success
false,1.7158406496585825,true,"[0.6714939722205798, 0.37503435925730266, 3.869346733625665]",Success
false,1.7216315271742506,true,"[0.6802684544835284, 0.3799349726200961, 3.869346733625665]",Success
false,1.7276837556078886,true,"[0.6890429367464767, 0.3848355859828896, 3.869346733625665]",Success
false,1.7339616965363032,true,"[0.6978174190094251, 0.38973619934568304, 3.869346733625665]",Success
false,1.7404674976123355,true,"[0.7065919012723735, 0.39463681270847645, 3.869346733625665]",Success
false,1.7471415897336238,true,"[0.7153663835353219, 0.3995374260712699, 3.869346733625665]",Success
false,1.7541099203864883,true,"[0.7241408657982704, 0.40443803943406337, 3.869346733625665]",Success
false,1.7613046174863036,true,"[0.7329153480612187, 0.4093386527968568, 3.869346733625665]",Success
false,1.7687353807582413,true,"[0.7416898303241671, 0.41423926615965023, 3.869346733625665]",Success
false,1.7764826629975927,true,"[0.7504643125871155, 0.4191398795224437, 3.869346733625665]",Success
false,1.7843999231128953,true,"[0.759238794850064, 0.42404049288523715, 3.869346733625665]",Success
false,1.7925609577464454,true,"[0.7680132771130125, 0.4289411062480306, 3.869346733625665]",Success
false,1.8009682669804676,true,"[0.7767877593759608, 0.433841719610824, 3.869346733625665]",Success
false,1.809624205457307,true,"[0.7855622416389092, 0.4387423329736175, 3.869346733625665]",Success
false,1.8185310266955903,true,"[0.7943367239018577, 0.44364294633641094, 3.869346733625665]",Success
false,1.8276949822601454,true,"[0.803111206164806, 0.4485435596992044, 3.869346733625665]",Success
false,1.837114621723324,true,"[0.8118856884277544, 0.45344417306199786, 3.869346733625665]",Success
false,1.846789234400396,true,"[0.8206601706907029, 0.45834478642479126, 3.869346733625665]",Success
false,1.8567236851595168,true,"[0.8294346529536513, 0.4632453997875847, 3.869346733625665]",Success
false,1.8668369130719122,true,"[0.8382091352165998, 0.4681460131503782, 3.869346733625665]",Success
false,1.877293641748246,false,"[0.8469836174795481, 0.4730466265131716, 3.869346733625665]",Success
false,1.8880154946611327,false,"[0.8557580997424965, 0.47794723987596505, 3.869346733625665]",Success
false,1.89897732500959,false,"[0.8645325820054449, 0.4828478532387585, 3.869346733625665]",Success
false,1.910235380625624,false,"[0.8733070642683933, 0.48774846660155197, 3.869346733625665]",Success
false,1.9217629079693972,false,"[0.8820815465313419, 0.4926490799643454, 3.869346733625665]",Success
false,1.9335633410887336,false,"[0.8908560287942903, 0.4975496933271389, 3.869346733625665]",Success
false,1.9456626417750813,false,"[0.8996305110572386, 0.5024503066899323, 3.869346733625665]",Success
false,1.9580186984980832,false,"[0.908404993320187, 0.5073509200527258, 3.869346733625665]",Success
false,1.9706552461536249,false,"[0.9171794755831354, 0.5122515334155192, 3.869346733625665]",Success
false,1.9835888966127844,false,"[0.9259539578460839, 0.5171521467783127, 3.869346733625665]",Success
false,1.9967765424762873,false,"[0.9347284401090323, 0.5220527601411061, 3.869346733625665]",Success
false,2.0102017755289854,false,"[0.9435029223719805, 0.5269533735038995, 3.869346733625665]",Success
false,2.0239118735275716,false,"[0.952277404634929, 0.5318539868666929, 3.869346733625665]",Success
false,2.037935448212248,false,"[0.9610518868978775, 0.5367546002294864, 3.869346733625665]",Success
false,2.0386691276860387,false,"[0.9698263691608259, 0.5416552135922799, 3.869346733625665]",Success
false,2.0530670980933783,false,"[0.9786008514237744, 0.5465558269550733, 3.869346733625665]",Success
false,2.0816757077510313,false,"[0.9873753336867226, 0.5514564403178667, 3.869346733625665]",Success
false,2.0968335916572807,false,"[0.9961498159496711, 0.5563570536806601, 3.869346733625665]",Success
false,2.112239931037097,false,"[1.0049242982126196, 0.5612576670434536, 3.869346733625665]",Success
false,2.1278896647198136,false,"[1.013698780475568, 0.5661582804062472, 3.869346733625665]",Success
false,2.143879934931629,false,"[1.0224732627385165, 0.5710588937690406, 3.869346733625665]",Success
false,2.160296216468174,false,"[1.0312477450014648, 0.575959507131834, 3.869346733625665]",Success
false,2.1768572648979685,false,"[1.040022227264413, 0.5808601204946274, 3.869346733625665]",Success
false,2.193722786764224,false,"[1.0487967095273616, 0.5857607338574209, 3.869346733625665]",Success
false,2.2108239705338626,false,"[1.0575711917903101, 0.5906613472202143, 3.869346733625665]",Success
false,2.2281199469682265,false,"[1.0663456740532584, 0.5955619605830078, 3.869346733625665]",Success
false,2.245747637152446,false,"[1.0751201563162067, 0.6004625739458012, 3.869346733625665]",Success
false,2.2636223955126265,false,"[1.0838946385791552, 0.6053631873085946, 3.869346733625665]",Success
false,2.2817531012727077,false,"[1.0926691208421035, 0.6102638006713881, 3.869346733625665]",Success
false,2.3001349198419834,false,"[1.101443603105052, 0.6151644140341815, 3.869346733625665]",Success
false,2.3187624408347016,false,"[1.1102180853680006, 0.620065027396975, 3.869346733625665]",Success
false,2.337629674707771,false,"[1.118992567630949, 0.6249656407597685, 3.869346733625665]",Success
false,2.3567300176272767,false,"[1.1277670498938972, 0.6298662541225619, 3.869346733625665]",Success
false,2.376056256403589,false,"[1.1365415321568457, 0.6347668674853554, 3.869346733625665]",Success
false,2.395705409198413,false,"[1.1453160144197942, 0.6396674808481488, 3.869346733625665]",Success
false,2.4154613783677017,false,"[1.1540904966827426, 0.6445680942109423, 3.869346733625665]",Success
false,2.435416848652597,false,"[1.162864978945691, 0.6494687075737358, 3.869346733625665]",Success
false,2.438693100853846,false,"[1.1716394612086394, 0.6543693209365291, 3.869346733625665]",Success
false,2.458994714730953,false,"[1.1804139434715877, 0.6592699342993226, 3.869346733625665]",Success
false,2.4794701252254026,false,"[1.1891884257345362, 0.664170547662116, 3.869346733625665]",Success
false,2.500099807291437,false,"[1.1979629079974847, 0.6690711610249095, 3.869346733625665]",Success
false,2.5376897329100463,false,"[1.206737390260433, 0.673971774387703, 3.869346733625665]",Success
false,2.5586006927403933,false,"[1.2155118725233813, 0.6788723877504963, 3.869346733625665]",Success
false,2.579620067114632,false,"[1.2242863547863299, 0.6837730011132898, 3.869346733625665]",Success
false,2.600806826952676,false,"[1.2330608370492784, 0.6886736144760832, 3.869346733625665]",Success
false,2.6219594685451693,false,"[1.2418353193122267, 0.6935742278388768, 3.869346733625665]",Success
false,2.6431967808986423,false,"[1.2506098015751752, 0.6984748412016702, 3.869346733625665]",Success
false,2.6644678771928434,false,"[1.2593842838381235, 0.7033754545644636, 3.869346733625665]",Success
false,2.6857526655554738,false,"[1.2681587661010718, 0.7082760679272571, 3.869346733625665]",Success
false,2.7070287906443706,false,"[1.2769332483640203, 0.7131766812900505, 3.869346733625665]",Success
false,2.7282382751885192,false,"[1.2857077306269689, 0.718077294652844, 3.869346733625665]",Success
false,2.7494768289460496,false,"[1.2944822128899172, 0.7229779080156374, 3.869346733625665]",Success
false,2.7703549562319196,false,"[1.3032566951528655, 0.7278785213784308, 3.869346733625665]",Success
false,2.791488445446065,false,"[1.312031177415814, 0.7327791347412242, 3.869346733625665]",Success
false,2.7970130548694314,false,"[1.3208056596787623, 0.7376797481040177, 3.869346733625665]",Success
false,2.8331746308461874,false,"[1.3295801419417108, 0.7425803614668112, 3.869346733625665]",Success
false,2.853580523795224,false,"[1.3383546242046593, 0.7474809748296046, 3.869346733625665]",Success
false,2.873716835254685,false,"[1.3471291064676076, 0.752381588192398, 3.869346733625665]",Success
false,2.8936442604714347,false,"[1.355903588730556, 0.7572822015551915, 3.869346733625665]",Success
false,2.9131041704532343,false,"[1.3646780709935045, 0.762182814917985, 3.869346733625665]",Success
false,2.9190354626784027,false,"[1.373452553256453, 0.7670834282807785, 3.869346733625665]",Success
false,2.951496433289203,false,"[1.3822270355194013, 0.7719840416435719, 3.869346733625665]",Success
false,2.9699173832907197,false,"[1.3910015177823496, 0.7768846550063653, 3.869346733625665]",Success
false,2.9877068425567495,false,"[1.3997760000452981, 0.7817852683691587, 3.869346733625665]",Success
false,2.9934553451966677,false,"[1.4085504823082464, 0.7866858817319522, 3.869346733625665]",Success
false,3.02196546096656,false,"[1.417324964571195, 0.7915864950947457, 3.869346733625665]",Success
false,3.038165216988532,false,"[1.4260994468341435, 0.7964871084575391, 3.869346733625665]",Success
false,3.053797578385949,false,"[1.4348739290970918, 0.8013877218203325, 3.869346733625665]",Success
false,3.0686331067049664,false,"[1.44364841136004, 0.8062883351831259, 3.869346733625665]",Success
false,3.08268858076907,false,"[1.4524228936229886, 0.8111889485459194, 3.869346733625665]",Success
false,3.0957881477488223,false,"[1.4611973758859371, 0.8160895619087128, 3.869346733625665]",Success
false,3.1081173158226165,false,"[1.4699718581488854, 0.8209901752715063, 3.869346733625665]",Success
false,3.119565853540674,false,"[1.4787463404118337, 0.8258907886342998, 3.869346733625665]",Success
false,3.1299537926266865,false,"[1.4875208226747823, 0.8307914019970932, 3.869346733625665]",Success
false,3.1393571495239407,false,"[1.4962953049377306, 0.8356920153598867, 3.869346733625665]",Success
false,3.147634654113954,false,"[1.505069787200679, 0.8405926287226801, 3.869346733625665]",Success
false,3.1547213231255165,false,"[1.5138442694636276, 0.8454932420854736, 3.869346733625665]",Success
false,3.1605809318964053,false,"[1.5226187517265757, 0.850393855448267, 3.869346733625665]",Success
false,3.1651946310551535,false,"[1.5313932339895242, 0.8552944688110604, 3.869346733625665]",Success
false,3.168444862934105,false,"[1.5401677162524727, 0.8601950821738539, 3.869346733625665]",Success
false,3.1703218672078073,false,"[1.5489421985154213, 0.8650956955366473, 3.869346733625665]",Success
false,3.1707483020728007,false,"[1.5577166807783696, 0.8699963088994408, 3.869346733625665]",Success
false,3.170493792370414,false,"[1.566491163041318, 0.8748969222622343, 3.869346733625665]",Success
false,3.167078335364917,false,"[1.5752656453042664, 0.8797975356250276, 3.869346733625665]",Success
false,3.1628600913208667,false,"[1.5840401275672147, 0.8846981489878211, 3.869346733625665]",Success
false,3.1570737449587716,false,"[1.5928146098301632, 0.8895987623506146, 3.869346733625665]",Success
false,3.1495700490646237,false,"[1.6015890920931117, 0.8944993757134081, 3.869346733625665]",Success
false,3.1401959544256535,false,"[1.61036357435606, 0.8993999890762016, 3.869346733625665]",Success
false,3.129173487325268,false,"[1.6191380566190083, 0.9043006024389949, 3.869346733625665]",Success
false,3.1163568634937273,false,"[1.6279125388819569, 0.9092012158017884, 3.869346733625665]",Success
false,3.101818709886642,false,"[1.6366870211449052, 0.9141018291645818, 3.869346733625665]",Success
false,3.0853208527121847,false,"[1.6454615034078537, 0.9190024425273753, 3.869346733625665]",Success
false,3.0669492540405807,false,"[1.6542359856708022, 0.9239030558901687, 3.869346733625665]",Success
false,3.046712961261564,false,"[1.6630104679337505, 0.9288036692529621, 3.869346733625665]",Success
false,3.0245811238480127,false,"[1.6717849501966988, 0.9337042826157556, 3.869346733625665]",Success
false,3.0005505163397252,false,"[1.6805594324596473, 0.938604895978549, 3.869346733625665]",Success
false,2.9749421654384767,false,"[1.6893339147225959, 0.9435055093413425, 3.869346733625665]",Success
false,2.9469040706032494,false,"[1.6981083969855442, 0.9484061227041359, 3.869346733625665]",Success
false,2.9172530785072532,false,"[1.7068828792484925, 0.9533067360669294, 3.869346733625665]",Success
false,2.8856939055160664,false,"[1.715657361511441, 0.9582073494297229, 3.869346733625665]",Success
false,2.852494173447296,false,"[1.7244318437743893, 0.9631079627925163, 3.869346733625665]",Success
false,2.8171825604319833,false,"[1.7332063260373378, 0.9680085761553098, 3.869346733625665]",Success
false,2.7801592189765305,false,"[1.7419808083002863, 0.9729091895181032, 3.869346733625665]",Success
false,2.7413595554177514,true,"[1.7507552905632346, 0.9778098028808966, 3.869346733625665]",Success
false,2.701338228018908,true,"[1.7595297728261832, 0.9827104162436902, 3.869346733625665]",Success
false,2.6593435520034094,true,"[1.7683042550891315, 0.9876110296064835, 3.869346733625665]",Success
false,1.8700567012783713,true,"[0.022182284762397333, 0.012388970410587624, 3.969849246188479]",Success
false,1.8630924208658741,true,"[0.030956767025345746, 0.01728958377338107, 3.969849246188479]",Success
false,1.856068666662454,true,"[0.039731249288294156, 0.022190197136174514, 3.969849246188479]",Success
false,1.8493566626414062,true,"[0.04850573155124257, 0.027090810498967964, 3.969849246188479]",Success
false,1.842561868513802,true,"[0.057280213814190975, 0.03199142386176141, 3.969849246188479]",Success
false,1.8357966807238961,true,"[0.06605469607713939, 0.036892037224554856, 3.969849246188479]",Success
false,1.8292948032458762,true,"[0.0748291783400878, 0.0417926505873483, 3.969849246188479]",Success
false,1.8227674422698568,true,"[0.08360366060303621, 0.04669326395014175, 3.969849246188479]",Success
false,1.8162339298266976,true,"[0.09237814286598463, 0.051593877312935195, 3.969849246188479]",Success
false,1.810041916760408,true,"[0.10115262512893304, 0.05649449067572865, 3.969849246188479]",Success
false,1.803783869620228,true,"[0.10992710739188145, 0.06139510403852209, 3.969849246188479]",Success
false,1.7976826824387915,true,"[0.11870158965482988, 0.06629571740131554, 3.969849246188479]",Success
false,1.7916073866108746,true,"[0.12747607191777827, 0.07119633076410899, 3.969849246188479]",Success
false,1.7856522328235902,true,"[0.1362505541807267, 0.07609694412690243, 3.969849246188479]",Success
false,1.7798944887812942,true,"[0.14502503644367512, 0.08099755748969588, 3.969849246188479]",Success
false,1.774019088453593,true,"[0.1537995187066235, 0.08589817085248931, 3.969849246188479]",Success
false,1.7683615030095718,true,"[0.16257400096957195, 0.09079878421528277, 3.969849246188479]",Success
false,1.7706455506168266,true,"[0.17134848323252033, 0.09569939757807622, 3.969849246188479]",Success
false,1.7573338640792358,true,"[0.18012296549546877, 0.10060001094086966, 3.969849246188479]",Success
false,1.7518908397807702,true,"[0.18889744775841716, 0.10550062430366311, 3.969849246188479]",Success
false,1.7465732043105393,true,"[0.1976719300213656, 0.11040123766645656, 3.969849246188479]",Success
false,1.741385172572284,true,"[0.20644641228431398, 0.11530185102925, 3.969849246188479]",Success
false,1.7363566831412902,true,"[0.21522089454726243, 0.12020246439204346, 3.969849246188479]",Success
