within_threshold,final_distance,convergence,perturbation,retcode
true,1.0701930965839378e-5,true,"[0.7500257815151623, 0.5730022018327895, -0.5426357344965308]",Terminated
true,1.0174285224424602e-5,true,"[0.7500257815151623, 0.5730022018327895, -0.3875969748066084]",Terminated
true,1.1066420310987573e-5,true,"[0.7500257815151623, 0.5730022018327895, -0.23255821511668587]",Terminated
true,1.1871377322620013e-5,true,"[0.7500257815151623, 0.5730022018327895, -0.07751945542676339]",Terminated
true,1.2580831412309553e-5,true,"[0.7500257815151623, 0.5730022018327895, 0.07751930426315909]",Terminated
true,1.321385823840374e-5,true,"[0.7500257815151623, 0.5730022018327895, 0.23255806395308157]",Terminated
true,1.375881958813816e-5,true,"[0.7500257815151623, 0.5730022018327895, 0.3875968236430041]",Success
true,1.421466832958183e-5,true,"[0.7500257815151623, 0.5730022018327895, 0.5426355833329265]",Success
true,1.4591486129334602e-5,true,"[0.7500257815151623, 0.5730022018327895, 0.697674343022849]",Success
true,1.4885524949677544e-5,true,"[0.7500257815151623, 0.5730022018327895, 0.8527131027127715]",Success
true,1.5100346830492694e-5,true,"[0.7500257815151623, 0.5730022018327895, 1.007751862402694]",Success
true,1.5241946661986001e-5,true,"[0.7500257815151623, 0.5730022018327895, 1.1627906220926165]",Success
true,1.530595857834621e-5,true,"[0.7500257815151623, 0.5730022018327895, 1.3178293817825388]",Success
true,1.5294050690919225e-5,true,"[0.7500257815151623, 0.5730022018327895, 1.4728681414724614]",Success
true,1.5209688653426423e-5,true,"[0.7500257815151623, 0.5730022018327895, 1.627906901162384]",Success
true,1.5054564206175095e-5,true,"[0.7500257815151623, 0.5730022018327895, 1.7829456608523064]",Success
true,1.4840715665188187e-5,true,"[0.7500257815151623, 0.5730022018327895, 1.9379844205422287]",Success
true,1.4557317175016552e-5,true,"[0.7500257815151623, 0.5730022018327895, 2.0930231802321515]",Success
true,1.4211703173025539e-5,true,"[0.7500257815151623, 0.5730022018327895, 2.248061939922074]",Success
true,1.3810035057106228e-5,true,"[0.7500257815151623, 0.5730022018327895, 2.403100699611996]",Success
true,1.3350178560530408e-5,true,"[0.7500257815151623, 0.5730022018327895, 2.558139459301919]",Success
true,1.2857093952420102e-5,true,"[0.7500257815151623, 0.5730022018327895, 2.713178218991841]",Success
true,1.2332591813488286e-5,true,"[0.7500257815151623, 0.5730022018327895, 2.868216978681764]",Success
true,1.1785625625750287e-5,true,"[0.7500257815151623, 0.5730022018327895, 3.0232557383716863]",Success
true,1.123570255456766e-5,true,"[0.7500257815151623, 0.5730022018327895, 3.1782944980616086]",Success
true,1.0709110871431638e-5,true,"[0.7500257815151623, 0.5730022018327895, 3.3333332577515313]",Success
true,1.0237102498503377e-5,true,"[0.7500257815151623, 0.5730022018327895, 3.4883720174414536]",Success
true,9.862621054576413e-6,true,"[0.7500257815151623, 0.5730022018327895, 3.643410777131376]",Success
true,9.632048289662825e-6,true,"[0.7500257815151623, 0.5730022018327895, 3.7984495368212987]",Success
true,9.597054213928048e-6,true,"[0.7500257815151623, 0.5730022018327895, 3.953488296511221]",Success
true,9.804589297303912e-6,true,"[0.7500257815151623, 0.5730022018327895, 4.108527056201144]",Success
true,1.0285802972883521e-5,true,"[0.7500257815151623, 0.5730022018327895, 4.263565815891066]",Success
true,1.104407857149433e-5,true,"[0.7500257815151623, 0.5730022018327895, 4.418604575580988]",Success
true,1.2073230073844687e-5,true,"[0.7500257815151623, 0.5730022018327895, 4.573643335270911]",Success
true,1.3355589940396779e-5,true,"[0.7500257815151623, 0.5730022018327895, 4.728682094960834]",Success
true,1.4875879441405447e-5,true,"[0.7500257815151623, 0.5730022018327895, 4.883720854650756]",Success
true,1.6584958324935855e-5,true,"[0.7500257815151623, 0.5730022018327895, 5.0387596143406785]",Success
true,1.849144874747637e-5,true,"[0.7500257815151623, 0.5730022018327895, 5.193798374030601]",Success
true,2.05723314664299e-5,true,"[0.7500257815151623, 0.5730022018327895, 5.348837133720523]",Success
true,2.2809998143171165e-5,true,"[0.7500257815151623, 0.5730022018327895, 5.503875893410446]",Success
true,2.52170808817755e-5,true,"[0.7500257815151623, 0.5730022018327895, 5.658914653100369]",Success
true,2.7739723590519916e-5,true,"[0.7500257815151623, 0.5730022018327895, 5.8139534127902905]",Success
true,3.0411695444828495e-5,true,"[0.7500257815151623, 0.5730022018327895, 5.968992172480213]",Success
true,3.321882529887992e-5,true,"[0.7500257815151623, 0.5730022018327895, 6.124030932170136]",Success
true,3.616214800913874e-5,true,"[0.7500257815151623, 0.5730022018327895, 6.279069691860058]",Terminated
true,3.923401779892001e-5,true,"[0.7500257815151623, 0.5730022018327895, 6.434108451549981]",Terminated
true,4.2426938301279634e-5,true,"[0.7500257815151623, 0.5730022018327895, 6.589147211239903]",Terminated
true,4.574861749181421e-5,true,"[0.7500257815151623, 0.5730022018327895, 6.744185970929826]",Terminated
true,4.918896040442262e-5,true,"[0.7500257815151623, 0.5730022018327895, 6.899224730619748]",Terminated
true,5.275219726102484e-5,true,"[0.7500257815151623, 0.5730022018327895, 7.054263490309671]",Terminated
true,5.64370393598102e-5,true,"[0.7500257815151623, 0.5730022018327895, 7.209302249999594]",Terminated
true,6.024180752480927e-5,true,"[0.7500257815151623, 0.5730022018327895, 7.364341009689515]",Terminated
true,6.416363647955907e-5,true,"[0.7500257815151623, 0.5730022018327895, 7.519379769379438]",Terminated
true,6.820262069185449e-5,true,"[0.7500257815151623, 0.5730022018327895, 7.674418529069361]",Terminated
true,7.2355753294084e-5,true,"[0.7500257815151623, 0.5730022018327895, 7.829457288759283]",Terminated
true,7.661668192237156e-5,true,"[0.7500257815151623, 0.5730022018327895, 7.984496048449206]",Terminated
true,8.100394404413536e-5,true,"[0.7500257815151623, 0.5730022018327895, 8.139534808139128]",Terminated
false,0.00020874358420373034,true,"[0.7500257815151623, 0.5730022018327895, 8.294573567829051]",Terminated
true,9.008757507345893e-5,true,"[0.7500257815151623, 0.5730022018327895, 8.449612327518974]",Terminated
false,0.00010935327764311601,true,"[0.7500257815151623, 0.5730022018327895, 8.604651087208895]",Terminated
false,0.00019680228671806386,true,"[0.7500257815151623, 0.5730022018327895, 8.759689846898818]",Terminated
false,0.00033319936597404025,true,"[0.7500257815151623, 0.5730022018327895, 8.91472860658874]",Terminated
false,0.000298162309186436,true,"[0.7500257815151623, 0.5730022018327895, 9.069767366278663]",Terminated
false,0.00011465867828326827,true,"[0.7500257815151623, 0.5730022018327895, 9.224806125968586]",Terminated
false,0.00012655060256294216,true,"[0.7500257815151623, 0.5730022018327895, 9.379844885658509]",Terminated
false,0.0002495453569038839,true,"[0.7500257815151623, 0.5730022018327895, 9.53488364534843]",Terminated
false,0.00013066824330485452,true,"[0.7500257815151623, 0.5730022018327895, 9.689922405038352]",Terminated
false,0.00013620881109252002,true,"[0.7500257815151623, 0.5730022018327895, 9.844961164728275]",Terminated
false,0.0001418887973444859,true,"[0.7500257815151623, 0.5730022018327895, 9.999999924418198]",Terminated
false,0.000362702152211325,true,"[0.7428612695956317, 0.582260534792992, -10.000000075581802]",Success
false,0.00035068941829908114,true,"[0.7428612695956317, 0.582260534792992, -9.84496131589188]",Success
false,0.00033883826261724446,true,"[0.7428612695956317, 0.582260534792992, -9.689922556201957]",Success
false,0.0003271710780532278,true,"[0.7428612695956317, 0.582260534792992, -9.534883796512034]",Success
false,0.0003156811480681054,true,"[0.7428612695956317, 0.582260534792992, -9.379845036822113]",Success
false,0.00030437047119312736,true,"[0.7428612695956317, 0.582260534792992, -9.22480627713219]",Success
false,0.00029324239289574473,true,"[0.7428612695956317, 0.582260534792992, -9.069767517442267]",Success
false,0.00028230646418968676,true,"[0.7428612695956317, 0.582260534792992, -8.914728757752345]",Success
false,0.00027155483972444967,true,"[0.7428612695956317, 0.582260534792992, -8.759689998062422]",Success
false,0.0002610033363877335,true,"[0.7428612695956317, 0.582260534792992, -8.6046512383725]",Success
false,0.0002506455100730804,true,"[0.7428612695956317, 0.582260534792992, -8.449612478682578]",Success
false,0.00024047867319128312,true,"[0.7428612695956317, 0.582260534792992, -8.294573718992655]",Success
false,0.0002305213653724011,true,"[0.7428612695956317, 0.582260534792992, -8.139534959302733]",Success
false,0.0002207696204461187,true,"[0.7428612695956317, 0.582260534792992, -7.98449619961281]",Success
false,0.00021123022893348607,true,"[0.7428612695956317, 0.582260534792992, -7.829457439922887]",Success
false,0.0002018981890072066,true,"[0.7428612695956317, 0.582260534792992, -7.674418680232965]",Success
false,0.00019278999576508818,true,"[0.7428612695956317, 0.582260534792992, -7.5193799205430425]",Success
false,0.00018388808851724117,true,"[0.7428612695956317, 0.582260534792992, -7.36434116085312]",Success
false,0.0001752113569243,true,"[0.7428612695956317, 0.582260534792992, -7.209302401163198]",Success
false,0.00016675910537741883,true,"[0.7428612695956317, 0.582260534792992, -7.054263641473275]",Success
false,0.00015852553654286406,true,"[0.7428612695956317, 0.582260534792992, -6.899224881783352]",Success
false,0.00015052006090489822,true,"[0.7428612695956317, 0.582260534792992, -6.7441861220934305]",Success
false,0.0001427363826035484,true,"[0.7428612695956317, 0.582260534792992, -6.589147362403508]",Success
false,0.00013517941989966788,true,"[0.7428612695956317, 0.582260534792992, -6.434108602713585]",Success
false,0.0001278510264803771,true,"[0.7428612695956317, 0.582260534792992, -6.279069843023662]",Success
false,0.00012074334530744795,true,"[0.7428612695956317, 0.582260534792992, -6.12403108333374]",Success
false,0.00011386537391466306,true,"[0.7428612695956317, 0.582260534792992, -5.968992323643818]",Success
false,0.00010720702597116081,true,"[0.7428612695956317, 0.582260534792992, -5.813953563953895]",Success
false,0.00010076827486020397,true,"[0.7428612695956317, 0.582260534792992, -5.658914804263973]",Success
true,9.455411203658161e-5,true,"[0.7428612695956317, 0.582260534792992, -5.50387604457405]",Success
true,8.855773723549806e-5,true,"[0.7428612695956317, 0.582260534792992, -5.3488372848841275]",Success
true,8.277309071362855e-5,true,"[0.7428612695956317, 0.582260534792992, -5.193798525194206]",Success
true,7.72036462700833e-5,true,"[0.7428612695956317, 0.582260534792992, -5.038759765504283]",Success
true,7.184717112042839e-5,true,"[0.7428612695956317, 0.582260534792992, -4.88372100581436]",Terminated
true,6.669449067876183e-5,true,"[0.7428612695956317, 0.582260534792992, -4.728682246124438]",Terminated
true,6.174805015036695e-5,true,"[0.7428612695956317, 0.582260534792992, -4.5736434864345155]",Terminated
true,5.700174697945492e-5,true,"[0.7428612695956317, 0.582260534792992, -4.418604726744593]",Terminated
true,8.357500845545651e-5,true,"[0.7428612695956317, 0.582260534792992, -4.26356596705467]",Terminated
true,4.9146685065945466e-5,true,"[0.7428612695956317, 0.582260534792992, -4.108527207364748]",Terminated
true,5.3140363269417215e-5,true,"[0.7428612695956317, 0.582260534792992, -3.9534884476748253]",Terminated
true,7.736405780570014e-5,true,"[0.7428612695956317, 0.582260534792992, -3.798449687984903]",Terminated
false,0.00010001540042796203,true,"[0.7428612695956317, 0.582260534792992, -3.6434109282949803]",Terminated
false,0.0002793234997665912,true,"[0.7428612695956317, 0.582260534792992, -3.488372168605058]",Terminated
false,0.0002839425736869578,true,"[0.7428612695956317, 0.582260534792992, -3.3333334089151356]",Terminated
false,0.0002958127127678639,true,"[0.7428612695956317, 0.582260534792992, -3.178294649225213]",Terminated
false,0.00022719639206873342,true,"[0.7428612695956317, 0.582260534792992, -3.0232558895352906]",Terminated
true,7.286010561037459e-5,true,"[0.7428612695956317, 0.582260534792992, -2.8682171298453683]",Terminated
true,9.722082870647666e-5,true,"[0.7428612695956317, 0.582260534792992, -2.7131783701554455]",Terminated
true,7.04822065888677e-5,true,"[0.7428612695956317, 0.582260534792992, -2.558139610465523]",Terminated
true,1.7026611694404905e-5,true,"[0.7428612695956317, 0.582260534792992, -2.4031008507756004]",Terminated
true,1.1017249511028236e-5,true,"[0.7428612695956317, 0.582260534792992, -2.248062091085678]",Terminated
true,2.130713800373409e-5,true,"[0.7428612695956317, 0.582260534792992, -2.093023331395756]",Terminated
true,6.722182727104724e-6,true,"[0.7428612695956317, 0.582260534792992, -1.937984571705833]",Terminated
true,4.733161798658689e-6,true,"[0.7428612695956317, 0.582260534792992, -1.7829458120159107]",Terminated
true,3.949162060835034e-6,true,"[0.7428612695956317, 0.582260534792992, -1.6279070523259882]",Terminated
true,2.4456236929586777e-6,true,"[0.7428612695956317, 0.582260534792992, -1.4728682926360657]",Terminated
true,3.3284727689157856e-6,true,"[0.7428612695956317, 0.582260534792992, -1.3178295329461431]",Terminated
true,4.529244779919264e-6,true,"[0.7428612695956317, 0.582260534792992, -1.1627907732562208]",Terminated
true,7.763356149506122e-6,true,"[0.7428612695956317, 0.582260534792992, -1.0077520135662983]",Terminated
true,6.9644071941095944e-6,true,"[0.7428612695956317, 0.582260534792992, -0.8527132538763758]",Terminated
true,8.084034697614852e-6,true,"[0.7428612695956317, 0.582260534792992, -0.6976744941864533]",Terminated
true,9.115874162539554e-6,true,"[0.7428612695956317, 0.582260534792992, -0.5426357344965308]",Terminated
true,1.0071957395768225e-5,true,"[0.7428612695956317, 0.582260534792992, -0.3875969748066084]",Terminated
true,1.093252484421611e-5,true,"[0.7428612695956317, 0.582260534792992, -0.23255821511668587]",Terminated
true,1.1699049560139622e-5,true,"[0.7428612695956317, 0.582260534792992, -0.07751945542676339]",Terminated
true,1.238453409058179e-5,true,"[0.7428612695956317, 0.582260534792992, 0.07751930426315909]",Terminated
true,1.2980980023931452e-5,true,"[0.7428612695956317, 0.582260534792992, 0.23255806395308157]",Terminated
true,1.3494544740517898e-5,true,"[0.7428612695956317, 0.582260534792992, 0.3875968236430041]",Success
true,1.3921387453865848e-5,true,"[0.7428612695956317, 0.582260534792992, 0.5426355833329265]",Success
true,1.4266946039064785e-5,true,"[0.7428612695956317, 0.582260534792992, 0.697674343022849]",Success
true,1.4532360334635062e-5,true,"[0.7428612695956317, 0.582260534792992, 0.8527131027127715]",Success
true,1.4721968891965131e-5,true,"[0.7428612695956317, 0.582260534792992, 1.007751862402694]",Success
true,1.4834856523206526e-5,true,"[0.7428612695956317, 0.582260534792992, 1.1627906220926165]",Success
true,1.4870150589982814e-5,true,"[0.7428612695956317, 0.582260534792992, 1.3178293817825388]",Success
true,1.48335137955133e-5,true,"[0.7428612695956317, 0.582260534792992, 1.4728681414724614]",Success
true,1.4728510271855435e-5,true,"[0.7428612695956317, 0.582260534792992, 1.627906901162384]",Success
true,1.4549704512233109e-5,true,"[0.7428612695956317, 0.582260534792992, 1.7829456608523064]",Success
true,1.431174896256081e-5,true,"[0.7428612695956317, 0.582260534792992, 1.9379844205422287]",Success
true,1.4008201442619459e-5,true,"[0.7428612695956317, 0.582260534792992, 2.0930231802321515]",Success
true,1.3645352216180205e-5,true,"[0.7428612695956317, 0.582260534792992, 2.248061939922074]",Success
true,1.3231564836365735e-5,true,"[0.7428612695956317, 0.582260534792992, 2.403100699611996]",Success
true,1.2769485961276378e-5,true,"[0.7428612695956317, 0.582260534792992, 2.558139459301919]",Success
true,1.2268010689916903e-5,true,"[0.7428612695956317, 0.582260534792992, 2.713178218991841]",Success
true,1.1753978685640224e-5,true,"[0.7428612695956317, 0.582260534792992, 2.868216978681764]",Success
true,1.122605469015755e-5,true,"[0.7428612695956317, 0.582260534792992, 3.0232557383716863]",Success
true,1.0711403719290498e-5,true,"[0.7428612695956317, 0.582260534792992, 3.1782944980616086]",Success
