within_threshold,final_distance,convergence,perturbation,retcode
false,0.00017723605244455103,true,"[0.24988817420619946, 0.1539223325674376]",Terminated
false,0.00017205001391743733,true,"[0.26044864214038277, 0.1604272096493431]",Terminated
false,0.00017224539322107697,true,"[0.2710091100745661, 0.16693208673124862]",Terminated
false,0.00015668135246045737,true,"[0.2815695780087493, 0.17343696381315413]",Terminated
false,0.00015090556197121206,true,"[0.2921300459429326, 0.17994184089505966]",Terminated
false,0.0001628207375467427,true,"[0.30269051387711593, 0.18644671797696516]",Terminated
false,0.00016042240655729246,true,"[0.3132509818112992, 0.1929515950588707]",Terminated
false,0.00014697202967572833,true,"[0.3238114497454825, 0.1994564721407762]",Terminated
false,0.00014624177724296665,true,"[0.3343719176796658, 0.20596134922268172]",Terminated
false,0.00014690650545586218,true,"[0.34493238561384904, 0.21246622630458722]",Terminated
false,0.0001522347055319621,true,"[0.35549285354803234, 0.21897110338649275]",Terminated
false,0.0001477890088744663,true,"[0.36605332148221564, 0.22547598046839826]",Terminated
false,0.00014485176513470924,true,"[0.3766137894163989, 0.2319808575503038]",Terminated
false,0.00013367070387796667,true,"[0.3871742573505822, 0.2384857346322093]",Terminated
false,0.00014256662069866822,true,"[0.39773472528476544, 0.24499061171411482]",Terminated
false,0.00013634614150585765,true,"[0.40829519321894875, 0.25149548879602035]",Terminated
false,0.00013333430330404432,true,"[0.41885566115313205, 0.25800036587792585]",Terminated
false,0.00012296539248506262,true,"[0.4294161290873153, 0.26450524295983135]",Terminated
false,0.0001285522827630017,true,"[0.4399765970214986, 0.2710101200417369]",Terminated
false,0.00012335550340718198,true,"[0.4505370649556819, 0.2775149971236424]",Terminated
false,0.00010522884241880662,true,"[0.46109753288986516, 0.2840198742055479]",Terminated
false,0.00012240960532591344,true,"[0.47165800082404846, 0.2905247512874534]",Terminated
false,0.00011752171902346725,true,"[0.48221846875823177, 0.297029628369359]",Terminated
false,0.00011526931246638592,true,"[0.492778936692415, 0.3035345054512645]",Terminated
false,0.00010375657033085101,true,"[0.5033394046265983, 0.31003938253317]",Terminated
false,0.00011013893934791588,true,"[0.5138998725607816, 0.3165442596150755]",Terminated
false,0.00010652910305428747,true,"[0.5244603404949649, 0.32304913669698104]",Terminated
true,9.575515131081226e-5,true,"[0.5350208084291482, 0.32955401377888655]",Terminated
true,9.038882948059368e-5,true,"[0.5455812763633314, 0.33605889086079205]",Terminated
true,9.52899195228132e-5,true,"[0.5561417442975147, 0.34256376794269755]",Terminated
true,9.769226476851412e-5,true,"[0.566702212231698, 0.3490686450246031]",Terminated
true,9.424326786204498e-5,true,"[0.5772626801658813, 0.3555735221065086]",Terminated
true,9.13816019044156e-5,true,"[0.5878231481000646, 0.3620783991884141]",Terminated
true,8.875635563584699e-5,true,"[0.598383616034248, 0.3685832762703196]",Terminated
true,8.610532401948589e-5,true,"[0.6089440839684311, 0.3750881533522252]",Terminated
true,8.352981193874221e-5,true,"[0.6195045519026144, 0.3815930304341307]",Terminated
true,8.088510708553504e-5,true,"[0.6300650198367977, 0.3880979075160362]",Terminated
true,7.836894580011896e-5,true,"[0.640625487770981, 0.3946027845979417]",Terminated
true,7.589606668843665e-5,true,"[0.6511859557051644, 0.40110766167984724]",Terminated
true,7.355095982871155e-5,true,"[0.6617464236393477, 0.40761253876175274]",Terminated
true,7.173382333942981e-5,true,"[0.6723068915735309, 0.41411741584365824]",Terminated
true,6.988850236455518e-5,true,"[0.6828673595077142, 0.42062229292556375]",Terminated
true,6.245811042176734e-5,true,"[0.6934278274418975, 0.4271271700074693]",Terminated
true,6.238482403893789e-5,true,"[0.7039882953760808, 0.4336320470893748]",Terminated
true,5.609686472134051e-5,true,"[0.7145487633102641, 0.4401369241712803]",Terminated
true,5.79507862463795e-5,true,"[0.7251092312444474, 0.4466418012531858]",Terminated
true,5.129550203862051e-5,true,"[0.7356696991786306, 0.45314667833509137]",Terminated
true,5.284689695415596e-5,true,"[0.7462301671128139, 0.45965155541699687]",Terminated
true,5.046384951850914e-5,true,"[0.7567906350469972, 0.4661564324989024]",Terminated
true,4.876762862942048e-5,true,"[0.7673511029811805, 0.4726613095808079]",Terminated
true,4.7819665598894486e-5,true,"[0.7779115709153638, 0.47916618666271343]",Terminated
true,4.2945088528395114e-5,true,"[0.7884720388495471, 0.48567106374461894]",Terminated
true,3.8181008122624066e-5,true,"[0.7990325067837303, 0.49217594082652444]",Terminated
true,3.875649857738437e-5,true,"[0.8095929747179136, 0.49868081790842994]",Terminated
true,3.5926137128244125e-5,true,"[0.8201534426520969, 0.5051856949903355]",Terminated
true,3.0072127574064095e-5,true,"[0.8307139105862802, 0.511690572072241]",Terminated
true,3.095818881057984e-5,true,"[0.8412743785204635, 0.5181954491541465]",Terminated
true,2.6893285518852222e-5,true,"[0.8518348464546468, 0.5247003262360521]",Terminated
true,2.6460031010179322e-5,true,"[0.86239531438883, 0.5312052033179575]",Terminated
true,2.428560266022609e-5,true,"[0.8729557823230134, 0.5377100803998631]",Terminated
true,2.0334693082762313e-5,true,"[0.8835162502571966, 0.5442149574817686]",Terminated
true,1.8446533442508146e-5,true,"[0.89407671819138, 0.5507198345636741]",Terminated
true,1.742423706620718e-5,true,"[0.9046371861255632, 0.5572247116455796]",Terminated
true,1.514034033160114e-5,true,"[0.9151976540597465, 0.5637295887274852]",Terminated
true,1.2758543035227496e-5,true,"[0.9257581219939297, 0.5702344658093906]",Terminated
true,1.0581393744812783e-5,true,"[0.9363185899281131, 0.5767393428912962]",Terminated
true,8.611898717526208e-6,true,"[0.9468790578622963, 0.5832442199732016]",Terminated
true,6.459029116848216e-6,true,"[0.9574395257964797, 0.5897490970551073]",Terminated
true,4.31842396619432e-6,true,"[0.9679999937306629, 0.5962539741370128]",Terminated
true,2.568693129717313e-6,true,"[0.9785604616648462, 0.6027588512189183]",Terminated
true,4.1291723074354133e-7,true,"[0.9891209295990294, 0.6092637283008238]",Terminated
true,1.927036924228697e-6,true,"[0.9996813975332128, 0.6157686053827294]",Terminated
true,4.069538819620842e-6,true,"[1.010241865467396, 0.6222734824646348]",Terminated
true,5.879851393673634e-6,true,"[1.0208023334015794, 0.6287783595465404]",Terminated
true,7.57343463912341e-6,true,"[1.0313628013357625, 0.6352832366284458]",Terminated
true,8.697391908252417e-6,true,"[1.041923269269946, 0.6417881137103514]",Terminated
true,1.2876693896339305e-5,true,"[1.0524837372041291, 0.6482929907922569]",Terminated
true,1.1652247000545147e-5,true,"[1.0630442051383124, 0.6547978678741624]",Terminated
true,1.577554592750624e-5,true,"[1.0736046730724957, 0.6613027449560679]",Terminated
true,1.5831413682314215e-5,true,"[1.084165141006679, 0.6678076220379735]",Terminated
true,1.957260083202471e-5,true,"[1.0947256089408623, 0.6743124991198789]",Terminated
true,1.7685475251145195e-5,true,"[1.1052860768750457, 0.6808173762017845]",Terminated
true,2.3133705153995088e-5,true,"[1.115846544809229, 0.6873222532836899]",Terminated
true,2.5135229841487753e-5,true,"[1.1264070127434123, 0.6938271303655955]",Terminated
true,2.4520062179214654e-5,true,"[1.1369674806775953, 0.700332007447501]",Terminated
true,2.936423979655183e-5,true,"[1.1475279486117789, 0.7068368845294065]",Terminated
true,2.8694281474712526e-5,true,"[1.158088416545962, 0.713341761611312]",Terminated
true,3.204464070567067e-5,true,"[1.1686488844801455, 0.7198466386932176]",Terminated
true,3.3641637214120674e-5,true,"[1.1792093524143286, 0.726351515775123]",Terminated
true,3.666385549585125e-5,true,"[1.1897698203485119, 0.7328563928570286]",Terminated
true,3.2503228247627264e-5,true,"[1.2003302882826952, 0.739361269938934]",Terminated
true,3.732103075897587e-5,true,"[1.2108907562168785, 0.7458661470208396]",Terminated
true,4.03585602767103e-5,true,"[1.2214512241510618, 0.7523710241027451]",Terminated
true,3.58711515081856e-5,true,"[1.232011692085245, 0.7588759011846506]",Terminated
true,4.221384948954462e-5,true,"[1.2425721600194284, 0.7653807782665561]",Terminated
true,4.2111553885657484e-5,true,"[1.2531326279536117, 0.7718856553484618]",Terminated
true,4.6586596630836754e-5,true,"[1.2636930958877948, 0.7783905324303672]",Terminated
true,4.7756190224687085e-5,true,"[1.2742535638219783, 0.7848954095122728]",Terminated
true,4.2022722342100677e-5,true,"[1.2848140317561614, 0.7914002865941782]",Terminated
true,4.4449384624914946e-5,true,"[1.295374499690345, 0.7979051636760838]",Terminated
true,5.2342289759273895e-5,true,"[1.305934967624528, 0.8044100407579893]",Terminated
true,4.90401951582612e-5,true,"[1.3164954355587113, 0.8109149178398948]",Terminated
true,5.558587749961774e-5,true,"[1.3270559034928946, 0.8174197949218003]",Terminated
true,5.516682400894285e-5,true,"[1.337616371427078, 0.8239246720037059]",Terminated
true,5.332836396850587e-5,true,"[1.3481768393612612, 0.8304295490856113]",Terminated
true,5.910987217549727e-5,true,"[1.3587373072954445, 0.8369344261675169]",Terminated
true,6.0203616378618575e-5,true,"[1.3692977752296278, 0.8434393032494224]",Terminated
true,6.14865688271752e-5,true,"[1.3798582431638111, 0.8499441803313279]",Terminated
true,6.445908629353563e-5,true,"[1.3904187110979942, 0.8564490574132334]",Terminated
true,6.057454750075991e-5,true,"[1.4009791790321777, 0.8629539344951389]",Terminated
true,6.314611760412156e-5,true,"[1.4115396469663608, 0.8694588115770444]",Terminated
true,5.99080593225838e-5,true,"[1.4221001149005443, 0.87596368865895]",Terminated
true,6.727303849214036e-5,true,"[1.4326605828347274, 0.8824685657408554]",Terminated
true,6.673671730180224e-5,true,"[1.4432210507689107, 0.888973442822761]",Terminated
true,6.213970908404262e-5,true,"[1.453781518703094, 0.8954783199046665]",Terminated
true,6.398325707440071e-5,true,"[1.4643419866372773, 0.901983196986572]",Terminated
true,7.217742496433145e-5,true,"[1.4749024545714606, 0.9084880740684775]",Terminated
true,7.449991606572446e-5,true,"[1.485462922505644, 0.914992951150383]",Terminated
true,7.525532253118809e-5,true,"[1.4960233904398272, 0.9214978282322885]",Terminated
true,7.39317705537344e-5,true,"[1.5065838583740105, 0.9280027053141942]",Terminated
true,7.53109349988477e-5,true,"[1.5171443263081936, 0.9345075823960995]",Terminated
true,7.716274462027849e-5,true,"[1.5277047942423772, 0.9410124594780052]",Terminated
true,7.674600087528562e-5,true,"[1.5382652621765602, 0.9475173365599107]",Terminated
true,6.787774197866141e-5,true,"[1.5488257301107438, 0.9540222136418162]",Terminated
false,0.0001968090882596785,true,"[0.18071028920320462, 0.1238382869441373]",Terminated
false,0.00019386266882196525,true,"[0.19094152610830972, 0.13084961351128765]",Terminated
false,0.00017551424774035068,true,"[0.2011727630134148, 0.13786094007843802]",Terminated
false,0.00018936407579516935,true,"[0.2114039999185199, 0.1448722666455884]",Terminated
false,0.0001848069433278404,true,"[0.22163523682362501, 0.15188359321273873]",Terminated
false,0.00018388397510599695,true,"[0.23186647372873012, 0.1588949197798891]",Terminated
false,0.00016343989435902727,true,"[0.24209771063383523, 0.16590624634703946]",Terminated
false,0.000169629025672355,true,"[0.2523289475389403, 0.1729175729141898]",Terminated
false,0.00015867553957919087,true,"[0.26256018444404544, 0.17992889948134017]",Terminated
false,0.00014862564559495954,true,"[0.2727914213491505, 0.18694022604849053]",Terminated
false,0.00016936770543257267,true,"[0.2830226582542556, 0.19395155261564087]",Terminated
false,0.00016158196072877694,true,"[0.29325389515936073, 0.20096287918279124]",Terminated
false,0.00015166948248030457,true,"[0.3034851320644658, 0.20797420574994158]",Terminated
false,0.00016414454352275672,true,"[0.31371636896957095, 0.21498553231709194]",Terminated
false,0.0001590683783237913,true,"[0.323947605874676, 0.2219968588842423]",Terminated
false,0.0001549994345263919,true,"[0.3341788427797811, 0.22900818545139265]",Terminated
false,0.00015236078952206558,true,"[0.34441007968488624, 0.23601951201854302]",Terminated
false,0.0001380122655020864,true,"[0.3546413165899913, 0.24303083858569338]",Terminated
false,0.0001457819575094818,true,"[0.3648725534950964, 0.2500421651528437]",Terminated
false,0.0001223635103811659,true,"[0.37510379040020153, 0.2570534917199941]",Terminated
false,0.00014118101320981797,true,"[0.3853350273053066, 0.26406481828714445]",Terminated
false,0.00013861376218428557,true,"[0.39556626421041174, 0.2710761448542948]",Terminated
false,0.00012455976985008507,true,"[0.4057975011155168, 0.27808747142144513]",Terminated
false,0.00012901688244360503,true,"[0.4160287380206219, 0.2850987979885955]",Terminated
false,0.00012727390101615135,true,"[0.42625997492572704, 0.29211012455574586]",Terminated
false,0.00011490255527011757,true,"[0.4364912118308321, 0.29912145112289623]",Terminated
false,0.00012732194705236154,true,"[0.44672244873593725, 0.3061327776900466]",Terminated
false,0.00012379193212412205,true,"[0.45695368564104233, 0.31314410425719696]",Terminated
false,0.00012000242385390126,true,"[0.4671849225461474, 0.3201554308243473]",Terminated
false,0.00011753840232998202,true,"[0.47741615945125254, 0.32716675739149764]",Terminated
false,0.00011483166931115846,true,"[0.4876473963563576, 0.334178083958648]",Terminated
false,0.00011239327313176892,true,"[0.49787863326146276, 0.3411894105257984]",Terminated
false,0.00010987023451399861,true,"[0.5081098701665678, 0.34820073709294874]",Terminated
false,0.00010642173334078353,true,"[0.5183411070716729, 0.3552120636600991]",Terminated
false,0.0001040184736587683,true,"[0.528572343976778, 0.3622233902272494]",Terminated
true,9.925737953200416e-5,true,"[0.5388035808818832, 0.3692347167943998]",Terminated
true,9.630392880394476e-5,true,"[0.5490348177869883, 0.37624604336155015]",Terminated
true,9.526818184446437e-5,true,"[0.5592660546920933, 0.3832573699287005]",Terminated
true,8.833272738323621e-5,true,"[0.5694972915971984, 0.3902686964958509]",Terminated
true,8.452788550295919e-5,true,"[0.5797285285023035, 0.3972800230630012]",Terminated
true,8.111224088969932e-5,true,"[0.5899597654074087, 0.40429134963015156]",Terminated
true,8.077404238596598e-5,true,"[0.6001910023125138, 0.41130267619730193]",Terminated
true,8.181121349308315e-5,true,"[0.6104222392176188, 0.4183140027644523]",Terminated
true,8.0567067447706e-5,true,"[0.6206534761227239, 0.42532532933160266]",Terminated
true,7.825111573675813e-5,true,"[0.630884713027829, 0.43233665589875303]",Terminated
true,7.587073968063909e-5,true,"[0.6411159499329342, 0.43934798246590334]",Terminated
true,6.785040282332027e-5,true,"[0.6513471868380393, 0.4463593090330537]",Terminated
true,6.673071834104411e-5,true,"[0.6615784237431444, 0.4533706356002041]",Terminated
true,6.830760529425453e-5,true,"[0.6718096606482494, 0.46038196216735444]",Terminated
true,6.548758334487051e-5,true,"[0.6820408975533545, 0.4673932887345048]",Terminated
true,6.306138302197903e-5,true,"[0.6922721344584596, 0.4744046153016552]",Terminated
true,6.240167915353109e-5,true,"[0.7025033713635648, 0.4814159418688055]",Terminated
true,5.1320317253359945e-5,true,"[0.7127346082686699, 0.48842726843595585]",Terminated
true,5.5412227690432315e-5,true,"[0.7229658451737749, 0.4954385950031062]",Terminated
true,5.349125135543413e-5,true,"[0.73319708207888, 0.5024499215702566]",Terminated
true,4.705630215276933e-5,true,"[0.7434283189839851, 0.5094612481374069]",Terminated
true,4.9016905001820886e-5,true,"[0.7536595558890903, 0.5164725747045573]",Terminated
true,4.603297662016609e-5,true,"[0.7638907927941954, 0.5234839012717076]",Terminated
true,4.4253053099547144e-5,true,"[0.7741220296993004, 0.530495227838858]",Terminated
true,3.8248346729609925e-5,true,"[0.7843532666044055, 0.5375065544060084]",Terminated
true,3.914870022866763e-5,true,"[0.7945845035095106, 0.5445178809731587]",Terminated
true,3.700671158458545e-5,true,"[0.8048157404146158, 0.5515292075403091]",Terminated
true,3.4437339294770864e-5,true,"[0.8150469773197209, 0.5585405341074594]",Terminated
true,3.232391286554157e-5,true,"[0.8252782142248261, 0.5655518606746098]",Terminated
true,3.084252066834087e-5,true,"[0.835509451129931, 0.5725631872417601]",Terminated
true,2.7151313281423645e-5,true,"[0.8457406880350362, 0.5795745138089106]",Terminated
