within_threshold,final_distance,convergence,perturbation,retcode
true,1.063904601677234e-8,true,"[0.3471478832509335, 0.18945719391093954, -3.467336681515318]",Terminated
true,2.836716740707348e-8,true,"[0.3559698451689496, 0.19427181105371022, -3.467336681515318]",Terminated
true,9.818211700081176e-9,true,"[0.36479180708696557, 0.19908642819648087, -3.467336681515318]",Terminated
true,3.844763418176479e-8,true,"[0.3736137690049816, 0.2039010453392515, -3.467336681515318]",Terminated
true,2.6541173955344275e-7,true,"[0.3824357309229976, 0.20871566248202214, -3.467336681515318]",Terminated
true,1.1929551356447843e-8,true,"[0.39125769284101364, 0.21353027962479276, -3.467336681515318]",Terminated
true,8.01592416016012e-9,true,"[0.4000796547590297, 0.21834489676756344, -3.467336681515318]",Terminated
true,1.612352479418256e-8,true,"[0.4089016166770457, 0.2231595139103341, -3.467336681515318]",Terminated
true,1.3766246416844645e-8,true,"[0.41772357859506176, 0.2279741310531047, -3.467336681515318]",Terminated
true,2.1992615780519702e-8,true,"[0.42654554051307775, 0.23278874819587536, -3.467336681515318]",Terminated
true,2.742026267937502e-7,true,"[0.43536750243109384, 0.237603365338646, -3.467336681515318]",Terminated
true,1.1344642414793432e-8,true,"[0.4441894643491098, 0.24241798248141663, -3.467336681515318]",Terminated
true,2.4705724780916508e-8,true,"[0.45301142626712587, 0.2472325996241873, -3.467336681515318]",Terminated
true,9.997238270388047e-9,true,"[0.4618333881851419, 0.25204721676695796, -3.467336681515318]",Terminated
true,2.2358604325468534e-8,true,"[0.4706553501031579, 0.25686183390972855, -3.467336681515318]",Terminated
true,1.2970562104253165e-7,true,"[0.47947731202117394, 0.26167645105249926, -3.467336681515318]",Terminated
true,2.4651432394975155e-8,true,"[0.48829927393919004, 0.2664910681952699, -3.467336681515318]",Terminated
true,2.4886627975843213e-8,true,"[0.49712123585720597, 0.2713056853380405, -3.467336681515318]",Terminated
true,2.346970179177716e-8,true,"[0.505943197775222, 0.2761203024808112, -3.467336681515318]",Terminated
true,5.285187939830997e-9,true,"[0.514765159693238, 0.2809349196235818, -3.467336681515318]",Terminated
true,2.4235524606882875e-7,true,"[0.5235871216112541, 0.28574953676635245, -3.467336681515318]",Terminated
true,2.4548052204509593e-8,true,"[0.5324090835292702, 0.29056415390912316, -3.467336681515318]",Terminated
true,1.4260249800563249e-8,true,"[0.5412310454472862, 0.29537877105189375, -3.467336681515318]",Terminated
true,1.2081072746355543e-7,true,"[0.5500530073653022, 0.3001933881946644, -3.467336681515318]",Terminated
true,3.4806613292489266e-8,true,"[0.5588749692833181, 0.305008005337435, -3.467336681515318]",Terminated
true,4.742817808720768e-9,true,"[0.5676969312013342, 0.3098226224802057, -3.467336681515318]",Terminated
true,3.468819789129813e-8,true,"[0.5765188931193503, 0.31463723962297635, -3.467336681515318]",Terminated
true,3.668959077065001e-8,true,"[0.5853408550373662, 0.31945185676574694, -3.467336681515318]",Terminated
true,1.9955586562045957e-8,true,"[0.5941628169553823, 0.32426647390851765, -3.467336681515318]",Terminated
true,3.300923260540332e-8,true,"[0.6029847788733984, 0.3290810910512883, -3.467336681515318]",Terminated
true,3.294258160565114e-7,true,"[0.6118067407914144, 0.3338957081940589, -3.467336681515318]",Terminated
true,9.920806559351565e-8,true,"[0.6206287027094304, 0.3387103253368296, -3.467336681515318]",Terminated
true,3.479970477290531e-8,true,"[0.6294506646274464, 0.3435249424796002, -3.467336681515318]",Terminated
true,9.040718379310728e-9,true,"[0.6382726265454625, 0.34833955962237084, -3.467336681515318]",Terminated
true,7.044667860797967e-9,true,"[0.6470945884634786, 0.3531541767651415, -3.467336681515318]",Terminated
true,1.9246527056173662e-8,true,"[0.6559165503814945, 0.35796879390791214, -3.467336681515318]",Terminated
true,1.969803828012462e-8,true,"[0.6647385122995105, 0.3627834110506828, -3.467336681515318]",Terminated
true,2.176650287426968e-8,true,"[0.6735604742175266, 0.36759802819345344, -3.467336681515318]",Terminated
true,4.992579700208716e-9,true,"[0.6823824361355426, 0.3724126453362241, -3.467336681515318]",Terminated
true,1.6026272116489167e-8,true,"[0.6912043980535587, 0.37722726247899474, -3.467336681515318]",Terminated
true,2.946663392449583e-8,true,"[0.7000263599715746, 0.38204187962176533, -3.467336681515318]",Terminated
true,2.852768850429643e-8,true,"[0.7088483218895907, 0.38685649676453604, -3.467336681515318]",Terminated
true,2.090514254722541e-8,true,"[0.7176702838076068, 0.3916711139073067, -3.467336681515318]",Terminated
true,1.4460012728608466e-7,true,"[0.7264922457256228, 0.3964857310500773, -3.467336681515318]",Terminated
true,6.7962650910376125e-9,true,"[0.7353142076436388, 0.40130034819284793, -3.467336681515318]",Terminated
true,1.6347074156044798e-8,true,"[0.7441361695616547, 0.4061149653356186, -3.467336681515318]",Terminated
true,4.528155377736614e-8,true,"[0.7529581314796708, 0.41092958247838923, -3.467336681515318]",Terminated
true,6.97872282915068e-8,true,"[0.7617800933976869, 0.4157441996211599, -3.467336681515318]",Terminated
true,1.3482554815863831e-8,true,"[0.7706020553157029, 0.42055881676393053, -3.467336681515318]",Terminated
true,7.1630670045642826e-9,true,"[0.7794240172337189, 0.4253734339067012, -3.467336681515318]",Terminated
true,1.1482949226278424e-8,true,"[0.788245979151735, 0.43018805104947183, -3.467336681515318]",Terminated
true,3.8816135944870006e-8,true,"[0.797067941069751, 0.4350026681922425, -3.467336681515318]",Terminated
true,1.6731531899154243e-8,true,"[0.8058899029877671, 0.43981728533501313, -3.467336681515318]",Terminated
true,2.5814690631515033e-8,true,"[0.814711864905783, 0.4446319024777837, -3.467336681515318]",Terminated
true,6.210228091374355e-9,true,"[0.823533826823799, 0.4494465196205544, -3.467336681515318]",Terminated
true,6.120818879613389e-8,true,"[0.8323557887418152, 0.4542611367633251, -3.467336681515318]",Terminated
true,8.94474128944013e-9,true,"[0.8411777506598311, 0.4590757539060957, -3.467336681515318]",Terminated
true,6.607071596953053e-9,true,"[0.8499997125778471, 0.4638903710488663, -3.467336681515318]",Terminated
true,1.4588548335025687e-8,true,"[0.8588216744958631, 0.468704988191637, -3.467336681515318]",Terminated
true,1.5069773358505455e-7,true,"[0.8676436364138792, 0.4735196053344076, -3.467336681515318]",Terminated
true,2.6377578791300076e-8,true,"[0.8764655983318953, 0.4783342224771783, -3.467336681515318]",Terminated
true,7.743390810775826e-8,true,"[0.8852875602499113, 0.483148839619949, -3.467336681515318]",Terminated
true,2.4737549697470713e-8,true,"[0.8941095221679272, 0.4879634567627195, -3.467336681515318]",Terminated
true,2.596105694851862e-8,true,"[0.9029314840859433, 0.49277807390549017, -3.467336681515318]",Terminated
true,1.5871787747821414e-8,true,"[0.9117534460039594, 0.4975926910482608, -3.467336681515318]",Terminated
true,9.668929916591648e-9,true,"[0.9205754079219753, 0.5024073081910315, -3.467336681515318]",Terminated
true,1.334187332989777e-8,true,"[0.9293973698399914, 0.5072219253338022, -3.467336681515318]",Terminated
true,2.586245974326752e-8,true,"[0.9382193317580075, 0.5120365424765728, -3.467336681515318]",Terminated
true,2.0190763164468807e-8,true,"[0.9470412936760234, 0.5168511596193434, -3.467336681515318]",Terminated
true,3.533528862275292e-8,true,"[0.9558632555940395, 0.521665776762114, -3.467336681515318]",Terminated
true,3.4165575856477024e-8,true,"[0.9646852175120555, 0.5264803939048848, -3.467336681515318]",Terminated
true,1.1434456382584314e-8,true,"[0.9735071794300716, 0.5312950110476554, -3.467336681515318]",Terminated
true,1.0359117860641283e-7,true,"[0.9823291413480877, 0.5361096281904261, -3.467336681515318]",Terminated
true,2.0911098029789126e-8,true,"[0.9911511032661036, 0.5409242453331966, -3.467336681515318]",Terminated
true,1.993523631769587e-8,true,"[0.9999730651841195, 0.5457388624759673, -3.467336681515318]",Terminated
true,1.866748760761401e-8,true,"[1.0087950271021358, 0.5505534796187379, -3.467336681515318]",Terminated
true,9.260996061054613e-8,true,"[1.0176169890201516, 0.5553680967615087, -3.467336681515318]",Terminated
true,1.9312849030897344e-8,true,"[1.0264389509381677, 0.5601827139042793, -3.467336681515318]",Terminated
true,1.0816327603392165e-7,true,"[1.0352609128561836, 0.5649973310470499, -3.467336681515318]",Terminated
true,2.1561929793897845e-8,true,"[1.0440828747741997, 0.5698119481898205, -3.467336681515318]",Terminated
true,2.8311893654051814e-8,true,"[1.0529048366922158, 0.5746265653325912, -3.467336681515318]",Terminated
true,2.488588322429221e-8,true,"[1.061726798610232, 0.5794411824753618, -3.467336681515318]",Terminated
true,1.0033820351452157e-8,true,"[1.070548760528248, 0.5842557996181325, -3.467336681515318]",Terminated
true,1.7573345736697544e-8,true,"[1.0793707224462639, 0.5890704167609031, -3.467336681515318]",Terminated
true,1.0186179866823654e-8,true,"[1.08819268436428, 0.5938850339036738, -3.467336681515318]",Terminated
true,2.291678792196527e-8,true,"[1.0970146462822958, 0.5986996510464444, -3.467336681515318]",Terminated
true,2.0510534545332445e-8,true,"[1.105836608200312, 0.603514268189215, -3.467336681515318]",Terminated
true,1.6660351700982208e-7,true,"[1.114658570118328, 0.6083288853319857, -3.467336681515318]",Terminated
true,2.1398084406528795e-8,true,"[1.1234805320363441, 0.6131435024747564, -3.467336681515318]",Terminated
true,8.762747131873207e-9,true,"[1.13230249395436, 0.617958119617527, -3.467336681515318]",Terminated
true,1.5014478770328057e-7,true,"[1.141124455872376, 0.6227727367602977, -3.467336681515318]",Terminated
true,1.597516940728926e-7,true,"[1.1499464177903922, 0.6275873539030683, -3.467336681515318]",Terminated
true,1.557282125355408e-8,true,"[1.1587683797084083, 0.632401971045839, -3.467336681515318]",Terminated
true,2.988097469447481e-8,true,"[1.1675903416264242, 0.6372165881886096, -3.467336681515318]",Terminated
true,1.6299176787353232e-8,true,"[1.17641230354444, 0.6420312053313801, -3.467336681515318]",Terminated
true,2.683765183675406e-8,true,"[1.1852342654624561, 0.6468458224741508, -3.467336681515318]",Terminated
true,1.0924267705567687e-8,true,"[1.1940562273804722, 0.6516604396169215, -3.467336681515318]",Terminated
true,1.551955124462678e-7,true,"[1.2028781892984883, 0.6564750567596922, -3.467336681515318]",Terminated
true,4.6836659437691365e-9,true,"[1.2117001512165044, 0.6612896739024628, -3.467336681515318]",Terminated
true,2.1816545204498572e-8,true,"[1.2205221131345203, 0.6661042910452334, -3.467336681515318]",Terminated
true,6.0464650830906e-8,true,"[1.2293440750525364, 0.670918908188004, -3.467336681515318]",Terminated
true,5.374565498961435e-9,true,"[1.2381660369705525, 0.6757335253307747, -3.467336681515318]",Terminated
true,1.9344118643153893e-8,true,"[1.2469879988885684, 0.6805481424735453, -3.467336681515318]",Terminated
true,2.1734653796676178e-8,true,"[1.2558099608065845, 0.6853627596163161, -3.467336681515318]",Terminated
true,3.335730179978771e-8,true,"[1.2646319227246003, 0.6901773767590866, -3.467336681515318]",Terminated
true,1.9319467881126264e-8,true,"[1.2734538846426164, 0.6949919939018573, -3.467336681515318]",Terminated
true,5.4147289125861995e-9,true,"[1.2822758465606325, 0.6998066110446279, -3.467336681515318]",Terminated
true,3.2373732370103115e-8,true,"[1.2910978084786486, 0.7046212281873986, -3.467336681515318]",Terminated
true,4.5587164124849377e-8,true,"[1.2999197703966647, 0.7094358453301692, -3.467336681515318]",Terminated
true,1.0352518989627311e-7,true,"[1.3087417323146808, 0.7142504624729399, -3.467336681515318]",Terminated
true,1.4469441812407794e-8,true,"[1.3175636942326967, 0.7190650796157105, -3.467336681515318]",Terminated
true,5.264408137153357e-9,true,"[1.3263856561507126, 0.7238796967584812, -3.467336681515318]",Terminated
true,2.434577176538119e-8,true,"[1.3352076180687287, 0.7286943139012518, -3.467336681515318]",Terminated
true,1.1842390876660873e-7,true,"[1.3440295799867448, 0.7335089310440225, -3.467336681515318]",Terminated
true,1.9195947595334713e-8,true,"[1.3528515419047609, 0.7383235481867931, -3.467336681515318]",Terminated
true,3.3847737639447895e-8,true,"[1.3616735038227767, 0.7431381653295637, -3.467336681515318]",Terminated
true,1.4021834444222882e-8,true,"[1.3704954657407928, 0.7479527824723344, -3.467336681515318]",Terminated
true,2.7565886734542542e-8,true,"[1.379317427658809, 0.7527673996151051, -3.467336681515318]",Terminated
true,3.46400699612597e-8,true,"[1.388139389576825, 0.7575820167578757, -3.467336681515318]",Terminated
false,2.2542573441302474,true,"[1.396961351494841, 0.7623966339006464, -3.467336681515318]",Success
false,2.6015511289861326,false,"[1.4057833134128568, 0.7672112510434169, -3.467336681515318]",Success
false,2.1242299301863854,false,"[1.4146052753308729, 0.7720258681861876, -3.467336681515318]",Success
false,2.207294423719127,true,"[1.423427237248889, 0.7768404853289582, -3.467336681515318]",Success
false,2.4771011925339934,false,"[1.432249199166905, 0.781655102471729, -3.467336681515318]",Success
false,2.6027548476858153,false,"[1.4410711610849212, 0.7864697196144996, -3.467336681515318]",Success
false,2.528774207740216,false,"[1.449893123002937, 0.7912843367572702, -3.467336681515318]",Success
false,2.359332637288514,false,"[1.4587150849209531, 0.7960989539000408, -3.467336681515318]",Success
false,2.2080897350044797,true,"[1.4675370468389692, 0.8009135710428115, -3.467336681515318]",Success
false,2.119813048680632,true,"[1.4763590087569851, 0.8057281881855821, -3.467336681515318]",Success
false,2.0928832189333697,true,"[1.4851809706750012, 0.8105428053283529, -3.467336681515318]",Success
false,2.1105562975014767,true,"[1.494002932593017, 0.8153574224711234, -3.467336681515318]",Success
false,2.156914367114568,true,"[1.5028248945110332, 0.8201720396138941, -3.467336681515318]",Success
false,2.21933948855405,true,"[1.5116468564290493, 0.8249866567566647, -3.467336681515318]",Success
false,2.2887122095326142,true,"[1.5204688183470654, 0.8298012738994354, -3.467336681515318]",Success
false,2.358714210688308,true,"[1.5292907802650815, 0.834615891042206, -3.467336681515318]",Success
false,2.424267864893462,true,"[1.5381127421830976, 0.8394305081849767, -3.467336681515318]",Success
false,2.481637396171713,true,"[1.5469347041011134, 0.8442451253277473, -3.467336681515318]",Success
false,2.529257946650354,true,"[1.5557566660191293, 0.849059742470518, -3.467336681515318]",Success
false,2.565141194013986,false,"[1.5645786279371454, 0.8538743596132886, -3.467336681515318]",Success
false,2.5892130518085392,false,"[1.5734005898551615, 0.8586889767560593, -3.467336681515318]",Success
false,2.601491256830885,false,"[1.5822225517731776, 0.8635035938988299, -3.467336681515318]",Success
false,2.602703869522751,false,"[1.5910445136911935, 0.8683182110416005, -3.467336681515318]",Success
false,2.5940484380032336,false,"[1.5998664756092096, 0.8731328281843711, -3.467336681515318]",Success
false,2.576864299267318,false,"[1.6086884375272257, 0.8779474453271419, -3.467336681515318]",Success
false,2.552943458196763,false,"[1.6175103994452418, 0.8827620624699125, -3.467336681515318]",Success
false,2.523871489465687,false,"[1.6263323613632577, 0.8875766796126832, -3.467336681515318]",Success
false,2.4912208543150145,false,"[1.6351543232812735, 0.8923912967554537, -3.467336681515318]",Success
false,2.4563340996954155,false,"[1.6439762851992896, 0.8972059138982243, -3.467336681515318]",Success
false,2.4208267683533413,false,"[1.6527982471173057, 0.902020531040995, -3.467336681515318]",Success
false,2.3855243131118358,false,"[1.6616202090353218, 0.9068351481837658, -3.467336681515318]",Success
false,2.350643052193175,false,"[1.670442170953338, 0.9116497653265364, -3.467336681515318]",Success
false,2.3176374101111943,false,"[1.6792641328713538, 0.916464382469307, -3.467336681515318]",Success
false,2.286664499789271,false,"[1.6880860947893699, 0.9212789996120776, -3.467336681515318]",Success
false,2.258204433382044,false,"[1.696908056707386, 0.9260936167548482, -3.467336681515318]",Success
false,2.2318950529572996,false,"[1.7057300186254019, 0.9309082338976189, -3.467336681515318]",Success
